DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d13r6ci2_Oct31_0835.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 26.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,107.6,216.0,8.1429,26.77, ,0.071982,0.7069,12.22,26.07,7174
1,4.63, ,107.6,216.0,8.1429,26.77, ,0.071982,0.7068,12.26,26.07,7175
1,4.65, ,107.5,215.8,8.1433,26.77, ,0.072002,0.7068,12.34,26.08,7171
1,4.67, ,107.7,216.2,8.1435,26.77, ,0.072016,0.7068,12.33,26.06,7169
1,4.68, ,107.8,216.4,8.1434,26.77, ,0.072009,0.7068,12.33,26.05,7167
1,4.70, ,107.7,216.2,8.1434,26.78, ,0.072014,0.7068,12.31,26.06,7165
1,4.72, ,107.7,216.2,8.1433,26.78, ,0.072004,0.7068,12.23,26.06,7167
1,4.73, ,107.5,216.0,8.1435,26.78, ,0.072020,0.7068,12.25,26.07,7163
1,4.75, ,107.9,216.6,8.1437,26.78, ,0.072028,0.7067,12.34,26.04,7162
1,4.77, ,107.9,216.6,8.1436,26.78, ,0.072023,0.7067,12.38,26.04,7160
1,4.78, ,108.1,217.0,8.1440,26.78, ,0.072049,0.7067,12.35,26.02,7158
1,4.80, ,107.9,216.6,8.1442,26.78, ,0.072063,0.7067,12.34,26.04,7157
1,4.82, ,108.1,217.0,8.1444,26.78, ,0.072076,0.7067,12.34,26.02,7154
1,4.83, ,108.1,217.0,8.1447,26.78, ,0.072095,0.7067,12.32,26.02,7153
1,4.85, ,107.9,216.6,8.1449,26.78, ,0.072102,0.7067,12.26,26.04,7153
1,4.87, ,108.1,217.0,8.1448,26.78, ,0.072099,0.7066,12.34,26.02,7151
1,4.88, ,108.3,217.4,8.1447,26.78, ,0.072095,0.7066,12.35,26.00,7151
1,4.90, ,108.2,217.2,8.1447,26.78, ,0.072092,0.7066,12.33,26.01,7146
1,4.92, ,108.0,216.8,8.1450,26.78, ,0.072112,0.7066,12.34,26.03,7145
1,4.93, ,108.4,217.6,8.1452,26.79, ,0.072121,0.7066,12.35,25.99,7145
1,4.95, ,108.2,217.2,8.1453,26.79, ,0.072129,0.7066,12.36,26.01,7144
1,4.97, ,108.4,217.6,8.1455,26.79, ,0.072140,0.7065,12.34,25.99,7141
1,4.98, ,108.5,217.8,8.1459,26.79, ,0.072168,0.7065,12.29,25.98,7139
1,5.00, ,108.5,217.8,8.1458,26.79, ,0.072160,0.7065,12.24,25.98,7136
1,5.02, ,108.6,218.0,8.1460,26.79, ,0.072173,0.7065,12.25,25.97,7139
1,5.03, ,108.4,217.6,8.1461,26.79, ,0.072181,0.7065,12.32,25.99,7133
1,5.05, ,108.9,218.6,8.1462,26.79, ,0.072184,0.7065,12.33,25.94,7133
1,5.07, ,108.6,218.0,8.1462,26.79, ,0.072185,0.7065,12.36,25.97,7131
1,5.08, ,108.5,217.8,8.1463,26.79, ,0.072191,0.7064,12.34,25.98,7127
1,5.10, ,108.8,218.4,8.1467,26.79, ,0.072218,0.7064,12.23,25.95,7129
1,5.12, ,108.9,218.6,8.1468,26.79, ,0.072223,0.7064,12.26,25.94,7126
1,5.13, ,108.8,218.4,8.1468,26.79, ,0.072225,0.7064,12.30,25.95,7124
1,5.15, ,109.1,219.0,8.1467,26.79, ,0.072215,0.7064,12.35,25.92,7121
1,5.17, ,108.9,218.6,8.1470,26.80, ,0.072235,0.7064,12.38,25.94,7123
1,5.18, ,109.0,218.8,8.1470,26.80, ,0.072234,0.7063,12.33,25.93,7119
1,5.20, ,108.9,218.6,8.1472,26.80, ,0.072246,0.7063,12.30,25.94,7118
1,5.22, ,109.0,218.8,8.1472,26.80, ,0.072248,0.7063,12.34,25.93,7114
1,5.23, ,109.1,219.0,8.1477,26.80, ,0.072278,0.7063,12.28,25.92,7115
1,5.25, ,109.4,219.6,8.1478,26.80, ,0.072285,0.7063,12.31,25.89,7113
1,5.27, ,109.3,219.4,8.1479,26.80, ,0.072294,0.7063,12.32,25.90,7112
1,5.28, ,109.2,219.2,8.1482,26.80, ,0.072308,0.7062,12.33,25.91,7108
1,5.30, ,109.4,219.6,8.1485,26.80, ,0.072331,0.7062,12.33,25.89,7108
1,5.32, ,109.4,219.6,8.1482,26.80, ,0.072311,0.7062,12.33,25.89,7105
1,5.33, ,109.4,219.6,8.1481,26.80, ,0.072302,0.7062,12.32,25.89,7106
1,5.35, ,109.5,219.8,8.1482,26.80, ,0.072312,0.7062,12.32,25.88,7100
1,5.37, ,109.5,219.8,8.1484,26.80, ,0.072322,0.7062,12.29,25.88,7100
1,5.38, ,109.4,219.6,8.1481,26.80, ,0.072309,0.7061,12.34,25.89,7097
1,5.40, ,109.5,219.8,8.1483,26.81, ,0.072317,0.7061,12.34,25.88,7098
1,5.42, ,109.6,220.0,8.1486,26.81, ,0.072338,0.7061,12.33,25.87,7093
1,5.43, ,109.8,220.4,8.1489,26.81, ,0.072353,0.7061,12.36,25.85,7093
1,5.45, ,109.8,220.4,8.1491,26.81, ,0.072365,0.7061,12.33,25.85,7090
1,5.47, ,109.8,220.4,8.1493,26.81, ,0.072379,0.7061,12.32,25.85,7092
1,5.48, ,109.9,220.6,8.1494,26.81, ,0.072387,0.7061,12.30,25.84,7088
1,5.50, ,109.8,220.4,8.1495,26.81, ,0.072393,0.7060,12.25,25.85,7084
1,5.52, ,110.0,220.8,8.1493,26.81, ,0.072382,0.7060,12.31,25.83,7083
1,5.53, ,110.2,221.3,8.1496,26.81, ,0.072400,0.7060,12.27,25.81,7081
1,5.55, ,110.0,220.8,8.1495,26.81, ,0.072393,0.7060,12.33,25.83,7079
1,5.57, ,110.2,221.3,8.1499,26.81, ,0.072418,0.7060,12.32,25.81,7077
1,5.58, ,110.2,221.3,8.1497,26.81, ,0.072409,0.7060,12.31,25.81,7079
1,5.60, ,110.2,221.2,8.1498,26.81, ,0.072415,0.7059,12.24,25.81,7074
1,5.62, ,110.6,221.9,8.1497,26.81, ,0.072409,0.7059,12.21,25.78,7073
1,5.63, ,110.3,221.5,8.1497,26.82, ,0.072408,0.7059,12.29,25.80,7071
1,5.65, ,110.8,222.3,8.1499,26.82, ,0.072420,0.7059,12.34,25.76,7070
1,5.67, ,110.3,221.4,8.1502,26.82, ,0.072440,0.7059,12.32,25.80,7068
1,5.68, ,110.6,221.9,8.1506,26.82, ,0.072463,0.7059,12.33,25.78,7066
1,5.70, ,110.7,222.1,8.1507,26.82, ,0.072470,0.7058,12.35,25.77,7065
1,5.72, ,110.8,222.3,8.1514,26.82, ,0.072508,0.7058,12.37,25.76,7063
1,5.73, ,110.6,221.9,8.1514,26.82, ,0.072513,0.7058,12.24,25.78,7060
1,5.75, ,110.8,222.3,8.1515,26.82, ,0.072515,0.7058,12.23,25.76,7060
1,5.77, ,110.9,222.5,8.1517,26.82, ,0.072529,0.7058,12.36,25.75,7058
1,5.78, ,110.8,222.3,8.1518,26.82, ,0.072534,0.7058,12.33,25.76,7056
1,5.80, ,110.9,222.5,8.1521,26.82, ,0.072554,0.7057,12.36,25.75,7056
1,5.82, ,111.0,222.7,8.1522,26.82, ,0.072561,0.7057,12.33,25.74,7052
1,5.83, ,111.1,222.9,8.1523,26.82, ,0.072568,0.7057,12.35,25.73,7050
1,5.85, ,111.3,223.3,8.1524,26.82, ,0.072571,0.7057,12.30,25.71,7051
1,5.87, ,111.1,222.9,8.1520,26.83, ,0.072548,0.7057,12.26,25.73,7049
1,5.88, ,111.2,223.1,8.1521,26.83, ,0.072558,0.7057,12.21,25.72,7045
1,5.90, ,111.1,222.9,8.1525,26.83, ,0.072579,0.7057,12.23,25.73,7044
1,5.92, ,111.5,223.8,8.1529,26.83, ,0.072606,0.7056,12.31,25.69,7043
1,5.93, ,111.2,223.1,8.1526,26.83, ,0.072586,0.7056,12.32,25.72,7039
1,5.95, ,111.3,223.3,8.1526,26.83, ,0.072587,0.7056,12.34,25.71,7039
1,5.97, ,111.5,223.7,8.1525,26.83, ,0.072584,0.7056,12.34,25.69,7038
1,5.98, ,111.4,223.5,8.1524,26.83, ,0.072574,0.7056,12.32,25.70,7035
1,6.00, ,111.5,223.7,8.1526,26.83, ,0.072585,0.7056,12.26,25.69,7033
1,6.02, ,111.8,224.4,8.1528,26.83, ,0.072603,0.7055,12.24,25.66,7034
1,6.03, ,111.5,223.7,8.1532,26.83, ,0.072623,0.7055,12.30,25.69,7030
1,6.05, ,111.6,223.9,8.1533,26.83, ,0.072630,0.7055,12.32,25.68,7028
1,6.07, ,111.7,224.1,8.1533,26.83, ,0.072629,0.7055,12.34,25.67,7029
1,6.08, ,111.7,224.1,8.1529,26.84, ,0.072609,0.7055,12.37,25.67,7027
1,6.10, ,112.1,224.8,8.1530,26.84, ,0.072613,0.7055,12.31,25.64,7021
1,6.12, ,111.6,223.9,8.1529,26.84, ,0.072610,0.7054,12.21,25.68,7022
1,6.13, ,111.9,224.6,8.1531,26.84, ,0.072624,0.7054,12.25,25.65,7019
1,6.15, ,111.8,224.3,8.1533,26.84, ,0.072634,0.7054,12.33,25.66,7021
1,6.17, ,111.8,224.3,8.1540,26.84, ,0.072675,0.7054,12.34,25.66,7018
1,6.18, ,112.0,224.8,8.1543,26.84, ,0.072695,0.7054,12.34,25.64,7016
1,6.20, ,112.2,225.0,8.1542,26.84, ,0.072686,0.7054,12.32,25.63,7012
1,6.22, ,112.3,225.2,8.1543,26.84, ,0.072694,0.7053,12.32,25.62,7011
1,6.23, ,112.2,225.0,8.1546,26.84, ,0.072710,0.7053,12.34,25.63,7008
1,6.25, ,112.3,225.2,8.1548,26.84, ,0.072724,0.7053,12.32,25.62,7009
1,6.27, ,112.1,225.0,8.1548,26.84, ,0.072727,0.7053,12.26,25.63,7005
1,6.28, ,112.4,225.4,8.1545,26.84, ,0.072707,0.7053,12.25,25.61,7003
1,6.30, ,112.6,225.8,8.1548,26.84, ,0.072725,0.7053,12.32,25.59,7001
1,6.32, ,112.5,225.6,8.1550,26.85, ,0.072735,0.7052,12.31,25.60,6998
1,6.33, ,112.3,225.2,8.1553,26.85, ,0.072754,0.7052,12.32,25.62,7000
1,6.35, ,112.8,226.3,8.1556,26.85, ,0.072776,0.7052,12.33,25.57,6997
1,6.37, ,112.6,225.8,8.1557,26.85, ,0.072782,0.7052,12.32,25.59,6997
1,6.38, ,112.7,226.0,8.1561,26.85, ,0.072807,0.7052,12.28,25.58,6993
1,6.40, ,112.9,226.5,8.1560,26.85, ,0.072802,0.7052,12.27,25.56,6992
1,6.42, ,112.6,225.8,8.1560,26.85, ,0.072801,0.7052,12.27,25.59,6992
1,6.43, ,112.6,225.8,8.1565,26.85, ,0.072829,0.7051,12.30,25.59,6990
1,6.45, ,112.8,226.2,8.1567,26.85, ,0.072840,0.7051,12.32,25.57,6987
1,6.47, ,113.1,226.9,8.1569,26.85, ,0.072854,0.7051,12.31,25.54,6985
1,6.48, ,113.2,227.1,8.1566,26.85, ,0.072839,0.7051,12.31,25.53,6982
1,6.50, ,112.9,226.4,8.1569,26.85, ,0.072852,0.7051,12.25,25.56,6982
1,6.52, ,112.9,226.4,8.1569,26.85, ,0.072857,0.7051,12.25,25.56,6981
1,6.53, ,113.1,226.9,8.1572,26.85, ,0.072872,0.7051,12.29,25.54,6978
1,6.55, ,112.9,226.4,8.1575,26.86, ,0.072889,0.7050,12.32,25.56,6976
1,6.57, ,113.3,227.3,8.1574,26.86, ,0.072885,0.7050,12.34,25.52,6974
1,6.58, ,113.0,226.6,8.1575,26.86, ,0.072890,0.7050,12.32,25.55,6973
1,6.60, ,113.3,227.3,8.1577,26.86, ,0.072905,0.7050,12.35,25.52,6972
1,6.62, ,113.5,227.5,8.1582,26.86, ,0.072932,0.7050,12.30,25.51,6968
1,6.63, ,113.3,227.3,8.1585,26.86, ,0.072955,0.7049,12.26,25.52,6966
1,6.65, ,113.6,227.7,8.1590,26.86, ,0.072983,0.7049,12.28,25.50,6963
1,6.67, ,113.7,228.0,8.1587,26.86, ,0.072969,0.7049,12.32,25.49,6963
1,6.68, ,113.7,227.9,8.1589,26.86, ,0.072978,0.7049,12.32,25.49,6959
1,6.70, ,113.8,228.2,8.1591,26.86, ,0.072990,0.7049,12.35,25.48,6960
1,6.72, ,113.7,227.9,8.1593,26.86, ,0.073006,0.7049,12.32,25.49,6957
1,6.73, ,113.9,228.4,8.1591,26.86, ,0.072993,0.7048,12.33,25.47,6955
1,6.75, ,113.9,228.4,8.1595,26.86, ,0.073017,0.7048,12.32,25.47,6953
1,6.77, ,114.0,228.6,8.1596,26.87, ,0.073022,0.7048,12.24,25.46,6952
1,6.78, ,114.2,229.0,8.1595,26.87, ,0.073017,0.7048,12.24,25.44,6952
1,6.80, ,114.1,228.8,8.1594,26.87, ,0.073009,0.7048,12.25,25.45,6949
1,6.82, ,114.0,228.6,8.1593,26.87, ,0.073003,0.7048,12.30,25.46,6947
1,6.83, ,114.0,228.6,8.1596,26.87, ,0.073021,0.7047,12.36,25.46,6946
1,6.85, ,114.1,228.8,8.1596,26.87, ,0.073027,0.7047,12.32,25.45,6943
1,6.87, ,114.4,229.5,8.1600,26.87, ,0.073049,0.7047,12.26,25.42,6944
1,6.88, ,114.3,229.2,8.1601,26.87, ,0.073057,0.7047,12.28,25.43,6940
1,6.90, ,114.2,229.0,8.1603,26.87, ,0.073069,0.7047,12.22,25.44,6939
1,6.92, ,114.2,229.0,8.1605,26.87, ,0.073078,0.7047,12.25,25.44,6936
1,6.93, ,114.4,229.4,8.1604,26.87, ,0.073073,0.7047,12.36,25.42,6935
1,6.95, ,114.4,229.4,8.1609,26.87, ,0.073101,0.7046,12.34,25.42,6934
1,6.97, ,114.5,229.7,8.1608,26.87, ,0.073096,0.7046,12.34,25.41,6930
1,6.98, ,114.5,229.7,8.1613,26.87, ,0.073126,0.7046,12.31,25.41,6927
1,7.00, ,114.8,230.1,8.1613,26.88, ,0.073128,0.7046,12.24,25.39,6929
1,7.02, ,114.9,230.3,8.1613,26.88, ,0.073131,0.7046,12.23,25.38,6927
1,7.03, ,114.8,230.1,8.1612,26.88, ,0.073121,0.7046,12.30,25.39,6924
1,7.05, ,115.1,230.8,8.1621,26.88, ,0.073175,0.7045,12.33,25.36,6921
1,7.07, ,114.9,230.3,8.1623,26.88, ,0.073188,0.7045,12.33,25.38,6919
1,7.08, ,115.0,230.5,8.1623,26.88, ,0.073193,0.7045,12.33,25.37,6919
1,7.10, ,115.1,230.8,8.1622,26.88, ,0.073186,0.7045,12.32,25.36,6919
1,7.12, ,114.9,230.3,8.1630,26.88, ,0.073231,0.7045,12.31,25.38,6912
1,7.13, ,115.2,231.0,8.1631,26.88, ,0.073239,0.7045,12.28,25.35,6912
1,7.15, ,115.1,230.7,8.1633,26.88, ,0.073248,0.7045,12.29,25.36,6911
1,7.17, ,115.1,230.7,8.1629,26.88, ,0.073228,0.7044,12.22,25.36,6910
1,7.18, ,115.0,230.5,8.1631,26.88, ,0.073242,0.7044,12.31,25.37,6907
1,7.20, ,115.6,231.6,8.1634,26.88, ,0.073258,0.7044,12.31,25.32,6905
1,7.22, ,115.3,231.2,8.1634,26.88, ,0.073256,0.7044,12.32,25.34,6907
1,7.23, ,115.7,231.9,8.1634,26.89, ,0.073259,0.7044,12.30,25.31,6905
1,7.25, ,115.4,231.4,8.1636,26.89, ,0.073269,0.7044,12.31,25.33,6901
1,7.27, ,115.3,231.2,8.1634,26.89, ,0.073261,0.7043,12.20,25.34,6899
1,7.28, ,115.3,231.2,8.1636,26.89, ,0.073275,0.7043,12.25,25.34,6898
1,7.30, ,115.9,232.3,8.1640,26.89, ,0.073294,0.7043,12.32,25.29,6897
1,7.32, ,115.4,231.4,8.1640,26.89, ,0.073295,0.7043,12.33,25.33,6894
1,7.33, ,115.9,232.3,8.1640,26.89, ,0.073299,0.7043,12.32,25.29,6890
1,7.35, ,115.8,232.0,8.1639,26.89, ,0.073289,0.7043,12.31,25.30,6890
1,7.37, ,116.0,232.5,8.1638,26.89, ,0.073286,0.7043,12.32,25.28,6890
1,7.38, ,115.7,231.8,8.1639,26.89, ,0.073295,0.7042,12.25,25.31,6890
1,7.40, ,115.9,232.3,8.1641,26.89, ,0.073305,0.7042,12.24,25.29,6887
1,7.42, ,116.1,232.7,8.1644,26.89, ,0.073324,0.7042,12.32,25.27,6885
1,7.43, ,116.0,232.5,8.1645,26.89, ,0.073331,0.7042,12.33,25.28,6884
1,7.45, ,116.0,232.5,8.1650,26.89, ,0.073359,0.7042,12.33,25.28,6882
1,7.47, ,116.1,232.7,8.1652,26.90, ,0.073370,0.7042,12.33,25.27,6879
1,7.48, ,116.2,232.9,8.1654,26.90, ,0.073382,0.7041,12.34,25.26,6877
1,7.50, ,116.3,233.1,8.1656,26.90, ,0.073396,0.7041,12.33,25.25,6877
1,7.52, ,116.3,233.1,8.1655,26.90, ,0.073387,0.7041,12.26,25.25,6873
1,7.53, ,116.3,233.1,8.1656,26.90, ,0.073396,0.7041,12.32,25.25,6872
1,7.55, ,116.1,232.7,8.1655,26.90, ,0.073391,0.7041,12.33,25.27,6870
1,7.57, ,116.7,233.8,8.1659,26.90, ,0.073413,0.7041,12.35,25.22,6870
1,7.58, ,116.7,233.8,8.1661,26.90, ,0.073427,0.7040,12.32,25.22,6865
1,7.60, ,116.6,233.6,8.1662,26.90, ,0.073435,0.7040,12.33,25.23,6866
1,7.62, ,116.3,233.1,8.1664,26.90, ,0.073445,0.7040,12.32,25.25,6864
1,7.63, ,116.7,233.8,8.1663,26.90, ,0.073441,0.7040,12.28,25.22,6862
1,7.65, ,116.8,234.0,8.1663,26.90, ,0.073444,0.7040,12.23,25.21,6860
1,7.67, ,117.0,234.5,8.1666,26.90, ,0.073462,0.7040,12.22,25.19,6859
1,7.68, ,116.8,234.0,8.1668,26.90, ,0.073469,0.7040,12.29,25.21,6856
1,7.70, ,117.0,234.5,8.1671,26.91, ,0.073490,0.7039,12.36,25.19,6854
1,7.72, ,116.9,234.2,8.1674,26.91, ,0.073509,0.7039,12.31,25.20,6854
1,7.73, ,117.1,234.7,8.1673,26.91, ,0.073502,0.7039,12.30,25.18,6851
1,7.75, ,117.1,234.7,8.1677,26.91, ,0.073524,0.7039,12.28,25.18,6852
1,7.77, ,117.0,234.5,8.1678,26.91, ,0.073534,0.7039,12.22,25.19,6848
1,7.78, ,117.0,234.4,8.1678,26.91, ,0.073533,0.7039,12.26,25.19,6847
1,7.80, ,117.1,234.7,8.1682,26.91, ,0.073555,0.7038,12.30,25.18,6845
1,7.82, ,117.1,234.7,8.1686,26.91, ,0.073581,0.7038,12.32,25.18,6846
1,7.83, ,117.1,234.7,8.1686,26.91, ,0.073585,0.7038,12.32,25.18,6841
1,7.85, ,117.2,234.9,8.1685,26.91, ,0.073578,0.7038,12.31,25.17,6840
1,7.87, ,117.5,235.4,8.1688,26.91, ,0.073597,0.7038,12.26,25.15,6838
1,7.88, ,117.5,235.4,8.1685,26.91, ,0.073575,0.7038,12.22,25.15,6836
1,7.90, ,117.7,235.8,8.1683,26.91, ,0.073565,0.7038,12.24,25.13,6834
1,7.92, ,117.6,235.6,8.1690,26.91, ,0.073606,0.7037,12.30,25.14,6832
1,7.93, ,117.6,235.6,8.1695,26.92, ,0.073637,0.7037,12.33,25.14,6833
1,7.95, ,117.6,235.6,8.1697,26.92, ,0.073653,0.7037,12.33,25.14,6829
1,7.97, ,117.8,236.0,8.1698,26.92, ,0.073658,0.7037,12.33,25.12,6826
1,7.98, ,117.7,235.8,8.1698,26.92, ,0.073659,0.7037,12.31,25.13,6827
1,8.00, ,117.7,235.8,8.1699,26.92, ,0.073664,0.7037,12.31,25.13,6823
1,8.02, ,117.9,236.2,8.1702,26.92, ,0.073679,0.7036,12.26,25.11,6822
1,8.03, ,117.9,236.2,8.1699,26.92, ,0.073663,0.7036,12.21,25.11,6822
1,8.05, ,118.0,236.5,8.1699,26.92, ,0.073667,0.7036,12.29,25.10,6820
1,8.07, ,117.9,236.2,8.1704,26.92, ,0.073694,0.7036,12.30,25.11,6820
1,8.08, ,117.9,236.2,8.1703,26.92, ,0.073689,0.7036,12.30,25.11,6816
1,8.10, ,118.4,237.2,8.1702,26.92, ,0.073685,0.7036,12.33,25.07,6813
1,8.12, ,118.0,236.4,8.1707,26.92, ,0.073710,0.7035,12.31,25.10,6816
1,8.13, ,118.4,237.1,8.1713,26.92, ,0.073751,0.7035,12.28,25.07,6810
1,8.15, ,118.5,237.4,8.1712,26.92, ,0.073742,0.7035,12.24,25.06,6810
1,8.17, ,118.1,236.7,8.1716,26.93, ,0.073765,0.7035,12.25,25.09,6809
1,8.18, ,118.5,237.4,8.1715,26.93, ,0.073760,0.7035,12.24,25.06,6806
1,8.20, ,118.6,237.6,8.1716,26.93, ,0.073768,0.7035,12.31,25.05,6806
1,8.22, ,118.4,237.1,8.1714,26.93, ,0.073754,0.7035,12.31,25.07,6804
1,8.23, ,118.5,237.4,8.1718,26.93, ,0.073779,0.7034,12.29,25.06,6802
1,8.25, ,118.6,237.6,8.1719,26.93, ,0.073789,0.7034,12.22,25.05,6800
1,8.27, ,118.8,238.0,8.1718,26.93, ,0.073782,0.7034,12.22,25.03,6799
1,8.28, ,118.6,237.6,8.1715,26.93, ,0.073763,0.7034,12.20,25.05,6795
1,8.30, ,118.6,237.6,8.1718,26.93, ,0.073783,0.7034,12.31,25.05,6793
1,8.32, ,118.7,237.8,8.1717,26.93, ,0.073776,0.7034,12.33,25.04,6790
1,8.33, ,119.2,238.7,8.1722,26.93, ,0.073805,0.7034,12.31,25.00,6790
1,8.35, ,118.8,238.0,8.1723,26.93, ,0.073814,0.7033,12.32,25.03,6789
1,8.37, ,119.1,238.5,8.1724,26.93, ,0.073820,0.7033,12.35,25.01,6785
1,8.38, ,119.2,238.7,8.1727,26.93, ,0.073838,0.7033,12.31,25.00,6787
1,8.40, ,119.2,238.7,8.1731,26.94, ,0.073859,0.7033,12.31,25.00,6782
1,8.42, ,119.2,238.7,8.1731,26.94, ,0.073860,0.7033,12.23,25.00,6782
1,8.43, ,119.2,238.7,8.1733,26.94, ,0.073872,0.7033,12.32,25.00,6783
1,8.45, ,119.2,238.7,8.1733,26.94, ,0.073877,0.7032,12.31,25.00,6779
1,8.47, ,119.4,239.2,8.1732,26.94, ,0.073871,0.7032,12.35,24.98,6776
1,8.48, ,119.4,239.2,8.1735,26.94, ,0.073885,0.7032,12.31,24.98,6776
1,8.50, ,119.4,239.2,8.1736,26.94, ,0.073897,0.7032,12.30,24.98,6774
1,8.52, ,119.5,239.4,8.1739,26.94, ,0.073911,0.7032,12.24,24.97,6772
1,8.53, ,119.6,239.6,8.1737,26.94, ,0.073902,0.7032,12.24,24.96,6772
1,8.55, ,119.4,239.1,8.1739,26.94, ,0.073910,0.7032,12.23,24.98,6770
1,8.57, ,119.6,239.6,8.1740,26.94, ,0.073917,0.7031,12.31,24.96,6767
1,8.58, ,119.6,239.6,8.1736,26.94, ,0.073895,0.7031,12.33,24.96,6765
1,8.60, ,119.8,239.8,8.1742,26.94, ,0.073934,0.7031,12.31,24.95,6764
1,8.62, ,119.6,239.6,8.1747,26.94, ,0.073963,0.7031,12.24,24.96,6764
1,8.63, ,119.6,239.6,8.1748,26.94, ,0.073969,0.7031,12.22,24.96,6761
1,8.65, ,119.9,240.1,8.1752,26.95, ,0.073990,0.7031,12.20,24.94,6758
1,8.67, ,119.6,239.6,8.1756,26.95, ,0.074019,0.7030,12.34,24.96,6758
1,8.68, ,120.1,240.5,8.1759,26.95, ,0.074036,0.7030,12.33,24.92,6758
1,8.70, ,120.1,240.5,8.1758,26.95, ,0.074028,0.7030,12.36,24.92,6755
1,8.72, ,120.2,240.8,8.1760,26.95, ,0.074041,0.7030,12.34,24.91,6753
1,8.73, ,120.0,240.3,8.1762,26.95, ,0.074053,0.7030,12.34,24.93,6751
1,8.75, ,120.4,241.0,8.1758,26.95, ,0.074028,0.7030,12.33,24.90,6749
1,8.77, ,120.4,241.0,8.1765,26.95, ,0.074072,0.7030,12.31,24.90,6747
1,8.78, ,120.2,240.8,8.1769,26.95, ,0.074097,0.7029,12.29,24.91,6746
1,8.80, ,120.2,240.7,8.1772,26.95, ,0.074113,0.7029,12.30,24.91,6744
1,8.82, ,120.3,241.0,8.1774,26.95, ,0.074126,0.7029,12.33,24.90,6743
1,8.83, ,120.7,241.7,8.1773,26.95, ,0.074121,0.7029,12.33,24.87,6740
1,8.85, ,120.5,241.2,8.1775,26.95, ,0.074133,0.7029,12.32,24.89,6737
1,8.87, ,120.7,241.7,8.1771,26.95, ,0.074109,0.7029,12.26,24.87,6737
1,8.88, ,120.6,241.4,8.1775,26.95, ,0.074133,0.7029,12.25,24.88,6735
1,8.90, ,120.7,241.7,8.1769,26.96, ,0.074100,0.7028,12.20,24.87,6734
1,8.92, ,120.6,241.4,8.1765,26.96, ,0.074073,0.7028,12.29,24.88,6731
1,8.93, ,121.1,242.4,8.1774,26.96, ,0.074131,0.7028,12.32,24.84,6729
1,8.95, ,120.8,241.9,8.1775,26.96, ,0.074136,0.7028,12.32,24.86,6729
1,8.97, ,120.8,241.9,8.1778,26.96, ,0.074152,0.7028,12.32,24.86,6725
1,8.98, ,121.3,242.9,8.1781,26.96, ,0.074173,0.7028,12.33,24.82,6724
1,9.00, ,120.9,242.1,8.1783,26.96, ,0.074182,0.7028,12.29,24.85,6724
1,9.02, ,120.8,241.9,8.1782,26.96, ,0.074182,0.7027,12.22,24.86,6722
1,9.03, ,121.1,242.4,8.1784,26.96, ,0.074193,0.7027,12.24,24.84,6719
1,9.05, ,121.1,242.4,8.1784,26.96, ,0.074193,0.7027,12.33,24.84,6719
1,9.07, ,121.1,242.4,8.1780,26.96, ,0.074170,0.7027,12.35,24.84,6718
1,9.08, ,121.5,243.3,8.1784,26.96, ,0.074191,0.7027,12.33,24.80,6715
1,9.10, ,121.3,242.8,8.1792,26.96, ,0.074241,0.7027,12.31,24.82,6716
1,9.12, ,121.4,243.1,8.1795,26.96, ,0.074256,0.7026,12.23,24.81,6712
1,9.13, ,121.4,243.1,8.1797,26.96, ,0.074268,0.7026,12.18,24.81,6709
1,9.15, ,121.5,243.3,8.1795,26.97, ,0.074260,0.7026,12.23,24.80,6709
1,9.17, ,121.8,243.8,8.1797,26.97, ,0.074272,0.7026,12.20,24.78,6708
1,9.18, ,121.6,243.5,8.1800,26.97, ,0.074291,0.7026,12.31,24.79,6707
1,9.20, ,121.8,243.8,8.1803,26.97, ,0.074310,0.7026,12.33,24.78,6705
1,9.22, ,121.6,243.5,8.1803,26.97, ,0.074308,0.7026,12.34,24.79,6703
1,9.23, ,121.5,243.3,8.1806,26.97, ,0.074327,0.7025,12.31,24.80,6702
1,9.25, ,121.8,243.8,8.1809,26.97, ,0.074347,0.7025,12.32,24.78,6702
1,9.27, ,122.0,244.2,8.1810,26.97, ,0.074353,0.7025,12.32,24.76,6701
1,9.28, ,121.9,244.0,8.1812,26.97, ,0.074364,0.7025,12.26,24.77,6695
1,9.30, ,122.1,244.5,8.1813,26.97, ,0.074369,0.7025,12.31,24.75,6697
1,9.32, ,121.9,244.0,8.1812,26.97, ,0.074364,0.7025,12.34,24.77,6693
