DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d2cr136r4_Oct17_1337.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 2
Step Number: 1
Time Threshold: 240
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,0.03, ,128.1,251.3,8.1593,28.19, ,0.073691,0.6763,12.26,24.10,2118
1,0.05, ,128.3,251.9,8.1602,28.19, ,0.073743,0.6763,12.27,24.08,2119
1,0.07, ,128.6,252.4,8.1607,28.19, ,0.073773,0.6763,12.26,24.06,2116
1,0.08, ,128.7,252.6,8.1607,28.19, ,0.073770,0.6763,12.26,24.05,2120
1,0.10, ,128.7,252.6,8.1607,28.19, ,0.073776,0.6763,12.26,24.05,2115
1,0.12, ,128.4,252.1,8.1609,28.19, ,0.073782,0.6763,12.26,24.07,2112
1,0.13, ,129.2,253.7,8.1609,28.19, ,0.073786,0.6763,12.27,24.01,2111
1,0.15, ,129.1,253.4,8.1608,28.19, ,0.073780,0.6763,12.26,24.02,2107
1,0.17, ,129.6,254.4,8.1608,28.19, ,0.073780,0.6763,12.26,23.98,2105
1,0.18, ,130.8,256.8,8.1608,28.19, ,0.073777,0.6763,12.26,23.89,2101
1,0.20, ,129.8,254.7,8.1606,28.19, ,0.073764,0.6763,12.26,23.97,2102
1,0.22, ,131.5,258.1,8.1608,28.19, ,0.073777,0.6763,12.27,23.84,2098
1,0.23, ,130.8,256.8,8.1601,28.19, ,0.073738,0.6763,12.27,23.89,2099
1,0.25, ,131.0,257.1,8.1601,28.19, ,0.073737,0.6763,12.27,23.88,2096
1,0.27, ,130.7,256.5,8.1601,28.19, ,0.073739,0.6763,12.27,23.90,2096
1,0.28, ,131.8,258.7,8.1602,28.19, ,0.073744,0.6763,12.27,23.82,2092
1,0.30, ,131.1,257.3,8.1605,28.19, ,0.073761,0.6763,12.26,23.87,2093
1,0.32, ,131.0,257.1,8.1607,28.19, ,0.073771,0.6763,12.27,23.88,2089
1,0.33, ,131.9,258.9,8.1607,28.19, ,0.073773,0.6763,12.28,23.81,2087
1,0.35, ,131.8,258.7,8.1608,28.19, ,0.073777,0.6763,12.26,23.82,2086
1,0.37, ,131.8,258.7,8.1606,28.19, ,0.073768,0.6763,12.27,23.82,2082
1,0.38, ,132.3,259.7,8.1607,28.19, ,0.073771,0.6763,12.27,23.78,2086
1,0.40, ,132.9,260.8,8.1607,28.19, ,0.073770,0.6763,12.26,23.74,2083
1,0.42, ,132.7,260.5,8.1606,28.19, ,0.073765,0.6763,12.25,23.75,2085
1,0.43, ,133.0,261.1,8.1607,28.19, ,0.073772,0.6763,12.27,23.73,2080
1,0.45, ,132.7,260.5,8.1610,28.19, ,0.073791,0.6763,12.27,23.75,2081
1,0.47, ,132.7,260.5,8.1612,28.19, ,0.073803,0.6763,12.27,23.75,2078
1,0.48, ,132.7,260.5,8.1612,28.19, ,0.073803,0.6763,12.26,23.75,2076
1,0.50, ,133.5,262.1,8.1613,28.19, ,0.073810,0.6763,12.27,23.69,2077
1,0.52, ,133.1,261.3,8.1610,28.19, ,0.073792,0.6763,12.26,23.72,2076
1,0.53, ,133.3,261.6,8.1609,28.19, ,0.073786,0.6763,12.27,23.71,2074
1,0.55, ,133.5,262.1,8.1610,28.19, ,0.073792,0.6763,12.27,23.69,2071
1,0.57, ,134.2,263.5,8.1609,28.19, ,0.073782,0.6763,12.27,23.64,2072
1,0.58, ,133.7,262.4,8.1607,28.19, ,0.073773,0.6763,12.26,23.68,2071
1,0.60, ,134.5,264.0,8.1611,28.19, ,0.073795,0.6763,12.26,23.62,2069
1,0.62, ,133.8,262.7,8.1609,28.19, ,0.073781,0.6763,12.27,23.67,2072
1,0.63, ,134.0,263.0,8.1610,28.19, ,0.073790,0.6763,12.27,23.66,2070
1,0.65, ,134.1,263.2,8.1608,28.19, ,0.073779,0.6764,12.27,23.65,2070
1,0.67, ,133.7,262.4,8.1606,28.19, ,0.073767,0.6763,12.27,23.68,2068
1,0.68, ,133.4,261.9,8.1608,28.19, ,0.073775,0.6763,12.27,23.70,2070
1,0.70, ,133.7,262.4,8.1608,28.19, ,0.073775,0.6764,12.27,23.68,2071
1,0.72, ,133.0,261.1,8.1610,28.19, ,0.073790,0.6764,12.27,23.73,2071
1,0.73, ,133.7,262.4,8.1608,28.19, ,0.073775,0.6764,12.27,23.68,2074
1,0.75, ,132.9,260.8,8.1606,28.19, ,0.073763,0.6764,12.27,23.74,2072
1,0.77, ,133.1,261.3,8.1604,28.19, ,0.073754,0.6764,12.26,23.72,2075
1,0.78, ,133.3,261.6,8.1600,28.19, ,0.073731,0.6764,12.28,23.71,2075
1,0.80, ,134.0,263.0,8.1605,28.19, ,0.073758,0.6764,12.27,23.66,2072
1,0.82, ,133.4,261.9,8.1603,28.18, ,0.073748,0.6764,12.27,23.70,2078
1,0.83, ,133.3,261.6,8.1608,28.19, ,0.073776,0.6764,12.26,23.71,2075
1,0.85, ,133.0,261.1,8.1605,28.19, ,0.073758,0.6764,12.27,23.73,2071
1,0.87, ,133.1,261.3,8.1606,28.18, ,0.073764,0.6764,12.27,23.72,2073
1,0.88, ,133.0,261.1,8.1605,28.19, ,0.073759,0.6764,12.26,23.73,2073
1,0.90, ,132.9,260.8,8.1608,28.19, ,0.073778,0.6764,12.27,23.74,2071
1,0.92, ,133.0,261.1,8.1606,28.18, ,0.073767,0.6764,12.26,23.73,2073
1,0.93, ,133.0,261.1,8.1609,28.18, ,0.073784,0.6764,12.26,23.73,2073
1,0.95, ,133.4,261.9,8.1606,28.19, ,0.073766,0.6764,12.27,23.70,2074
1,0.97, ,133.8,262.7,8.1605,28.18, ,0.073760,0.6764,12.27,23.67,2079
1,0.98, ,133.3,261.6,8.1605,28.18, ,0.073759,0.6764,12.26,23.71,2077
1,1.00, ,133.0,261.1,8.1600,28.18, ,0.073727,0.6764,12.26,23.73,2080
1,1.02, ,132.5,260.0,8.1602,28.18, ,0.073744,0.6764,12.26,23.77,2080
1,1.03, ,132.9,260.8,8.1606,28.18, ,0.073768,0.6764,12.26,23.74,2080
1,1.05, ,132.7,260.5,8.1606,28.18, ,0.073766,0.6764,12.27,23.75,2083
1,1.07, ,133.1,261.4,8.1606,28.18, ,0.073766,0.6764,12.27,23.72,2081
1,1.08, ,132.3,259.7,8.1604,28.18, ,0.073754,0.6764,12.27,23.78,2086
1,1.10, ,132.5,260.0,8.1605,28.18, ,0.073756,0.6764,12.27,23.77,2083
1,1.12, ,131.8,258.7,8.1605,28.18, ,0.073757,0.6764,12.27,23.82,2084
1,1.13, ,133.0,261.1,8.1607,28.18, ,0.073769,0.6764,12.27,23.73,2089
1,1.15, ,132.7,260.5,8.1611,28.18, ,0.073792,0.6764,12.27,23.75,2085
1,1.17, ,132.6,260.3,8.1605,28.18, ,0.073756,0.6764,12.27,23.76,2087
1,1.18, ,131.9,258.9,8.1605,28.18, ,0.073758,0.6764,12.27,23.81,2089
1,1.20, ,131.0,257.1,8.1606,28.18, ,0.073763,0.6764,12.27,23.88,2089
1,1.22, ,131.5,258.2,8.1605,28.18, ,0.073761,0.6764,12.27,23.84,2090
1,1.23, ,132.1,259.2,8.1605,28.18, ,0.073761,0.6764,12.26,23.80,2089
1,1.25, ,130.8,256.8,8.1608,28.18, ,0.073778,0.6764,12.25,23.89,2090
1,1.27, ,130.8,256.8,8.1609,28.18, ,0.073781,0.6764,12.27,23.89,2092
1,1.28, ,131.5,258.2,8.1612,28.18, ,0.073803,0.6764,12.27,23.84,2091
1,1.30, ,131.6,258.4,8.1608,28.18, ,0.073778,0.6764,12.27,23.83,2092
1,1.32, ,130.4,256.0,8.1608,28.18, ,0.073776,0.6764,12.28,23.92,2092
1,1.33, ,131.2,257.6,8.1608,28.18, ,0.073775,0.6764,12.27,23.86,2094
1,1.35, ,131.2,257.6,8.1607,28.18, ,0.073773,0.6764,12.27,23.86,2094
1,1.37, ,131.4,257.9,8.1608,28.18, ,0.073779,0.6764,12.28,23.85,2094
1,1.38, ,131.1,257.4,8.1608,28.18, ,0.073776,0.6764,12.27,23.87,2097
1,1.40, ,131.1,257.4,8.1606,28.18, ,0.073767,0.6764,12.27,23.87,2098
1,1.42, ,131.2,257.6,8.1606,28.18, ,0.073763,0.6764,12.27,23.86,2099
1,1.43, ,131.0,257.1,8.1603,28.18, ,0.073750,0.6764,12.28,23.88,2099
1,1.45, ,131.0,257.1,8.1603,28.18, ,0.073750,0.6764,12.27,23.88,2100
1,1.47, ,130.3,255.8,8.1601,28.18, ,0.073733,0.6764,12.28,23.93,2099
1,1.48, ,130.4,256.0,8.1602,28.18, ,0.073741,0.6764,12.29,23.92,2098
1,1.50, ,131.6,258.4,8.1602,28.18, ,0.073740,0.6764,12.26,23.83,2099
1,1.52, ,130.4,256.0,8.1604,28.18, ,0.073751,0.6764,12.26,23.92,2101
1,1.53, ,130.3,255.8,8.1606,28.18, ,0.073765,0.6764,12.28,23.93,2100
1,1.55, ,131.0,257.1,8.1602,28.18, ,0.073743,0.6764,12.27,23.88,2103
1,1.57, ,130.2,255.5,8.1603,28.18, ,0.073747,0.6764,12.27,23.94,2101
1,1.58, ,130.3,255.8,8.1606,28.18, ,0.073766,0.6764,12.26,23.93,2099
1,1.60, ,130.3,255.8,8.1603,28.18, ,0.073744,0.6764,12.27,23.93,2101
1,1.62, ,130.2,255.5,8.1602,28.18, ,0.073740,0.6764,12.26,23.94,2104
1,1.63, ,129.5,254.2,8.1602,28.18, ,0.073738,0.6764,12.28,23.99,2101
1,1.65, ,129.6,254.5,8.1603,28.18, ,0.073746,0.6764,12.27,23.98,2103
1,1.67, ,129.6,254.5,8.1607,28.18, ,0.073768,0.6764,12.27,23.98,2102
1,1.68, ,129.9,255.0,8.1607,28.18, ,0.073769,0.6764,12.27,23.96,2104
1,1.70, ,130.3,255.8,8.1608,28.18, ,0.073776,0.6764,12.28,23.93,2105
1,1.72, ,129.8,254.7,8.1607,28.18, ,0.073773,0.6764,12.27,23.97,2106
1,1.73, ,130.2,255.5,8.1609,28.18, ,0.073781,0.6764,12.28,23.94,2108
1,1.75, ,129.2,253.7,8.1611,28.18, ,0.073792,0.6764,12.28,24.01,2108
1,1.77, ,128.8,252.9,8.1612,28.18, ,0.073802,0.6764,12.28,24.04,2107
1,1.78, ,129.5,254.2,8.1608,28.18, ,0.073776,0.6764,12.27,23.99,2113
1,1.80, ,129.9,255.0,8.1608,28.18, ,0.073779,0.6764,12.27,23.96,2113
1,1.82, ,128.2,251.6,8.1610,28.18, ,0.073786,0.6764,12.28,24.09,2108
1,1.83, ,129.9,255.0,8.1611,28.18, ,0.073796,0.6764,12.27,23.96,2109
1,1.85, ,129.5,254.2,8.1612,28.18, ,0.073802,0.6764,12.27,23.99,2108
1,1.87, ,130.0,255.3,8.1610,28.18, ,0.073789,0.6764,12.27,23.95,2113
1,1.88, ,129.4,254.0,8.1611,28.18, ,0.073792,0.6764,12.28,24.00,2113
1,1.90, ,129.2,253.7,8.1610,28.18, ,0.073785,0.6764,12.28,24.01,2111
1,1.92, ,129.2,253.7,8.1609,28.18, ,0.073783,0.6764,12.27,24.01,2113
1,1.93, ,129.6,254.5,8.1613,28.18, ,0.073807,0.6764,12.27,23.98,2111
1,1.95, ,128.6,252.4,8.1608,28.18, ,0.073776,0.6764,12.27,24.06,2113
1,1.97, ,129.5,254.2,8.1609,28.18, ,0.073780,0.6764,12.27,23.99,2111
1,1.98, ,128.6,252.4,8.1607,28.18, ,0.073771,0.6764,12.28,24.06,2115
1,2.00, ,128.8,252.9,8.1606,28.18, ,0.073766,0.6764,12.28,24.04,2112
1,2.02, ,128.6,252.4,8.1605,28.18, ,0.073758,0.6764,12.26,24.06,2114
1,2.03, ,129.5,254.2,8.1604,28.18, ,0.073750,0.6764,12.27,23.99,2114
1,2.05, ,128.2,251.6,8.1604,28.18, ,0.073754,0.6764,12.27,24.09,2114
1,2.07, ,128.8,252.9,8.1604,28.18, ,0.073751,0.6764,12.28,24.04,2117
1,2.08, ,128.7,252.7,8.1605,28.18, ,0.073758,0.6764,12.28,24.05,2114
1,2.10, ,129.0,253.2,8.1607,28.18, ,0.073768,0.6764,12.28,24.03,2117
1,2.12, ,128.7,252.7,8.1604,28.18, ,0.073752,0.6764,12.26,24.05,2117
1,2.13, ,128.7,252.7,8.1610,28.18, ,0.073785,0.6764,12.27,24.05,2119
1,2.15, ,128.3,251.9,8.1607,28.18, ,0.073769,0.6764,12.26,24.08,2117
1,2.17, ,127.8,250.9,8.1609,28.18, ,0.073784,0.6764,12.27,24.12,2118
1,2.18, ,128.3,251.9,8.1611,28.18, ,0.073796,0.6764,12.27,24.08,2119
1,2.20, ,127.9,251.1,8.1608,28.18, ,0.073779,0.6764,12.27,24.11,2121
1,2.22, ,127.8,250.9,8.1611,28.18, ,0.073794,0.6764,12.28,24.12,2118
1,2.23, ,127.8,250.9,8.1610,28.18, ,0.073785,0.6764,12.27,24.12,2124
1,2.25, ,128.1,251.4,8.1610,28.18, ,0.073788,0.6764,12.27,24.10,2119
1,2.27, ,128.6,252.4,8.1609,28.18, ,0.073784,0.6764,12.28,24.06,2121
1,2.28, ,128.3,251.9,8.1611,28.18, ,0.073794,0.6764,12.28,24.08,2123
1,2.30, ,128.2,251.6,8.1610,28.18, ,0.073787,0.6764,12.26,24.09,2120
1,2.32, ,128.6,252.4,8.1610,28.18, ,0.073790,0.6764,12.26,24.06,2124
1,2.33, ,127.9,251.1,8.1608,28.18, ,0.073776,0.6764,12.26,24.11,2119
1,2.35, ,127.2,249.6,8.1608,28.18, ,0.073778,0.6764,12.28,24.17,2125
1,2.37, ,127.9,251.1,8.1609,28.18, ,0.073780,0.6764,12.27,24.11,2123
1,2.38, ,127.7,250.6,8.1609,28.18, ,0.073784,0.6764,12.27,24.13,2121
1,2.40, ,127.7,250.6,8.1611,28.18, ,0.073792,0.6764,12.27,24.13,2121
1,2.42, ,128.1,251.4,8.1609,28.18, ,0.073784,0.6764,12.26,24.10,2126
1,2.43, ,127.7,250.6,8.1608,28.18, ,0.073776,0.6764,12.28,24.13,2123
1,2.45, ,127.4,250.1,8.1608,28.18, ,0.073775,0.6764,12.27,24.15,2125
1,2.47, ,127.5,250.4,8.1607,28.18, ,0.073772,0.6764,12.26,24.14,2128
1,2.48, ,127.5,250.4,8.1606,28.18, ,0.073767,0.6764,12.27,24.14,2125
1,2.50, ,128.1,251.4,8.1608,28.18, ,0.073777,0.6764,12.28,24.10,2129
1,2.52, ,127.8,250.9,8.1607,28.18, ,0.073768,0.6764,12.27,24.12,2124
1,2.53, ,126.6,248.6,8.1605,28.18, ,0.073761,0.6764,12.26,24.21,2129
1,2.55, ,127.2,249.6,8.1607,28.18, ,0.073769,0.6764,12.28,24.17,2127
1,2.57, ,126.9,249.1,8.1609,28.18, ,0.073785,0.6764,12.28,24.19,2127
1,2.58, ,127.8,250.9,8.1610,28.18, ,0.073786,0.6764,12.27,24.12,2127
1,2.60, ,126.9,249.1,8.1612,28.18, ,0.073800,0.6764,12.27,24.19,2129
1,2.62, ,126.5,248.3,8.1610,28.18, ,0.073789,0.6764,12.28,24.22,2124
1,2.63, ,127.5,250.4,8.1606,28.18, ,0.073767,0.6764,12.27,24.14,2127
1,2.65, ,127.4,250.1,8.1607,28.18, ,0.073770,0.6764,12.28,24.15,2129
1,2.67, ,127.8,250.9,8.1608,28.18, ,0.073776,0.6764,12.26,24.12,2127
1,2.68, ,126.5,248.3,8.1606,28.18, ,0.073767,0.6764,12.27,24.22,2132
1,2.70, ,126.9,249.1,8.1605,28.18, ,0.073760,0.6764,12.28,24.19,2129
1,2.72, ,126.6,248.6,8.1604,28.18, ,0.073751,0.6764,12.27,24.21,2130
1,2.73, ,126.9,249.1,8.1603,28.18, ,0.073750,0.6764,12.28,24.19,2129
1,2.75, ,127.0,249.3,8.1598,28.18, ,0.073717,0.6764,12.27,24.18,2129
1,2.77, ,126.5,248.3,8.1598,28.18, ,0.073717,0.6764,12.27,24.22,2130
1,2.78, ,127.3,249.9,8.1598,28.18, ,0.073714,0.6764,12.27,24.16,2126
1,2.80, ,126.2,247.8,8.1600,28.18, ,0.073729,0.6764,12.28,24.24,2129
1,2.82, ,127.0,249.3,8.1599,28.18, ,0.073724,0.6764,12.26,24.18,2131
1,2.83, ,127.0,249.3,8.1599,28.18, ,0.073722,0.6764,12.27,24.18,2133
1,2.85, ,126.5,248.3,8.1599,28.18, ,0.073724,0.6764,12.28,24.22,2132
1,2.87, ,126.6,248.6,8.1603,28.18, ,0.073745,0.6764,12.28,24.21,2132
1,2.88, ,126.8,248.8,8.1603,28.18, ,0.073745,0.6764,12.27,24.20,2129
1,2.90, ,126.5,248.3,8.1606,28.18, ,0.073763,0.6764,12.27,24.22,2133
1,2.92, ,126.2,247.8,8.1609,28.18, ,0.073781,0.6764,12.27,24.24,2134
1,2.93, ,126.5,248.3,8.1607,28.18, ,0.073768,0.6764,12.27,24.22,2134
1,2.95, ,127.0,249.3,8.1605,28.18, ,0.073759,0.6764,12.27,24.18,2134
1,2.97, ,127.2,249.6,8.1604,28.18, ,0.073754,0.6764,12.26,24.17,2130
1,2.98, ,127.0,249.3,8.1600,28.18, ,0.073726,0.6764,12.26,24.18,2134
1,3.00, ,126.5,248.3,8.1606,28.18, ,0.073764,0.6764,12.26,24.22,2133
1,3.02, ,127.2,249.6,8.1601,28.18, ,0.073736,0.6764,12.27,24.17,2135
1,3.03, ,126.6,248.6,8.1604,28.18, ,0.073751,0.6764,12.27,24.21,2133
1,3.05, ,126.4,248.1,8.1604,28.18, ,0.073755,0.6764,12.27,24.23,2136
1,3.07, ,126.2,247.8,8.1605,28.18, ,0.073756,0.6764,12.28,24.24,2136
1,3.08, ,125.6,246.6,8.1604,28.18, ,0.073751,0.6764,12.27,24.29,2133
1,3.10, ,126.8,248.8,8.1603,28.18, ,0.073747,0.6764,12.27,24.20,2137
1,3.12, ,126.0,247.3,8.1605,28.18, ,0.073760,0.6764,12.27,24.26,2135
1,3.13, ,125.9,247.1,8.1606,28.18, ,0.073763,0.6764,12.26,24.27,2133
1,3.15, ,126.0,247.3,8.1608,28.18, ,0.073778,0.6764,12.28,24.26,2139
1,3.17, ,126.6,248.6,8.1606,28.18, ,0.073765,0.6764,12.27,24.21,2135
1,3.18, ,126.2,247.8,8.1604,28.18, ,0.073750,0.6764,12.27,24.24,2140
1,3.20, ,126.6,248.6,8.1606,28.18, ,0.073765,0.6764,12.28,24.21,2138
1,3.22, ,126.4,248.1,8.1603,28.18, ,0.073746,0.6764,12.26,24.23,2137
1,3.23, ,126.2,247.8,8.1600,28.18, ,0.073730,0.6764,12.27,24.24,2140
1,3.25, ,126.2,247.8,8.1597,28.18, ,0.073714,0.6764,12.27,24.24,2137
1,3.27, ,126.0,247.3,8.1596,28.18, ,0.073706,0.6764,12.26,24.26,2138
1,3.28, ,126.5,248.3,8.1595,28.18, ,0.073702,0.6764,12.27,24.22,2137
1,3.30, ,126.8,248.8,8.1593,28.18, ,0.073689,0.6764,12.27,24.20,2137
1,3.32, ,125.6,246.6,8.1588,28.18, ,0.073660,0.6764,12.27,24.29,2138
1,3.33, ,126.4,248.1,8.1590,28.19, ,0.073671,0.6764,12.27,24.23,2138
1,3.35, ,126.2,247.8,8.1594,28.18, ,0.073691,0.6764,12.27,24.24,2138
1,3.37, ,126.0,247.3,8.1592,28.19, ,0.073683,0.6764,12.26,24.26,2139
1,3.38, ,126.1,247.6,8.1593,28.19, ,0.073689,0.6764,12.27,24.25,2140
1,3.40, ,125.9,247.1,8.1591,28.19, ,0.073675,0.6764,12.27,24.27,2141
1,3.42, ,125.9,247.1,8.1591,28.19, ,0.073678,0.6764,12.27,24.27,2135
1,3.43, ,125.6,246.6,8.1592,28.19, ,0.073684,0.6764,12.27,24.29,2144
1,3.45, ,126.0,247.3,8.1595,28.19, ,0.073698,0.6764,12.27,24.26,2144
1,3.47, ,125.1,245.6,8.1598,28.19, ,0.073719,0.6764,12.27,24.33,2141
1,3.48, ,125.6,246.6,8.1600,28.19, ,0.073728,0.6764,12.27,24.29,2143
1,3.50, ,126.1,247.6,8.1599,28.19, ,0.073722,0.6764,12.27,24.25,2139
1,3.52, ,125.7,246.8,8.1595,28.19, ,0.073700,0.6764,12.27,24.28,2140
1,3.53, ,125.7,246.8,8.1594,28.19, ,0.073696,0.6764,12.28,24.28,2141
1,3.55, ,125.7,246.8,8.1594,28.19, ,0.073693,0.6764,12.27,24.28,2142
1,3.57, ,125.0,245.3,8.1593,28.19, ,0.073690,0.6764,12.27,24.34,2138
1,3.58, ,125.9,247.1,8.1593,28.19, ,0.073688,0.6764,12.26,24.27,2140
1,3.60, ,125.5,246.3,8.1591,28.19, ,0.073674,0.6764,12.26,24.30,2144
1,3.62, ,125.5,246.3,8.1591,28.19, ,0.073676,0.6764,12.27,24.30,2142
1,3.63, ,125.6,246.6,8.1593,28.19, ,0.073691,0.6764,12.27,24.29,2139
1,3.65, ,127.0,249.3,8.1589,28.19, ,0.073662,0.6763,12.26,24.18,2134
1,3.67, ,125.9,247.1,8.1590,28.19, ,0.073671,0.6764,12.27,24.27,2142
1,3.68, ,125.2,245.8,8.1590,28.19, ,0.073667,0.6763,12.26,24.32,2138
1,3.70, ,126.1,247.6,8.1588,28.19, ,0.073655,0.6764,12.26,24.25,2144
1,3.72, ,125.7,246.8,8.1590,28.19, ,0.073671,0.6763,12.26,24.28,2141
1,3.73, ,126.1,247.6,8.1585,28.19, ,0.073641,0.6763,12.27,24.25,2143
1,3.75, ,125.4,246.1,8.1590,28.19, ,0.073672,0.6763,12.27,24.31,2144
1,3.77, ,125.4,246.1,8.1586,28.19, ,0.073648,0.6763,12.26,24.31,2139
1,3.78, ,125.5,246.3,8.1587,28.19, ,0.073652,0.6763,12.26,24.30,2140
1,3.80, ,125.9,247.1,8.1588,28.19, ,0.073656,0.6763,12.26,24.27,2141
1,3.82, ,125.7,246.8,8.1590,28.19, ,0.073669,0.6763,12.27,24.28,2143
1,3.83, ,124.8,245.1,8.1588,28.19, ,0.073659,0.6763,12.27,24.35,2142
1,3.85, ,125.0,245.3,8.1586,28.19, ,0.073647,0.6763,12.27,24.34,2140
1,3.87, ,125.4,246.1,8.1590,28.19, ,0.073667,0.6763,12.27,24.31,2142
1,3.88, ,125.0,245.3,8.1593,28.19, ,0.073686,0.6763,12.26,24.34,2140
1,3.90, ,125.1,245.6,8.1591,28.19, ,0.073674,0.6763,12.27,24.33,2145
1,3.92, ,126.0,247.3,8.1597,28.19, ,0.073714,0.6763,12.28,24.26,2147
1,3.93, ,125.1,245.6,8.1592,28.19, ,0.073681,0.6763,12.26,24.33,2142
1,3.95, ,125.5,246.3,8.1590,28.19, ,0.073672,0.6763,12.26,24.30,2149
1,3.97, ,125.6,246.6,8.1594,28.19, ,0.073694,0.6763,12.26,24.29,2143
1,3.98, ,125.7,246.8,8.1592,28.19, ,0.073680,0.6763,12.27,24.28,2142
Step Number: 2
Time Threshold: 960
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 26.000000
Step No., Time(m), Total T(m), 02 percent sat., O2 umol/kg, ISFET pH, ISFET Temp,, pH raw (V), ISFET raw Temp (V), Ext. Battery (V), Phase O2, Amplitude O2
2,0.00, ,125.2,245.8,8.1589,28.19, ,0.073665,0.6763,12.21,24.32,2151
2,0.02, ,126.1,247.6,8.1579,28.19, ,0.073606,0.6763,12.25,24.25,2148
2,0.03, ,125.2,245.8,8.1583,28.19, ,0.073628,0.6763,12.26,24.32,2147
2,0.05, ,125.6,246.6,8.1587,28.19, ,0.073650,0.6763,12.26,24.29,2146
2,0.07, ,125.7,246.8,8.1587,28.19, ,0.073654,0.6763,12.26,24.28,2146
2,0.08, ,124.1,243.6,8.1590,28.19, ,0.073668,0.6763,12.26,24.41,2144
2,0.10, ,124.2,243.8,8.1591,28.19, ,0.073675,0.6763,12.27,24.40,2148
2,0.12, ,125.4,246.0,8.1593,28.19, ,0.073686,0.6763,12.26,24.31,2147
2,0.13, ,125.0,245.3,8.1592,28.19, ,0.073682,0.6763,12.24,24.34,2147
2,0.15, ,125.2,245.8,8.1589,28.19, ,0.073666,0.6763,12.24,24.32,2144
2,0.17, ,124.2,243.8,8.1587,28.19, ,0.073653,0.6763,12.25,24.40,2144
2,0.18, ,125.1,245.6,8.1590,28.19, ,0.073671,0.6763,12.25,24.33,2150
2,0.20, ,125.5,246.3,8.1590,28.19, ,0.073670,0.6763,12.26,24.30,2146
2,0.22, ,125.2,245.8,8.1591,28.19, ,0.073677,0.6763,12.26,24.32,2150
2,0.23, ,124.5,244.3,8.1591,28.19, ,0.073680,0.6763,12.21,24.38,2148
2,0.25, ,125.6,246.5,8.1590,28.19, ,0.073671,0.6763,12.19,24.29,2149
2,0.27, ,125.7,246.8,8.1591,28.19, ,0.073677,0.6763,12.17,24.28,2151
2,0.28, ,125.2,245.8,8.1588,28.19, ,0.073661,0.6763,12.19,24.32,2149
2,0.30, ,125.7,246.8,8.1590,28.19, ,0.073670,0.6763,12.21,24.28,2150
2,0.32, ,124.7,244.8,8.1590,28.19, ,0.073672,0.6763,12.25,24.36,2144
2,0.33, ,125.7,246.8,8.1592,28.19, ,0.073684,0.6763,12.25,24.28,2147
2,0.35, ,124.1,243.6,8.1593,28.19, ,0.073687,0.6763,12.26,24.41,2145
2,0.37, ,125.5,246.3,8.1589,28.19, ,0.073667,0.6763,12.17,24.30,2147
2,0.38, ,124.5,244.3,8.1591,28.19, ,0.073677,0.6763,12.18,24.38,2152
2,0.40, ,125.0,245.3,8.1591,28.19, ,0.073680,0.6763,12.20,24.34,2147
2,0.42, ,125.3,246.0,8.1590,28.19, ,0.073671,0.6763,12.22,24.31,2147
2,0.43, ,125.5,246.3,8.1589,28.19, ,0.073663,0.6763,12.26,24.30,2151
2,0.45, ,124.7,244.8,8.1592,28.19, ,0.073682,0.6763,12.26,24.36,2146
2,0.47, ,125.2,245.8,8.1589,28.19, ,0.073665,0.6763,12.25,24.32,2148
2,0.48, ,124.6,244.6,8.1590,28.19, ,0.073671,0.6763,12.26,24.37,2153
2,0.50, ,124.8,245.0,8.1590,28.19, ,0.073674,0.6763,12.18,24.35,2148
2,0.52, ,124.5,244.3,8.1589,28.19, ,0.073667,0.6763,12.25,24.38,2151
2,0.53, ,125.1,245.5,8.1590,28.19, ,0.073672,0.6763,12.20,24.33,2150
2,0.55, ,124.6,244.5,8.1593,28.19, ,0.073687,0.6763,12.25,24.37,2143
2,0.57, ,125.3,246.0,8.1590,28.19, ,0.073670,0.6763,12.25,24.31,2152
2,0.58, ,125.0,245.3,8.1594,28.19, ,0.073693,0.6763,12.27,24.34,2153
2,0.60, ,125.0,245.3,8.1595,28.19, ,0.073700,0.6763,12.22,24.34,2147
2,0.62, ,125.3,246.0,8.1593,28.19, ,0.073691,0.6763,12.24,24.31,2153
2,0.63, ,125.5,246.3,8.1593,28.19, ,0.073689,0.6763,12.19,24.30,2147
2,0.65, ,124.5,244.3,8.1587,28.19, ,0.073655,0.6763,12.16,24.38,2148
2,0.67, ,125.2,245.8,8.1588,28.19, ,0.073658,0.6763,12.16,24.32,2147
2,0.68, ,125.7,246.8,8.1589,28.19, ,0.073664,0.6763,12.24,24.28,2149
