DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d6r5ci1_Oct21_1209.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2100
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 31.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,114.5,227.2,7.9259,27.52, ,0.076572,0.6921,12.26,25.41,31571
1,4.63, ,114.4,227.0,7.9266,27.52, ,0.076612,0.6921,12.27,25.42,31564
1,4.65, ,114.3,226.8,7.9233,27.52, ,0.076416,0.6921,12.25,25.43,31560
1,4.67, ,114.4,227.0,7.9234,27.52, ,0.076419,0.6921,12.23,25.42,31554
1,4.68, ,114.6,227.4,7.9235,27.52, ,0.076427,0.6920,12.25,25.40,31548
1,4.70, ,114.6,227.4,7.9253,27.52, ,0.076536,0.6920,12.23,25.40,31544
1,4.72, ,114.5,227.2,7.9245,27.52, ,0.076486,0.6920,12.23,25.41,31536
1,4.73, ,114.6,227.4,7.9208,27.52, ,0.076267,0.6920,12.24,25.40,31534
1,4.75, ,114.6,227.4,7.9226,27.52, ,0.076377,0.6920,12.24,25.40,31530
1,4.77, ,114.6,227.4,7.9233,27.53, ,0.076418,0.6919,12.25,25.40,31521
1,4.78, ,114.7,227.6,7.9233,27.53, ,0.076420,0.6919,12.19,25.39,31514
1,4.80, ,114.7,227.6,7.9231,27.53, ,0.076406,0.6919,12.17,25.39,31508
1,4.82, ,114.8,227.8,7.9258,27.53, ,0.076570,0.6919,12.16,25.38,31500
1,4.83, ,114.9,228.0,7.9227,27.53, ,0.076384,0.6919,12.27,25.37,31496
1,4.85, ,114.7,227.6,7.9209,27.53, ,0.076278,0.6919,12.23,25.39,31493
1,4.87, ,114.9,228.0,7.9225,27.53, ,0.076374,0.6918,12.28,25.37,31487
1,4.88, ,114.9,228.0,7.9238,27.53, ,0.076452,0.6918,12.19,25.37,31484
1,4.90, ,115.1,228.2,7.9230,27.53, ,0.076405,0.6918,12.14,25.36,31476
1,4.92, ,114.9,228.0,7.9257,27.53, ,0.076565,0.6918,12.14,25.37,31472
1,4.93, ,114.8,227.8,7.9262,27.53, ,0.076594,0.6918,12.19,25.38,31475
1,4.95, ,115.1,228.2,7.9241,27.53, ,0.076469,0.6918,12.26,25.36,31469
1,4.97, ,115.2,228.4,7.9223,27.54, ,0.076365,0.6917,12.24,25.35,31460
1,4.98, ,115.2,228.4,7.9223,27.54, ,0.076364,0.6917,12.25,25.35,31456
1,5.00, ,115.2,228.4,7.9240,27.54, ,0.076467,0.6917,12.23,25.35,31450
1,5.02, ,115.3,228.6,7.9261,27.54, ,0.076589,0.6917,12.15,25.34,31445
1,5.03, ,115.3,228.6,7.9227,27.54, ,0.076391,0.6917,12.24,25.34,31437
1,5.05, ,115.3,228.6,7.9205,27.54, ,0.076256,0.6916,12.15,25.34,31431
1,5.07, ,115.3,228.6,7.9208,27.54, ,0.076279,0.6916,12.22,25.34,31427
1,5.08, ,115.4,228.8,7.9236,27.54, ,0.076443,0.6916,12.22,25.33,31420
1,5.10, ,115.4,228.8,7.9286,27.54, ,0.076742,0.6916,12.23,25.33,31414
1,5.12, ,115.4,228.8,7.9220,27.54, ,0.076349,0.6916,12.21,25.33,31410
1,5.13, ,115.5,229.1,7.9212,27.54, ,0.076301,0.6916,12.23,25.32,31400
1,5.15, ,115.5,229.0,7.9248,27.54, ,0.076516,0.6915,12.27,25.32,31397
1,5.17, ,115.6,229.3,7.9248,27.55, ,0.076517,0.6915,12.19,25.31,31390
1,5.18, ,115.6,229.3,7.9208,27.55, ,0.076278,0.6915,12.16,25.31,31384
1,5.20, ,115.5,229.0,7.9233,27.55, ,0.076426,0.6915,12.23,25.32,31379
1,5.22, ,115.7,229.5,7.9245,27.55, ,0.076498,0.6915,12.28,25.30,31372
1,5.23, ,115.7,229.5,7.9230,27.55, ,0.076410,0.6914,12.25,25.30,31367
1,5.25, ,115.7,229.5,7.9235,27.55, ,0.076444,0.6914,12.24,25.30,31362
1,5.27, ,115.8,229.7,7.9247,27.55, ,0.076513,0.6914,12.25,25.29,31357
1,5.28, ,115.9,229.9,7.9271,27.55, ,0.076658,0.6914,12.24,25.28,31351
1,5.30, ,115.8,229.7,7.9237,27.55, ,0.076452,0.6914,12.15,25.29,31346
1,5.32, ,115.9,229.9,7.9215,27.55, ,0.076323,0.6914,12.20,25.28,31340
1,5.33, ,115.9,229.9,7.9229,27.55, ,0.076406,0.6913,12.15,25.28,31329
1,5.35, ,116.0,230.1,7.9232,27.55, ,0.076423,0.6913,12.21,25.27,31328
1,5.37, ,116.2,230.3,7.9236,27.56, ,0.076449,0.6913,12.21,25.26,31320
1,5.38, ,116.0,230.1,7.9198,27.56, ,0.076227,0.6913,12.26,25.27,31309
1,5.40, ,116.0,230.1,7.9206,27.56, ,0.076275,0.6913,12.21,25.27,31306
1,5.42, ,116.2,230.3,7.9208,27.56, ,0.076282,0.6912,12.13,25.26,31305
1,5.43, ,116.3,230.5,7.9227,27.56, ,0.076400,0.6912,12.13,25.25,31299
1,5.45, ,116.3,230.5,7.9239,27.56, ,0.076472,0.6912,12.23,25.25,31296
1,5.47, ,116.3,230.5,7.9265,27.56, ,0.076627,0.6912,12.22,25.25,31283
1,5.48, ,116.3,230.5,7.9260,27.56, ,0.076594,0.6912,12.22,25.25,31279
1,5.50, ,116.5,231.0,7.9226,27.56, ,0.076394,0.6912,12.22,25.23,31272
1,5.52, ,116.4,230.7,7.9195,27.56, ,0.076212,0.6911,12.24,25.24,31265
1,5.53, ,116.5,231.0,7.9196,27.56, ,0.076218,0.6911,12.24,25.23,31258
1,5.55, ,116.4,230.7,7.9218,27.56, ,0.076347,0.6911,12.15,25.24,31252
1,5.57, ,116.5,230.9,7.9215,27.57, ,0.076328,0.6911,12.17,25.23,31244
1,5.58, ,116.5,230.9,7.9240,27.57, ,0.076481,0.6911,12.21,25.23,31238
1,5.60, ,116.5,230.9,7.9243,27.57, ,0.076498,0.6910,12.26,25.23,31233
1,5.62, ,116.7,231.4,7.9224,27.57, ,0.076385,0.6910,12.27,25.21,31228
1,5.63, ,116.8,231.6,7.9225,27.57, ,0.076391,0.6910,12.24,25.20,31220
1,5.65, ,116.6,231.1,7.9219,27.57, ,0.076357,0.6910,12.25,25.22,31216
1,5.67, ,116.8,231.6,7.9229,27.57, ,0.076413,0.6910,12.23,25.20,31207
1,5.68, ,116.6,231.1,7.9259,27.57, ,0.076596,0.6910,12.16,25.22,31204
1,5.70, ,116.8,231.6,7.9221,27.57, ,0.076369,0.6909,12.16,25.20,31195
1,5.72, ,116.8,231.6,7.9206,27.57, ,0.076277,0.6909,12.15,25.20,31186
1,5.73, ,116.9,231.8,7.9240,27.57, ,0.076483,0.6909,12.25,25.19,31184
1,5.75, ,116.9,231.8,7.9211,27.57, ,0.076312,0.6909,12.24,25.19,31177
1,5.77, ,117.0,232.0,7.9216,27.58, ,0.076338,0.6909,12.23,25.18,31170
1,5.78, ,117.2,232.2,7.9219,27.58, ,0.076360,0.6908,12.22,25.17,31164
1,5.80, ,117.0,232.0,7.9249,27.58, ,0.076535,0.6908,12.24,25.18,31156
1,5.82, ,117.0,232.0,7.9271,27.58, ,0.076671,0.6908,12.19,25.18,31154
1,5.83, ,117.0,232.0,7.9226,27.58, ,0.076400,0.6908,12.22,25.18,31146
1,5.85, ,117.2,232.2,7.9205,27.58, ,0.076276,0.6908,12.18,25.17,31137
1,5.87, ,117.2,232.2,7.9216,27.58, ,0.076342,0.6908,12.23,25.17,31132
1,5.88, ,117.3,232.4,7.9259,27.58, ,0.076600,0.6907,12.24,25.16,31126
1,5.90, ,117.1,232.2,7.9199,27.58, ,0.076242,0.6907,12.27,25.17,31119
1,5.92, ,117.4,232.7,7.9252,27.58, ,0.076557,0.6907,12.16,25.15,31112
1,5.93, ,117.5,232.9,7.9212,27.58, ,0.076322,0.6907,12.13,25.14,31107
1,5.95, ,117.5,232.9,7.9219,27.59, ,0.076365,0.6907,12.15,25.14,31100
1,5.97, ,117.5,232.9,7.9230,27.59, ,0.076431,0.6906,12.18,25.14,31096
1,5.98, ,117.6,233.1,7.9213,27.59, ,0.076326,0.6906,12.22,25.13,31088
1,6.00, ,117.7,233.3,7.9181,27.59, ,0.076135,0.6906,12.22,25.12,31081
1,6.02, ,117.6,233.1,7.9209,27.59, ,0.076306,0.6906,12.24,25.13,31074
1,6.03, ,117.6,233.1,7.9210,27.59, ,0.076308,0.6906,12.23,25.13,31069
1,6.05, ,117.7,233.3,7.9219,27.59, ,0.076366,0.6905,12.24,25.12,31062
1,6.07, ,117.7,233.3,7.9234,27.59, ,0.076455,0.6905,12.21,25.12,31057
1,6.08, ,117.8,233.5,7.9209,27.59, ,0.076307,0.6905,12.19,25.11,31049
1,6.10, ,117.8,233.5,7.9186,27.59, ,0.076167,0.6905,12.16,25.11,31043
1,6.12, ,117.8,233.5,7.9198,27.59, ,0.076244,0.6905,12.23,25.11,31038
1,6.13, ,117.9,233.7,7.9234,27.59, ,0.076457,0.6905,12.24,25.10,31030
1,6.15, ,117.9,233.7,7.9213,27.60, ,0.076332,0.6904,12.22,25.10,31021
1,6.17, ,118.1,233.9,7.9188,27.60, ,0.076184,0.6904,12.24,25.09,31019
1,6.18, ,118.1,233.9,7.9206,27.60, ,0.076291,0.6904,12.21,25.09,31013
1,6.20, ,118.2,234.2,7.9238,27.60, ,0.076484,0.6904,12.21,25.08,31003
1,6.22, ,118.2,234.2,7.9218,27.60, ,0.076360,0.6904,12.17,25.08,30999
1,6.23, ,118.2,234.2,7.9199,27.60, ,0.076248,0.6903,12.20,25.08,30991
1,6.25, ,118.3,234.4,7.9223,27.60, ,0.076393,0.6903,12.23,25.07,30987
1,6.27, ,118.3,234.4,7.9236,27.60, ,0.076472,0.6903,12.22,25.07,30980
1,6.28, ,118.3,234.4,7.9251,27.60, ,0.076562,0.6903,12.23,25.07,30974
1,6.30, ,118.3,234.4,7.9215,27.60, ,0.076350,0.6903,12.18,25.07,30966
1,6.32, ,118.4,234.6,7.9214,27.60, ,0.076339,0.6903,12.13,25.06,30962
1,6.33, ,118.3,234.3,7.9241,27.60, ,0.076504,0.6902,12.17,25.07,30955
1,6.35, ,118.4,234.6,7.9252,27.61, ,0.076566,0.6902,12.13,25.06,30951
1,6.37, ,118.4,234.6,7.9239,27.61, ,0.076489,0.6902,12.16,25.06,30942
1,6.38, ,118.4,234.6,7.9194,27.61, ,0.076226,0.6902,12.21,25.06,30936
1,6.40, ,118.5,234.8,7.9187,27.61, ,0.076184,0.6902,12.21,25.05,30931
1,6.42, ,118.5,234.8,7.9224,27.61, ,0.076402,0.6901,12.23,25.05,30926
1,6.43, ,118.6,235.0,7.9247,27.61, ,0.076541,0.6901,12.23,25.04,30919
1,6.45, ,118.7,235.2,7.9202,27.61, ,0.076272,0.6901,12.16,25.03,30911
1,6.47, ,118.6,235.0,7.9176,27.61, ,0.076120,0.6901,12.14,25.04,30904
1,6.48, ,118.7,235.2,7.9207,27.61, ,0.076302,0.6901,12.21,25.03,30898
1,6.50, ,118.7,235.2,7.9229,27.61, ,0.076436,0.6900,12.23,25.03,30893
1,6.52, ,118.9,235.4,7.9228,27.61, ,0.076430,0.6900,12.24,25.02,30888
1,6.53, ,119.0,235.7,7.9198,27.62, ,0.076252,0.6900,12.24,25.01,30879
1,6.55, ,118.8,235.4,7.9206,27.62, ,0.076299,0.6900,12.23,25.02,30873
1,6.57, ,119.0,235.7,7.9240,27.62, ,0.076501,0.6900,12.21,25.01,30864
1,6.58, ,119.1,235.9,7.9222,27.62, ,0.076395,0.6899,12.21,25.00,30861
1,6.60, ,119.1,235.9,7.9201,27.62, ,0.076272,0.6899,12.18,25.00,30855
1,6.62, ,119.2,236.1,7.9224,27.62, ,0.076411,0.6899,12.24,24.99,30850
1,6.63, ,119.2,236.1,7.9200,27.62, ,0.076268,0.6899,12.14,24.99,30842
1,6.65, ,119.3,236.3,7.9215,27.62, ,0.076356,0.6899,12.21,24.98,30838
1,6.67, ,119.2,236.1,7.9249,27.62, ,0.076559,0.6899,12.21,24.99,30833
1,6.68, ,119.3,236.3,7.9237,27.62, ,0.076490,0.6898,12.24,24.98,30822
1,6.70, ,119.3,236.3,7.9202,27.62, ,0.076278,0.6898,12.23,24.98,30817
1,6.72, ,119.3,236.3,7.9219,27.62, ,0.076379,0.6898,12.14,24.98,30812
1,6.73, ,119.4,236.5,7.9215,27.63, ,0.076359,0.6898,12.17,24.97,30802
1,6.75, ,119.7,237.0,7.9238,27.63, ,0.076498,0.6898,12.19,24.95,30800
1,6.77, ,119.4,236.5,7.9196,27.63, ,0.076244,0.6897,12.19,24.97,30795
1,6.78, ,119.4,236.5,7.9206,27.63, ,0.076305,0.6897,12.21,24.97,30789
1,6.80, ,119.5,236.7,7.9199,27.63, ,0.076265,0.6897,12.26,24.96,30778
1,6.82, ,119.5,236.7,7.9218,27.63, ,0.076376,0.6897,12.20,24.96,30772
1,6.83, ,119.8,237.2,7.9224,27.63, ,0.076413,0.6897,12.14,24.94,30766
1,6.85, ,119.7,237.0,7.9224,27.63, ,0.076412,0.6897,12.13,24.95,30761
1,6.87, ,119.8,237.2,7.9241,27.63, ,0.076514,0.6896,12.17,24.94,30754
1,6.88, ,119.8,237.2,7.9210,27.63, ,0.076332,0.6896,12.20,24.94,30748
1,6.90, ,119.9,237.4,7.9199,27.63, ,0.076267,0.6896,12.21,24.93,30742
1,6.92, ,119.9,237.4,7.9187,27.64, ,0.076195,0.6896,12.26,24.93,30735
1,6.93, ,119.9,237.4,7.9207,27.64, ,0.076315,0.6896,12.24,24.93,30731
1,6.95, ,120.0,237.6,7.9218,27.64, ,0.076383,0.6895,12.25,24.92,30725
1,6.97, ,119.9,237.4,7.9233,27.64, ,0.076471,0.6895,12.24,24.93,30716
1,6.98, ,120.1,237.9,7.9236,27.64, ,0.076488,0.6895,12.14,24.91,30708
1,7.00, ,120.0,237.6,7.9205,27.64, ,0.076303,0.6895,12.12,24.92,30702
1,7.02, ,120.1,237.8,7.9204,27.64, ,0.076300,0.6895,12.21,24.91,30698
1,7.03, ,120.2,238.1,7.9236,27.64, ,0.076491,0.6894,12.25,24.90,30689
1,7.05, ,120.2,238.1,7.9212,27.64, ,0.076346,0.6894,12.24,24.90,30683
1,7.07, ,120.3,238.3,7.9193,27.64, ,0.076236,0.6894,12.22,24.89,30676
1,7.08, ,120.3,238.3,7.9215,27.64, ,0.076365,0.6894,12.20,24.89,30669
1,7.10, ,120.3,238.3,7.9231,27.64, ,0.076463,0.6894,12.20,24.89,30663
1,7.12, ,120.3,238.3,7.9222,27.65, ,0.076410,0.6893,12.20,24.89,30655
1,7.13, ,120.3,238.3,7.9204,27.65, ,0.076300,0.6893,12.15,24.89,30651
1,7.15, ,120.6,238.7,7.9251,27.65, ,0.076582,0.6893,12.15,24.87,30644
1,7.17, ,120.5,238.5,7.9228,27.65, ,0.076443,0.6893,12.22,24.88,30638
1,7.18, ,120.6,238.7,7.9188,27.65, ,0.076210,0.6893,12.21,24.87,30634
1,7.20, ,120.7,239.0,7.9225,27.65, ,0.076430,0.6892,12.22,24.86,30629
1,7.22, ,120.7,239.0,7.9201,27.65, ,0.076286,0.6892,12.19,24.86,30622
1,7.23, ,120.7,239.0,7.9220,27.65, ,0.076399,0.6892,12.13,24.86,30614
1,7.25, ,120.8,239.2,7.9205,27.65, ,0.076313,0.6892,12.12,24.85,30609
1,7.27, ,120.8,239.2,7.9237,27.65, ,0.076505,0.6892,12.16,24.85,30598
1,7.28, ,120.9,239.4,7.9204,27.65, ,0.076307,0.6892,12.16,24.84,30596
1,7.30, ,120.8,239.2,7.9244,27.66, ,0.076546,0.6891,12.20,24.85,30590
1,7.32, ,120.9,239.4,7.9223,27.66, ,0.076419,0.6891,12.21,24.84,30583
1,7.33, ,120.9,239.4,7.9228,27.66, ,0.076448,0.6891,12.23,24.84,30574
1,7.35, ,121.0,239.6,7.9222,27.66, ,0.076416,0.6891,12.21,24.83,30570
1,7.37, ,121.0,239.6,7.9220,27.66, ,0.076403,0.6891,12.13,24.83,30563
1,7.38, ,121.2,239.9,7.9261,27.66, ,0.076649,0.6890,12.14,24.82,30557
1,7.40, ,121.0,239.6,7.9214,27.66, ,0.076369,0.6890,12.16,24.83,30549
1,7.42, ,121.3,240.1,7.9225,27.66, ,0.076437,0.6890,12.21,24.81,30544
1,7.43, ,121.2,239.8,7.9204,27.66, ,0.076309,0.6890,12.23,24.82,30537
1,7.45, ,121.2,239.8,7.9202,27.66, ,0.076300,0.6890,12.25,24.82,30531
1,7.47, ,121.3,240.1,7.9211,27.66, ,0.076352,0.6889,12.24,24.81,30526
1,7.48, ,121.4,240.3,7.9228,27.66, ,0.076452,0.6889,12.21,24.80,30518
1,7.50, ,121.4,240.3,7.9201,27.67, ,0.076292,0.6889,12.21,24.80,30513
1,7.52, ,121.3,240.0,7.9219,27.67, ,0.076402,0.6889,12.18,24.81,30504
1,7.53, ,121.5,240.5,7.9183,27.67, ,0.076184,0.6889,12.23,24.79,30500
1,7.55, ,121.5,240.5,7.9241,27.67, ,0.076534,0.6889,12.25,24.79,30494
1,7.57, ,121.6,240.7,7.9221,27.67, ,0.076415,0.6888,12.26,24.78,30489
1,7.58, ,121.6,240.7,7.9215,27.67, ,0.076381,0.6888,12.22,24.78,30483
1,7.60, ,121.6,240.7,7.9230,27.67, ,0.076469,0.6888,12.26,24.78,30476
1,7.62, ,121.6,240.7,7.9188,27.67, ,0.076217,0.6888,12.24,24.78,30472
1,7.63, ,121.9,241.2,7.9226,27.67, ,0.076444,0.6888,12.20,24.76,30465
1,7.65, ,121.7,240.9,7.9197,27.67, ,0.076271,0.6887,12.16,24.77,30460
1,7.67, ,121.7,240.9,7.9217,27.67, ,0.076394,0.6887,12.17,24.77,30452
1,7.68, ,122.0,241.4,7.9197,27.68, ,0.076275,0.6887,12.22,24.75,30444
1,7.70, ,121.9,241.2,7.9237,27.68, ,0.076511,0.6887,12.21,24.76,30439
1,7.72, ,121.9,241.2,7.9191,27.68, ,0.076238,0.6887,12.23,24.76,30432
1,7.73, ,122.1,241.6,7.9236,27.68, ,0.076506,0.6886,12.25,24.74,30424
1,7.75, ,122.1,241.6,7.9195,27.68, ,0.076265,0.6886,12.23,24.74,30420
1,7.77, ,122.1,241.6,7.9227,27.68, ,0.076453,0.6886,12.15,24.74,30413
1,7.78, ,122.3,242.1,7.9207,27.68, ,0.076339,0.6886,12.12,24.72,30405
1,7.80, ,122.2,241.9,7.9215,27.68, ,0.076385,0.6886,12.11,24.73,30399
1,7.82, ,122.2,241.9,7.9249,27.68, ,0.076585,0.6886,12.18,24.73,30391
1,7.83, ,122.5,242.3,7.9197,27.68, ,0.076277,0.6885,12.22,24.71,30388
1,7.85, ,122.3,242.1,7.9225,27.68, ,0.076446,0.6885,12.22,24.72,30379
1,7.87, ,122.3,242.1,7.9214,27.69, ,0.076383,0.6885,12.23,24.72,30373
1,7.88, ,122.3,242.1,7.9222,27.69, ,0.076429,0.6885,12.15,24.72,30368
1,7.90, ,122.5,242.3,7.9250,27.69, ,0.076595,0.6885,12.16,24.71,30363
1,7.92, ,122.3,242.1,7.9210,27.69, ,0.076359,0.6884,12.12,24.72,30356
1,7.93, ,122.5,242.3,7.9222,27.69, ,0.076428,0.6884,12.16,24.71,30351
1,7.95, ,122.6,242.5,7.9218,27.69, ,0.076403,0.6884,12.25,24.70,30344
1,7.97, ,122.6,242.5,7.9197,27.69, ,0.076280,0.6884,12.25,24.70,30340
1,7.98, ,122.6,242.5,7.9224,27.69, ,0.076445,0.6884,12.26,24.70,30329
1,8.00, ,122.6,242.5,7.9216,27.69, ,0.076393,0.6883,12.22,24.70,30328
1,8.02, ,122.8,243.0,7.9237,27.69, ,0.076520,0.6883,12.20,24.68,30320
1,8.03, ,122.6,242.5,7.9202,27.69, ,0.076315,0.6883,12.23,24.70,30312
1,8.05, ,122.9,243.2,7.9241,27.69, ,0.076546,0.6883,12.24,24.67,30308
1,8.07, ,122.9,243.2,7.9217,27.70, ,0.076405,0.6883,12.21,24.67,30298
1,8.08, ,122.9,243.2,7.9192,27.70, ,0.076251,0.6883,12.25,24.67,30295
1,8.10, ,122.9,243.2,7.9200,27.70, ,0.076302,0.6882,12.21,24.67,30289
1,8.12, ,123.0,243.4,7.9224,27.70, ,0.076448,0.6882,12.22,24.66,30282
1,8.13, ,123.0,243.4,7.9223,27.70, ,0.076443,0.6882,12.20,24.66,30275
1,8.15, ,123.0,243.4,7.9234,27.70, ,0.076506,0.6882,12.22,24.66,30270
1,8.17, ,123.2,243.7,7.9212,27.70, ,0.076374,0.6882,12.14,24.65,30266
1,8.18, ,123.2,243.7,7.9214,27.70, ,0.076385,0.6881,12.13,24.65,30261
1,8.20, ,123.0,243.4,7.9212,27.70, ,0.076377,0.6881,12.17,24.66,30256
1,8.22, ,123.2,243.6,7.9246,27.70, ,0.076581,0.6881,12.20,24.65,30251
1,8.23, ,123.3,243.9,7.9217,27.70, ,0.076406,0.6881,12.21,24.64,30244
1,8.25, ,123.4,244.1,7.9254,27.71, ,0.076626,0.6881,12.21,24.63,30238
1,8.27, ,123.3,243.9,7.9196,27.71, ,0.076280,0.6881,12.21,24.64,30231
1,8.28, ,123.5,244.4,7.9228,27.71, ,0.076474,0.6880,12.15,24.62,30227
1,8.30, ,123.4,244.1,7.9223,27.71, ,0.076443,0.6880,12.12,24.63,30222
1,8.32, ,123.4,244.1,7.9206,27.71, ,0.076345,0.6880,12.23,24.63,30214
1,8.33, ,123.5,244.3,7.9224,27.71, ,0.076450,0.6880,12.20,24.62,30207
1,8.35, ,123.5,244.3,7.9218,27.71, ,0.076418,0.6880,12.23,24.62,30198
1,8.37, ,123.6,244.6,7.9205,27.71, ,0.076336,0.6879,12.23,24.61,30195
1,8.38, ,123.8,244.8,7.9241,27.71, ,0.076553,0.6879,12.22,24.60,30189
1,8.40, ,123.8,244.8,7.9195,27.71, ,0.076280,0.6879,12.13,24.60,30184
1,8.42, ,123.8,244.8,7.9220,27.71, ,0.076430,0.6879,12.11,24.60,30177
1,8.43, ,123.8,244.8,7.9227,27.71, ,0.076472,0.6879,12.17,24.60,30171
1,8.45, ,123.8,244.8,7.9211,27.72, ,0.076378,0.6878,12.22,24.60,30167
1,8.47, ,123.9,245.0,7.9251,27.72, ,0.076618,0.6878,12.21,24.59,30158
1,8.48, ,123.9,245.0,7.9207,27.72, ,0.076354,0.6878,12.22,24.59,30156
1,8.50, ,123.9,245.0,7.9228,27.72, ,0.076478,0.6878,12.22,24.59,30146
1,8.52, ,124.0,245.2,7.9211,27.72, ,0.076379,0.6878,12.20,24.58,30142
1,8.53, ,124.1,245.5,7.9209,27.72, ,0.076366,0.6878,12.23,24.57,30137
1,8.55, ,124.0,245.2,7.9240,27.72, ,0.076552,0.6877,12.21,24.58,30132
1,8.57, ,124.0,245.2,7.9225,27.72, ,0.076463,0.6877,12.12,24.58,30128
1,8.58, ,124.2,245.7,7.9216,27.72, ,0.076409,0.6877,12.20,24.56,30120
1,8.60, ,124.1,245.5,7.9241,27.72, ,0.076558,0.6877,12.20,24.57,30113
1,8.62, ,124.1,245.5,7.9207,27.72, ,0.076356,0.6877,12.22,24.57,30109
1,8.63, ,124.2,245.7,7.9218,27.72, ,0.076421,0.6877,12.21,24.56,30102
1,8.65, ,124.2,245.7,7.9242,27.73, ,0.076568,0.6876,12.25,24.56,30098
1,8.67, ,124.2,245.7,7.9216,27.73, ,0.076408,0.6876,12.20,24.56,30095
1,8.68, ,124.4,245.9,7.9205,27.73, ,0.076347,0.6876,12.13,24.55,30089
1,8.70, ,124.4,245.9,7.9230,27.73, ,0.076493,0.6876,12.13,24.55,30079
1,8.72, ,124.5,246.2,7.9187,27.73, ,0.076239,0.6876,12.19,24.54,30073
1,8.73, ,124.5,246.2,7.9222,27.73, ,0.076446,0.6875,12.20,24.54,30065
1,8.75, ,124.4,245.9,7.9241,27.73, ,0.076565,0.6875,12.20,24.55,30062
1,8.77, ,124.6,246.4,7.9210,27.73, ,0.076377,0.6875,12.21,24.53,30059
1,8.78, ,124.6,246.4,7.9207,27.73, ,0.076360,0.6875,12.19,24.53,30050
1,8.80, ,124.9,246.9,7.9220,27.73, ,0.076439,0.6875,12.12,24.51,30045
1,8.82, ,124.7,246.6,7.9218,27.73, ,0.076427,0.6874,12.12,24.52,30039
1,8.83, ,124.7,246.6,7.9203,27.73, ,0.076338,0.6874,12.17,24.52,30033
1,8.85, ,124.8,246.9,7.9221,27.74, ,0.076444,0.6874,12.20,24.51,30031
1,8.87, ,124.8,246.8,7.9240,27.74, ,0.076556,0.6874,12.25,24.51,30024
1,8.88, ,124.7,246.6,7.9208,27.74, ,0.076369,0.6874,12.23,24.52,30019
1,8.90, ,124.7,246.6,7.9210,27.74, ,0.076378,0.6874,12.21,24.52,30011
1,8.92, ,125.0,247.1,7.9216,27.74, ,0.076416,0.6873,12.22,24.50,30009
1,8.93, ,125.0,247.1,7.9213,27.74, ,0.076400,0.6873,12.13,24.50,30002
1,8.95, ,125.1,247.3,7.9230,27.74, ,0.076500,0.6873,12.17,24.49,29997
1,8.97, ,125.2,247.6,7.9225,27.74, ,0.076469,0.6873,12.19,24.48,29991
1,8.98, ,125.1,247.3,7.9213,27.74, ,0.076399,0.6873,12.22,24.49,29986
1,9.00, ,125.0,247.0,7.9199,27.74, ,0.076316,0.6872,12.22,24.50,29982
1,9.02, ,125.2,247.5,7.9200,27.74, ,0.076321,0.6872,12.26,24.48,29975
1,9.03, ,125.1,247.3,7.9202,27.74, ,0.076334,0.6872,12.26,24.49,29971
1,9.05, ,125.2,247.5,7.9233,27.75, ,0.076522,0.6872,12.21,24.48,29961
1,9.07, ,125.2,247.5,7.9231,27.75, ,0.076508,0.6872,12.19,24.48,29961
1,9.08, ,125.3,247.8,7.9198,27.75, ,0.076316,0.6872,12.15,24.47,29952
1,9.10, ,125.2,247.5,7.9198,27.75, ,0.076317,0.6871,12.16,24.48,29948
1,9.12, ,125.5,248.0,7.9240,27.75, ,0.076567,0.6871,12.21,24.46,29943
1,9.13, ,125.3,247.7,7.9233,27.75, ,0.076526,0.6871,12.22,24.47,29938
1,9.15, ,125.3,247.7,7.9204,27.75, ,0.076350,0.6871,12.25,24.47,29932
1,9.17, ,125.6,248.2,7.9202,27.75, ,0.076339,0.6871,12.26,24.45,29929
1,9.18, ,125.4,248.0,7.9216,27.75, ,0.076424,0.6871,12.12,24.46,29924
1,9.20, ,125.7,248.5,7.9238,27.75, ,0.076554,0.6870,12.13,24.44,29920
1,9.22, ,125.6,248.2,7.9183,27.75, ,0.076229,0.6870,12.10,24.45,29911
1,9.23, ,125.7,248.5,7.9192,27.75, ,0.076283,0.6870,12.15,24.44,29904
1,9.25, ,125.7,248.4,7.9211,27.76, ,0.076394,0.6870,12.20,24.44,29902
1,9.27, ,125.6,248.2,7.9229,27.76, ,0.076504,0.6870,12.20,24.45,29895
1,9.28, ,125.7,248.4,7.9224,27.76, ,0.076473,0.6870,12.22,24.44,29891
1,9.30, ,125.8,248.7,7.9198,27.76, ,0.076316,0.6869,12.25,24.43,29885
1,9.32, ,125.8,248.7,7.9186,27.76, ,0.076248,0.6869,12.15,24.43,29882
