DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d6r4ci2_Oct21_1124.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2100
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 26.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.63, ,138.9,278.4,8.1911,26.92, ,0.074925,0.7036,12.38,23.49,2216
1,4.65, ,138.2,276.9,8.1908,26.92, ,0.074907,0.7035,12.40,23.54,2210
1,4.67, ,138.4,277.2,8.1908,26.92, ,0.074908,0.7035,12.39,23.53,2211
1,4.68, ,138.1,276.6,8.1916,26.93, ,0.074958,0.7035,12.37,23.55,2210
1,4.70, ,137.9,276.3,8.1917,26.93, ,0.074966,0.7035,12.39,23.56,2210
1,4.72, ,138.9,278.3,8.1923,26.93, ,0.075004,0.7035,12.38,23.49,2209
1,4.73, ,138.4,277.2,8.1929,26.93, ,0.075039,0.7034,12.40,23.53,2208
1,4.75, ,139.4,279.2,8.1929,26.93, ,0.075036,0.7034,12.40,23.46,2206
1,4.77, ,139.2,278.9,8.1942,26.93, ,0.075113,0.7034,12.38,23.47,2205
1,4.78, ,139.4,279.1,8.1937,26.93, ,0.075089,0.7034,12.38,23.46,2202
1,4.80, ,139.5,279.4,8.1958,26.93, ,0.075213,0.7034,12.38,23.45,2202
1,4.82, ,140.2,280.9,8.1961,26.93, ,0.075230,0.7034,12.40,23.40,2202
1,4.83, ,139.9,280.3,8.1954,26.93, ,0.075191,0.7033,12.41,23.42,2200
1,4.85, ,139.9,280.3,8.1972,26.93, ,0.075294,0.7033,12.43,23.42,2201
1,4.87, ,140.2,280.9,8.1978,26.94, ,0.075333,0.7033,12.37,23.40,2200
1,4.88, ,140.4,281.1,8.1967,26.94, ,0.075265,0.7033,12.38,23.39,2196
1,4.90, ,140.1,280.5,8.1977,26.94, ,0.075326,0.7032,12.37,23.41,2195
1,4.92, ,140.1,280.5,8.1987,26.94, ,0.075390,0.7032,12.38,23.41,2195
1,4.93, ,140.1,280.5,8.1990,26.94, ,0.075404,0.7032,12.42,23.41,2195
1,4.95, ,141.1,282.6,8.1990,26.94, ,0.075409,0.7032,12.42,23.34,2193
1,4.97, ,140.6,281.7,8.1983,26.94, ,0.075368,0.7032,12.38,23.37,2193
1,4.98, ,140.5,281.4,8.1994,26.94, ,0.075433,0.7032,12.38,23.38,2191
1,5.00, ,140.9,282.3,8.1992,26.94, ,0.075418,0.7031,12.38,23.35,2188
1,5.02, ,139.9,280.2,8.2003,26.94, ,0.075489,0.7031,12.42,23.42,2189
1,5.03, ,140.6,281.7,8.2014,26.94, ,0.075551,0.7031,12.38,23.37,2187
1,5.05, ,141.5,283.4,8.2004,26.94, ,0.075491,0.7031,12.40,23.31,2186
1,5.07, ,141.2,282.8,8.2029,26.95, ,0.075640,0.7031,12.43,23.33,2186
1,5.08, ,141.7,283.7,8.2017,26.95, ,0.075569,0.7031,12.38,23.30,2184
1,5.10, ,141.5,283.4,8.2028,26.95, ,0.075634,0.7030,12.35,23.31,2183
1,5.12, ,141.4,283.1,8.2021,26.95, ,0.075595,0.7030,12.38,23.32,2183
1,5.13, ,141.9,284.3,8.2036,26.95, ,0.075686,0.7030,12.40,23.28,2181
1,5.15, ,142.4,285.1,8.2035,26.95, ,0.075677,0.7030,12.38,23.25,2180
1,5.17, ,141.5,283.4,8.2038,26.95, ,0.075697,0.7030,12.37,23.31,2180
1,5.18, ,142.2,284.8,8.2044,26.95, ,0.075733,0.7029,12.39,23.26,2179
1,5.20, ,142.4,285.1,8.2056,26.95, ,0.075806,0.7029,12.42,23.25,2176
1,5.22, ,141.9,284.2,8.2047,26.95, ,0.075753,0.7029,12.41,23.28,2176
1,5.23, ,143.1,286.6,8.2051,26.95, ,0.075780,0.7029,12.38,23.20,2175
1,5.25, ,142.5,285.4,8.2060,26.95, ,0.075830,0.7029,12.38,23.24,2174
1,5.27, ,142.8,286.0,8.2059,26.96, ,0.075827,0.7028,12.39,23.22,2172
1,5.28, ,142.8,286.0,8.2075,26.96, ,0.075923,0.7028,12.40,23.22,2172
1,5.30, ,143.7,287.8,8.2064,26.96, ,0.075859,0.7028,12.38,23.16,2169
1,5.32, ,143.6,287.4,8.2077,26.96, ,0.075933,0.7028,12.41,23.17,2170
1,5.33, ,143.1,286.5,8.2082,26.96, ,0.075966,0.7028,12.40,23.20,2167
1,5.35, ,143.3,286.8,8.2085,26.96, ,0.075984,0.7028,12.42,23.19,2169
1,5.37, ,143.0,286.2,8.2094,26.96, ,0.076035,0.7027,12.36,23.21,2165
1,5.38, ,142.7,285.6,8.2089,26.96, ,0.076007,0.7027,12.36,23.23,2165
1,5.40, ,144.0,288.3,8.2098,26.96, ,0.076064,0.7027,12.41,23.14,2163
1,5.42, ,144.8,289.8,8.2102,26.96, ,0.076085,0.7027,12.40,23.09,2161
1,5.43, ,144.0,288.3,8.2106,26.96, ,0.076111,0.7027,12.42,23.14,2159
1,5.45, ,143.9,288.0,8.2101,26.96, ,0.076084,0.7026,12.40,23.15,2160
1,5.47, ,144.1,288.6,8.2099,26.97, ,0.076069,0.7026,12.39,23.13,2160
1,5.48, ,143.4,287.1,8.2109,26.97, ,0.076129,0.7026,12.38,23.18,2157
1,5.50, ,144.1,288.6,8.2121,26.97, ,0.076203,0.7026,12.37,23.13,2156
1,5.52, ,144.1,288.6,8.2122,26.97, ,0.076207,0.7026,12.40,23.13,2156
1,5.53, ,144.6,289.5,8.2134,26.97, ,0.076277,0.7026,12.39,23.10,2155
1,5.55, ,144.9,290.1,8.2138,26.97, ,0.076306,0.7025,12.37,23.08,2154
1,5.57, ,145.2,290.7,8.2148,26.97, ,0.076366,0.7025,12.40,23.06,2154
1,5.58, ,145.5,291.3,8.2153,26.97, ,0.076394,0.7025,12.36,23.04,2154
1,5.60, ,144.9,290.0,8.2153,26.97, ,0.076392,0.7025,12.36,23.08,2151
1,5.62, ,145.2,290.6,8.2157,26.97, ,0.076421,0.7025,12.36,23.06,2152
1,5.63, ,145.6,291.5,8.2158,26.97, ,0.076425,0.7025,12.41,23.03,2150
1,5.65, ,145.3,290.9,8.2163,26.97, ,0.076457,0.7024,12.39,23.05,2148
1,5.67, ,146.3,292.7,8.2159,26.98, ,0.076433,0.7024,12.36,22.99,2146
1,5.68, ,146.1,292.4,8.2172,26.98, ,0.076510,0.7024,12.39,23.00,2147
1,5.70, ,145.9,292.1,8.2173,26.98, ,0.076518,0.7024,12.42,23.01,2145
1,5.72, ,146.2,292.7,8.2179,26.98, ,0.076555,0.7024,12.40,22.99,2145
1,5.73, ,145.3,290.9,8.2176,26.98, ,0.076534,0.7023,12.40,23.05,2142
1,5.75, ,147.3,294.9,8.2186,26.98, ,0.076596,0.7023,12.39,22.92,2144
1,5.77, ,147.3,294.9,8.2191,26.98, ,0.076623,0.7023,12.40,22.92,2142
1,5.78, ,147.0,294.2,8.2209,26.98, ,0.076732,0.7023,12.38,22.94,2139
1,5.80, ,146.2,292.7,8.2189,26.98, ,0.076616,0.7023,12.38,22.99,2135
1,5.82, ,147.3,294.8,8.2209,26.98, ,0.076735,0.7023,12.42,22.92,2138
1,5.83, ,147.0,294.2,8.2216,26.98, ,0.076778,0.7022,12.40,22.94,2139
1,5.85, ,146.5,293.3,8.2214,26.98, ,0.076764,0.7022,12.40,22.97,2136
1,5.87, ,148.2,296.7,8.2218,26.99, ,0.076788,0.7022,12.36,22.86,2137
1,5.88, ,146.8,293.9,8.2214,26.99, ,0.076763,0.7022,12.36,22.95,2135
1,5.90, ,147.5,295.1,8.2214,26.99, ,0.076765,0.7022,12.40,22.91,2132
1,5.92, ,147.5,295.1,8.2229,26.99, ,0.076858,0.7021,12.40,22.91,2132
1,5.93, ,147.2,294.5,8.2228,26.99, ,0.076852,0.7021,12.38,22.93,2131
1,5.95, ,147.1,294.5,8.2234,26.99, ,0.076886,0.7021,12.43,22.93,2131
1,5.97, ,149.0,298.2,8.2239,26.99, ,0.076914,0.7021,12.34,22.81,2125
1,5.98, ,148.1,296.3,8.2245,26.99, ,0.076950,0.7021,12.36,22.87,2129
1,6.00, ,148.9,297.9,8.2261,26.99, ,0.077049,0.7021,12.36,22.82,2127
1,6.02, ,148.4,296.9,8.2254,26.99, ,0.077007,0.7020,12.40,22.85,2128
1,6.03, ,148.1,296.3,8.2249,26.99, ,0.076978,0.7020,12.36,22.87,2126
1,6.05, ,148.5,297.2,8.2267,26.99, ,0.077085,0.7020,12.39,22.84,2123
1,6.07, ,148.7,297.5,8.2273,26.99, ,0.077119,0.7020,12.40,22.83,2123
1,6.08, ,149.9,300.0,8.2267,27.00, ,0.077085,0.7020,12.40,22.75,2125
1,6.10, ,149.8,299.7,8.2272,27.00, ,0.077115,0.7020,12.41,22.76,2126
1,6.12, ,148.7,297.5,8.2280,27.00, ,0.077162,0.7019,12.37,22.83,2122
1,6.12, ,149.2,298.4,8.2275,27.00, ,0.077132,0.7019,12.37,22.80,2119
1,6.13, ,149.5,299.1,8.2286,27.00, ,0.077203,0.7019,12.38,22.78,2119
1,6.15, ,149.5,299.1,8.2289,27.00, ,0.077222,0.7019,12.37,22.78,2120
1,6.17, ,149.6,299.4,8.2304,27.00, ,0.077307,0.7019,12.37,22.77,2119
1,6.18, ,148.7,297.5,8.2309,27.00, ,0.077336,0.7018,12.41,22.83,2115
1,6.20, ,149.8,299.7,8.2300,27.00, ,0.077286,0.7018,12.38,22.76,2116
1,6.22, ,150.6,301.2,8.2313,27.00, ,0.077363,0.7018,12.39,22.71,2115
1,6.23, ,149.1,298.4,8.2313,27.00, ,0.077365,0.7018,12.36,22.80,2115
1,6.25, ,150.1,300.3,8.2318,27.00, ,0.077391,0.7018,12.37,22.74,2113
1,6.27, ,150.1,300.3,8.2325,27.01, ,0.077435,0.7018,12.40,22.74,2114
1,6.28, ,149.9,299.9,8.2319,27.01, ,0.077401,0.7017,12.37,22.75,2112
1,6.30, ,149.9,299.9,8.2324,27.01, ,0.077432,0.7017,12.41,22.75,2110
1,6.32, ,149.9,299.9,8.2340,27.01, ,0.077528,0.7017,12.37,22.75,2111
1,6.33, ,149.9,299.9,8.2338,27.01, ,0.077514,0.7017,12.35,22.75,2107
1,6.35, ,151.2,302.5,8.2342,27.01, ,0.077539,0.7017,12.39,22.67,2107
1,6.37, ,151.2,302.5,8.2335,27.01, ,0.077500,0.7017,12.40,22.67,2106
1,6.38, ,151.5,303.1,8.2365,27.01, ,0.077676,0.7016,12.38,22.65,2106
1,6.40, ,152.1,304.4,8.2359,27.01, ,0.077644,0.7016,12.39,22.61,2105
1,6.42, ,151.5,303.1,8.2350,27.01, ,0.077591,0.7016,12.41,22.65,2105
1,6.43, ,150.1,300.2,8.2358,27.01, ,0.077638,0.7016,12.37,22.74,2104
1,6.45, ,150.4,300.8,8.2360,27.01, ,0.077650,0.7016,12.41,22.72,2102
1,6.47, ,152.3,304.7,8.2374,27.01, ,0.077735,0.7016,12.36,22.60,2103
1,6.48, ,151.3,302.7,8.2367,27.02, ,0.077694,0.7015,12.38,22.66,2100
1,6.50, ,151.5,303.0,8.2381,27.02, ,0.077778,0.7015,12.41,22.65,2098
1,6.52, ,152.1,304.3,8.2381,27.02, ,0.077773,0.7015,12.35,22.61,2098
1,6.53, ,152.5,305.0,8.2391,27.02, ,0.077833,0.7015,12.39,22.59,2098
1,6.55, ,152.3,304.6,8.2383,27.02, ,0.077789,0.7015,12.41,22.60,2096
1,6.57, ,153.3,306.6,8.2394,27.02, ,0.077853,0.7015,12.41,22.54,2096
1,6.58, ,152.0,304.0,8.2393,27.02, ,0.077847,0.7014,12.41,22.62,2095
1,6.60, ,152.3,304.6,8.2394,27.02, ,0.077856,0.7014,12.37,22.60,2092
1,6.62, ,153.1,306.2,8.2405,27.02, ,0.077924,0.7014,12.35,22.55,2095
1,6.63, ,152.3,304.6,8.2398,27.02, ,0.077883,0.7014,12.38,22.60,2092
1,6.65, ,153.3,306.5,8.2415,27.02, ,0.077980,0.7014,12.39,22.54,2091
1,6.67, ,152.1,304.2,8.2416,27.02, ,0.077985,0.7014,12.41,22.61,2089
1,6.68, ,153.2,306.5,8.2417,27.02, ,0.077996,0.7013,12.41,22.54,2091
1,6.70, ,152.9,305.8,8.2424,27.02, ,0.078035,0.7013,12.40,22.56,2090
1,6.72, ,153.2,306.5,8.2429,27.03, ,0.078068,0.7013,12.38,22.54,2086
1,6.73, ,153.1,306.2,8.2448,27.03, ,0.078178,0.7013,12.37,22.55,2086
1,6.75, ,154.5,309.1,8.2435,27.03, ,0.078104,0.7013,12.38,22.46,2086
1,6.77, ,154.2,308.4,8.2441,27.03, ,0.078141,0.7012,12.37,22.48,2086
1,6.78, ,154.4,308.7,8.2436,27.03, ,0.078113,0.7012,12.35,22.47,2084
1,6.80, ,154.5,309.1,8.2447,27.03, ,0.078179,0.7012,12.42,22.46,2083
1,6.82, ,153.2,306.4,8.2461,27.03, ,0.078260,0.7012,12.41,22.54,2084
1,6.83, ,154.0,308.1,8.2444,27.03, ,0.078158,0.7012,12.40,22.49,2081
1,6.85, ,153.6,307.1,8.2464,27.03, ,0.078280,0.7012,12.35,22.52,2082
1,6.87, ,153.7,307.4,8.2456,27.03, ,0.078232,0.7011,12.37,22.51,2079
1,6.88, ,154.7,309.4,8.2465,27.03, ,0.078287,0.7011,12.37,22.45,2079
1,6.90, ,155.9,311.7,8.2472,27.03, ,0.078328,0.7011,12.36,22.38,2076
1,6.92, ,154.2,308.4,8.2475,27.04, ,0.078348,0.7011,12.37,22.48,2077
1,6.93, ,153.5,307.0,8.2482,27.04, ,0.078391,0.7011,12.37,22.52,2076
1,6.95, ,154.7,309.3,8.2498,27.04, ,0.078481,0.7011,12.41,22.45,2076
1,6.97, ,155.0,310.0,8.2493,27.04, ,0.078456,0.7010,12.38,22.43,2074
1,6.98, ,154.9,309.6,8.2498,27.04, ,0.078484,0.7010,12.34,22.44,2073
1,7.00, ,155.8,311.6,8.2498,27.04, ,0.078486,0.7010,12.36,22.38,2072
1,7.02, ,155.5,310.9,8.2513,27.04, ,0.078573,0.7010,12.38,22.40,2070
1,7.03, ,155.5,310.9,8.2509,27.04, ,0.078548,0.7010,12.38,22.40,2070
1,7.05, ,155.0,309.9,8.2525,27.04, ,0.078648,0.7010,12.42,22.43,2068
1,7.07, ,155.5,310.9,8.2529,27.04, ,0.078672,0.7010,12.42,22.40,2069
1,7.08, ,155.5,310.9,8.2555,27.04, ,0.078824,0.7009,12.37,22.40,2069
1,7.10, ,155.8,311.6,8.2517,27.04, ,0.078601,0.7009,12.40,22.38,2067
1,7.12, ,156.5,312.9,8.2533,27.04, ,0.078695,0.7009,12.36,22.34,2065
1,7.13, ,155.7,311.2,8.2526,27.05, ,0.078652,0.7009,12.39,22.39,2067
1,7.15, ,155.8,311.5,8.2534,27.05, ,0.078703,0.7009,12.39,22.38,2063
1,7.17, ,155.8,311.5,8.2557,27.05, ,0.078842,0.7009,12.36,22.38,2061
1,7.18, ,156.3,312.5,8.2553,27.05, ,0.078817,0.7008,12.39,22.35,2062
1,7.20, ,156.7,313.2,8.2564,27.05, ,0.078881,0.7008,12.36,22.33,2059
1,7.22, ,156.3,312.5,8.2558,27.05, ,0.078848,0.7008,12.35,22.35,2058
1,7.23, ,157.5,314.9,8.2555,27.05, ,0.078832,0.7008,12.41,22.28,2059
1,7.25, ,157.3,314.5,8.2554,27.05, ,0.078826,0.7008,12.40,22.29,2057
1,7.27, ,158.2,316.2,8.2565,27.05, ,0.078892,0.7008,12.39,22.24,2058
1,7.28, ,157.5,314.8,8.2576,27.05, ,0.078956,0.7007,12.36,22.28,2057
1,7.30, ,157.3,314.5,8.2589,27.05, ,0.079035,0.7007,12.37,22.29,2056
1,7.32, ,157.3,314.5,8.2587,27.05, ,0.079021,0.7007,12.41,22.29,2056
1,7.33, ,157.8,315.5,8.2596,27.05, ,0.079076,0.7007,12.41,22.26,2054
1,7.35, ,158.7,317.2,8.2588,27.05, ,0.079026,0.7007,12.36,22.21,2053
1,7.37, ,157.0,313.8,8.2587,27.06, ,0.079026,0.7007,12.41,22.31,2053
1,7.38, ,157.6,315.1,8.2597,27.06, ,0.079081,0.7006,12.36,22.27,2053
1,7.40, ,157.5,314.8,8.2610,27.06, ,0.079158,0.7006,12.37,22.28,2050
1,7.42, ,158.1,316.1,8.2612,27.06, ,0.079175,0.7006,12.43,22.24,2051
1,7.43, ,158.8,317.5,8.2605,27.06, ,0.079130,0.7006,12.41,22.20,2048
1,7.45, ,158.5,316.8,8.2611,27.06, ,0.079170,0.7006,12.41,22.22,2049
1,7.47, ,159.3,318.5,8.2626,27.06, ,0.079259,0.7006,12.35,22.17,2048
1,7.48, ,158.8,317.4,8.2625,27.06, ,0.079250,0.7005,12.37,22.20,2047
1,7.50, ,157.8,315.4,8.2652,27.06, ,0.079416,0.7006,12.39,22.26,2046
1,7.52, ,159.0,317.8,8.2624,27.06, ,0.079247,0.7005,12.38,22.19,2045
1,7.53, ,157.6,315.1,8.2638,27.06, ,0.079332,0.7005,12.37,22.27,2043
1,7.55, ,159.1,318.1,8.2643,27.06, ,0.079363,0.7005,12.43,22.18,2043
1,7.57, ,158.6,317.1,8.2651,27.06, ,0.079409,0.7005,12.40,22.21,2041
1,7.58, ,158.8,317.4,8.2658,27.06, ,0.079450,0.7005,12.38,22.20,2041
1,7.60, ,159.8,319.4,8.2658,27.07, ,0.079450,0.7004,12.37,22.14,2040
1,7.62, ,160.2,320.1,8.2658,27.07, ,0.079451,0.7004,12.36,22.12,2039
1,7.63, ,160.5,320.8,8.2655,27.07, ,0.079433,0.7004,12.39,22.10,2037
1,7.65, ,160.3,320.5,8.2664,27.07, ,0.079489,0.7004,12.39,22.11,2038
1,7.67, ,159.6,319.1,8.2663,27.07, ,0.079484,0.7004,12.40,22.15,2036
1,7.68, ,160.3,320.4,8.2666,27.07, ,0.079501,0.7004,12.38,22.11,2038
1,7.70, ,160.7,321.1,8.2681,27.07, ,0.079593,0.7003,12.41,22.09,2036
1,7.72, ,160.0,319.7,8.2682,27.07, ,0.079598,0.7003,12.35,22.13,2034
1,7.73, ,160.5,320.8,8.2677,27.07, ,0.079569,0.7003,12.40,22.10,2032
1,7.75, ,160.5,320.8,8.2681,27.07, ,0.079591,0.7003,12.39,22.10,2033
1,7.77, ,160.3,320.4,8.2699,27.07, ,0.079700,0.7003,12.39,22.11,2031
1,7.78, ,161.2,322.1,8.2701,27.07, ,0.079715,0.7003,12.35,22.06,2033
1,7.80, ,160.3,320.4,8.2693,27.07, ,0.079667,0.7002,12.37,22.11,2031
1,7.82, ,160.8,321.4,8.2711,27.08, ,0.079770,0.7002,12.39,22.08,2028
1,7.83, ,161.4,322.4,8.2705,27.08, ,0.079739,0.7002,12.39,22.05,2028
1,7.85, ,160.0,319.7,8.2710,27.08, ,0.079767,0.7002,12.41,22.13,2029
1,7.87, ,161.0,321.7,8.2725,27.08, ,0.079856,0.7002,12.35,22.07,2029
1,7.88, ,160.7,321.0,8.2721,27.08, ,0.079835,0.7002,12.38,22.09,2027
1,7.90, ,161.3,322.4,8.2724,27.08, ,0.079850,0.7001,12.36,22.05,2025
1,7.92, ,161.3,322.4,8.2725,27.08, ,0.079857,0.7001,12.37,22.05,2027
1,7.93, ,160.8,321.4,8.2728,27.08, ,0.079878,0.7001,12.41,22.08,2026
1,7.95, ,162.4,324.5,8.2733,27.08, ,0.079909,0.7001,12.43,21.99,2025
1,7.97, ,162.0,323.8,8.2742,27.08, ,0.079963,0.7001,12.34,22.01,2022
1,7.98, ,161.9,323.4,8.2767,27.08, ,0.080109,0.7001,12.35,22.02,2024
1,8.00, ,161.9,323.4,8.2753,27.08, ,0.080025,0.7001,12.38,22.02,2018
1,8.02, ,161.3,322.4,8.2757,27.08, ,0.080049,0.7000,12.41,22.05,2020
1,8.03, ,162.7,325.1,8.2761,27.08, ,0.080078,0.7000,12.38,21.97,2021
1,8.05, ,162.4,324.4,8.2772,27.09, ,0.080141,0.7000,12.37,21.99,2019
1,8.07, ,162.4,324.4,8.2771,27.09, ,0.080135,0.7000,12.39,21.99,2018
1,8.08, ,161.5,322.7,8.2765,27.09, ,0.080100,0.7000,12.36,22.04,2019
1,8.10, ,162.5,324.8,8.2770,27.09, ,0.080133,0.7000,12.35,21.98,2016
1,8.12, ,163.4,326.5,8.2775,27.09, ,0.080162,0.6999,12.35,21.93,2015
1,8.13, ,163.4,326.5,8.2782,27.09, ,0.080203,0.6999,12.36,21.93,2014
1,8.15, ,163.2,326.1,8.2789,27.09, ,0.080247,0.6999,12.35,21.94,2015
1,8.17, ,162.4,324.4,8.2782,27.09, ,0.080202,0.6999,12.35,21.99,2014
1,8.18, ,162.5,324.7,8.2796,27.09, ,0.080288,0.6999,12.37,21.98,2013
1,8.20, ,163.1,325.8,8.2796,27.09, ,0.080288,0.6999,12.37,21.95,2012
1,8.22, ,162.7,325.1,8.2799,27.09, ,0.080306,0.6999,12.39,21.97,2012
1,8.23, ,163.8,327.2,8.2803,27.09, ,0.080333,0.6998,12.39,21.91,2011
1,8.25, ,162.9,325.4,8.2813,27.09, ,0.080388,0.6998,12.36,21.96,2009
1,8.27, ,163.6,326.8,8.2809,27.09, ,0.080369,0.6998,12.36,21.92,2009
1,8.28, ,163.8,327.1,8.2813,27.09, ,0.080392,0.6998,12.38,21.91,2008
1,8.30, ,163.6,326.8,8.2830,27.10, ,0.080490,0.6998,12.39,21.92,2007
1,8.32, ,163.8,327.1,8.2837,27.10, ,0.080534,0.6998,12.39,21.91,2008
1,8.33, ,164.8,329.3,8.2832,27.10, ,0.080507,0.6998,12.40,21.85,2006
1,8.35, ,164.3,328.2,8.2837,27.10, ,0.080535,0.6997,12.35,21.88,2005
1,8.37, ,164.8,329.2,8.2837,27.10, ,0.080535,0.6997,12.33,21.85,2002
1,8.38, ,164.3,328.2,8.2838,27.10, ,0.080543,0.6997,12.37,21.88,2002
1,8.40, ,165.0,329.6,8.2844,27.10, ,0.080578,0.6997,12.39,21.84,2002
1,8.42, ,166.6,332.8,8.2845,27.10, ,0.080586,0.6997,12.39,21.75,2001
1,8.43, ,164.6,328.9,8.2860,27.10, ,0.080676,0.6997,12.40,21.86,2000
1,8.45, ,165.2,329.9,8.2855,27.10, ,0.080648,0.6996,12.39,21.83,2000
1,8.47, ,165.2,329.9,8.2865,27.10, ,0.080703,0.6996,12.36,21.83,2000
1,8.48, ,165.9,331.3,8.2864,27.10, ,0.080697,0.6996,12.39,21.79,1999
1,8.50, ,165.2,329.9,8.2868,27.10, ,0.080722,0.6996,12.38,21.83,1998
1,8.52, ,165.3,330.2,8.2873,27.10, ,0.080755,0.6996,12.33,21.82,1998
1,8.53, ,166.0,331.7,8.2885,27.11, ,0.080823,0.6996,12.36,21.78,1996
1,8.55, ,165.5,330.6,8.2879,27.11, ,0.080788,0.6996,12.38,21.81,1997
1,8.57, ,166.4,332.4,8.2893,27.11, ,0.080873,0.6995,12.37,21.76,1992
1,8.58, ,167.1,333.8,8.2890,27.11, ,0.080858,0.6995,12.41,21.72,1994
1,8.60, ,165.5,330.6,8.2893,27.11, ,0.080873,0.6995,12.37,21.81,1995
1,8.62, ,166.4,332.3,8.2897,27.11, ,0.080900,0.6995,12.36,21.76,1990
1,8.63, ,166.4,332.3,8.2900,27.11, ,0.080917,0.6995,12.39,21.76,1993
1,8.65, ,165.1,329.8,8.2910,27.11, ,0.080977,0.6995,12.41,21.83,1993
1,8.67, ,166.9,333.4,8.2914,27.11, ,0.081002,0.6994,12.37,21.73,1992
1,8.68, ,165.5,330.5,8.2920,27.11, ,0.081036,0.6994,12.35,21.81,1990
1,8.70, ,167.3,334.1,8.2928,27.11, ,0.081084,0.6994,12.38,21.71,1990
1,8.72, ,167.3,334.1,8.2924,27.11, ,0.081061,0.6994,12.41,21.71,1989
1,8.73, ,166.9,333.4,8.2917,27.11, ,0.081024,0.6994,12.37,21.73,1988
1,8.75, ,167.1,333.7,8.2952,27.11, ,0.081228,0.6994,12.42,21.72,1986
1,8.77, ,165.5,330.5,8.2931,27.11, ,0.081105,0.6994,12.38,21.81,1985
1,8.78, ,167.1,333.7,8.2938,27.12, ,0.081145,0.6993,12.34,21.72,1984
1,8.80, ,167.5,334.4,8.2943,27.12, ,0.081178,0.6993,12.41,21.70,1984
1,8.82, ,165.7,330.8,8.2953,27.12, ,0.081240,0.6993,12.43,21.80,1982
1,8.83, ,166.9,333.3,8.2953,27.12, ,0.081236,0.6993,12.40,21.73,1982
1,8.85, ,167.3,334.1,8.2958,27.12, ,0.081270,0.6993,12.38,21.71,1982
1,8.87, ,168.6,336.6,8.2963,27.12, ,0.081298,0.6993,12.35,21.64,1982
1,8.88, ,166.9,333.3,8.2968,27.12, ,0.081331,0.6993,12.34,21.73,1981
1,8.90, ,168.2,335.9,8.2964,27.12, ,0.081303,0.6992,12.39,21.66,1980
1,8.92, ,166.7,332.9,8.3004,27.12, ,0.081543,0.6992,12.38,21.74,1980
1,8.93, ,167.5,334.4,8.2984,27.12, ,0.081423,0.6992,12.36,21.70,1981
1,8.95, ,168.0,335.5,8.2977,27.12, ,0.081386,0.6992,12.39,21.67,1978
1,8.97, ,168.2,335.8,8.2978,27.12, ,0.081390,0.6992,12.35,21.66,1979
1,8.98, ,168.4,336.2,8.2988,27.12, ,0.081450,0.6992,12.36,21.65,1979
1,9.00, ,169.1,337.6,8.2989,27.12, ,0.081453,0.6992,12.35,21.61,1977
1,9.02, ,168.0,335.4,8.2995,27.12, ,0.081493,0.6991,12.37,21.67,1975
1,9.03, ,168.4,336.2,8.3004,27.13, ,0.081548,0.6991,12.38,21.65,1975
1,9.05, ,168.5,336.5,8.3001,27.13, ,0.081529,0.6991,12.37,21.64,1973
1,9.07, ,169.5,338.3,8.3005,27.13, ,0.081552,0.6991,12.39,21.59,1974
1,9.08, ,169.1,337.6,8.3024,27.13, ,0.081667,0.6991,12.40,21.61,1974
1,9.10, ,169.3,338.0,8.3011,27.13, ,0.081591,0.6991,12.39,21.60,1972
1,9.12, ,169.3,338.0,8.3019,27.13, ,0.081635,0.6991,12.33,21.60,1972
1,9.13, ,170.0,339.4,8.3019,27.13, ,0.081637,0.6990,12.42,21.56,1970
1,9.15, ,170.0,339.4,8.3017,27.13, ,0.081628,0.6990,12.37,21.56,1971
1,9.17, ,169.3,337.9,8.3024,27.13, ,0.081668,0.6990,12.37,21.60,1970
1,9.18, ,170.4,340.1,8.3033,27.13, ,0.081721,0.6990,12.41,21.54,1965
1,9.20, ,169.6,338.7,8.3042,27.13, ,0.081777,0.6990,12.41,21.58,1967
1,9.22, ,170.7,340.9,8.3042,27.13, ,0.081777,0.6990,12.37,21.52,1967
1,9.23, ,170.2,339.8,8.3043,27.13, ,0.081782,0.6990,12.34,21.55,1964
1,9.25, ,170.4,340.1,8.3051,27.13, ,0.081833,0.6989,12.37,21.54,1966
1,9.27, ,170.9,341.2,8.3048,27.13, ,0.081812,0.6989,12.39,21.51,1963
1,9.28, ,169.8,339.0,8.3043,27.14, ,0.081783,0.6989,12.37,21.57,1963
1,9.30, ,170.4,340.1,8.3065,27.14, ,0.081918,0.6989,12.40,21.54,1965
1,9.32, ,171.7,342.7,8.3061,27.14, ,0.081892,0.6989,12.38,21.47,1963
