DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d4corrc4r6_Oct19_1342.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 26.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,26.97, ,188.3,365.7,8.4920,28.87, ,0.093983,0.6619,11.89,20.40,1639
1,26.98, ,189.0,366.9,8.4921,28.87, ,0.093990,0.6619,11.89,20.37,1637
1,27.00, ,189.8,368.6,8.4924,28.87, ,0.094005,0.6619,11.88,20.33,1637
1,27.02, ,188.6,366.1,8.4925,28.87, ,0.094011,0.6619,11.89,20.39,1636
1,27.03, ,187.3,363.6,8.4925,28.87, ,0.094013,0.6619,11.90,20.45,1638
1,27.05, ,189.6,368.2,8.4930,28.87, ,0.094040,0.6619,11.91,20.34,1639
1,27.07, ,187.7,364.4,8.4931,28.87, ,0.094045,0.6619,11.86,20.43,1640
1,27.08, ,187.7,364.4,8.4932,28.87, ,0.094051,0.6619,11.87,20.43,1640
1,27.10, ,188.6,366.1,8.4932,28.87, ,0.094051,0.6619,11.86,20.39,1637
1,27.12, ,187.7,364.4,8.4933,28.87, ,0.094061,0.6619,11.91,20.43,1637
1,27.13, ,188.3,365.7,8.4937,28.87, ,0.094081,0.6619,11.86,20.40,1635
1,27.15, ,189.2,367.3,8.4939,28.87, ,0.094093,0.6619,11.91,20.36,1638
1,27.17, ,188.3,365.7,8.4938,28.87, ,0.094088,0.6619,11.89,20.40,1636
1,27.18, ,190.7,370.2,8.4942,28.87, ,0.094110,0.6619,11.87,20.29,1634
1,27.20, ,187.5,364.0,8.4944,28.87, ,0.094123,0.6619,11.87,20.44,1636
1,27.22, ,189.2,367.3,8.4943,28.87, ,0.094121,0.6619,11.88,20.36,1636
1,27.23, ,190.7,370.2,8.4943,28.87, ,0.094122,0.6619,11.89,20.29,1635
1,27.25, ,190.5,369.8,8.4950,28.87, ,0.094162,0.6619,11.90,20.30,1639
1,27.27, ,188.1,365.3,8.4952,28.87, ,0.094172,0.6619,11.85,20.41,1637
1,27.28, ,189.4,367.7,8.4950,28.87, ,0.094158,0.6619,11.86,20.35,1638
1,27.30, ,189.2,367.3,8.4951,28.87, ,0.094166,0.6619,11.88,20.36,1635
1,27.32, ,189.6,368.2,8.4951,28.87, ,0.094167,0.6619,11.91,20.34,1635
1,27.33, ,189.4,367.7,8.4956,28.87, ,0.094198,0.6619,11.90,20.35,1634
1,27.35, ,189.6,368.2,8.4961,28.87, ,0.094226,0.6619,11.87,20.34,1635
1,27.37, ,189.8,368.6,8.4962,28.87, ,0.094231,0.6619,11.85,20.33,1633
1,27.38, ,189.4,367.7,8.4962,28.87, ,0.094231,0.6619,11.86,20.35,1634
1,27.40, ,190.0,369.0,8.4962,28.87, ,0.094234,0.6619,11.91,20.32,1636
1,27.42, ,189.8,368.6,8.4968,28.87, ,0.094271,0.6619,11.92,20.33,1634
1,27.43, ,188.6,366.1,8.4966,28.87, ,0.094254,0.6619,11.91,20.39,1633
1,27.45, ,190.0,369.0,8.4968,28.87, ,0.094269,0.6619,11.85,20.32,1631
1,27.47, ,188.8,366.5,8.4971,28.87, ,0.094290,0.6619,11.87,20.38,1634
1,27.48, ,188.3,365.7,8.4972,28.87, ,0.094295,0.6619,11.85,20.40,1633
1,27.50, ,190.0,369.0,8.4973,28.87, ,0.094297,0.6619,11.87,20.32,1634
1,27.52, ,189.8,368.6,8.4972,28.87, ,0.094292,0.6619,11.88,20.33,1633
1,27.53, ,190.9,370.7,8.4975,28.87, ,0.094310,0.6619,11.90,20.28,1634
1,27.55, ,190.5,369.8,8.4976,28.87, ,0.094317,0.6619,11.91,20.30,1632
1,27.57, ,192.0,372.8,8.4978,28.87, ,0.094328,0.6619,11.88,20.23,1632
1,27.58, ,189.4,367.7,8.4979,28.87, ,0.094337,0.6619,11.85,20.35,1631
1,27.60, ,190.3,369.4,8.4983,28.87, ,0.094359,0.6619,11.84,20.31,1633
1,27.62, ,189.8,368.6,8.4987,28.87, ,0.094384,0.6619,11.87,20.33,1631
1,27.63, ,189.8,368.6,8.4988,28.87, ,0.094388,0.6619,11.89,20.33,1632
1,27.65, ,188.6,366.1,8.4991,28.87, ,0.094405,0.6619,11.86,20.39,1630
1,27.67, ,190.3,369.4,8.4995,28.87, ,0.094428,0.6619,11.84,20.31,1632
1,27.68, ,190.3,369.4,8.4996,28.87, ,0.094435,0.6619,11.89,20.31,1631
1,27.70, ,189.2,367.3,8.4994,28.87, ,0.094424,0.6619,11.85,20.36,1631
1,27.72, ,189.0,366.9,8.4997,28.87, ,0.094442,0.6619,11.85,20.37,1633
1,27.73, ,189.8,368.6,8.4999,28.87, ,0.094457,0.6619,11.89,20.33,1631
1,27.75, ,191.6,371.9,8.4998,28.87, ,0.094447,0.6619,11.86,20.25,1632
1,27.77, ,188.8,366.5,8.4998,28.87, ,0.094451,0.6619,11.85,20.38,1630
1,27.78, ,190.3,369.4,8.5000,28.87, ,0.094463,0.6619,11.86,20.31,1631
1,27.80, ,189.6,368.2,8.5000,28.87, ,0.094462,0.6619,11.88,20.34,1630
1,27.82, ,189.8,368.6,8.5000,28.87, ,0.094460,0.6619,11.90,20.33,1630
1,27.83, ,189.8,368.6,8.5001,28.87, ,0.094464,0.6619,11.89,20.33,1629
1,27.85, ,190.0,369.0,8.5001,28.87, ,0.094469,0.6619,11.89,20.32,1631
1,27.87, ,190.9,370.6,8.5002,28.87, ,0.094473,0.6619,11.91,20.28,1632
1,27.88, ,190.0,369.0,8.5003,28.87, ,0.094479,0.6619,11.86,20.32,1629
1,27.90, ,191.6,371.9,8.5011,28.87, ,0.094529,0.6619,11.88,20.25,1630
1,27.92, ,190.5,369.8,8.5013,28.87, ,0.094537,0.6619,11.87,20.30,1631
1,27.93, ,188.3,365.7,8.5014,28.87, ,0.094545,0.6619,11.89,20.40,1631
1,27.95, ,189.2,367.3,8.5018,28.87, ,0.094567,0.6619,11.89,20.36,1629
1,27.97, ,190.5,369.8,8.5018,28.87, ,0.094572,0.6619,11.85,20.30,1631
1,27.98, ,190.7,370.2,8.5018,28.87, ,0.094569,0.6619,11.84,20.29,1628
1,28.00, ,189.8,368.6,8.5020,28.87, ,0.094579,0.6619,11.88,20.33,1628
1,28.02, ,190.5,369.8,8.5023,28.87, ,0.094596,0.6619,11.89,20.30,1629
1,28.03, ,190.9,370.6,8.5024,28.87, ,0.094606,0.6619,11.90,20.28,1629
1,28.05, ,190.0,369.0,8.5027,28.87, ,0.094625,0.6619,11.91,20.32,1627
1,28.07, ,192.2,373.2,8.5033,28.87, ,0.094657,0.6619,11.84,20.22,1629
1,28.08, ,190.5,369.8,8.5033,28.87, ,0.094658,0.6619,11.84,20.30,1626
1,28.10, ,190.5,369.8,8.5035,28.87, ,0.094672,0.6619,11.83,20.30,1629
1,28.12, ,190.7,370.2,8.5042,28.87, ,0.094713,0.6619,11.91,20.29,1627
1,28.13, ,190.5,369.8,8.5039,28.87, ,0.094693,0.6619,11.89,20.30,1628
1,28.15, ,191.1,371.1,8.5042,28.87, ,0.094715,0.6619,11.85,20.27,1627
1,28.17, ,190.5,369.8,8.5043,28.87, ,0.094719,0.6619,11.84,20.30,1627
1,28.18, ,189.0,366.9,8.5047,28.87, ,0.094743,0.6619,11.85,20.37,1627
1,28.20, ,190.9,370.6,8.5049,28.87, ,0.094752,0.6619,11.91,20.28,1625
1,28.22, ,191.8,372.3,8.5048,28.87, ,0.094750,0.6619,11.86,20.24,1629
1,28.23, ,190.3,369.4,8.5051,28.87, ,0.094766,0.6619,11.93,20.31,1626
1,28.25, ,191.1,371.1,8.5056,28.87, ,0.094798,0.6619,11.86,20.27,1625
1,28.27, ,190.3,369.4,8.5058,28.87, ,0.094810,0.6619,11.87,20.31,1626
1,28.28, ,190.9,370.6,8.5058,28.87, ,0.094806,0.6619,11.87,20.28,1626
1,28.30, ,190.7,370.2,8.5058,28.87, ,0.094811,0.6619,11.89,20.29,1627
1,28.32, ,191.1,371.1,8.5057,28.87, ,0.094803,0.6619,11.91,20.27,1622
1,28.33, ,190.5,369.8,8.5059,28.87, ,0.094813,0.6619,11.85,20.30,1626
1,28.35, ,192.9,374.4,8.5062,28.87, ,0.094831,0.6619,11.86,20.19,1624
1,28.37, ,192.4,373.6,8.5063,28.87, ,0.094838,0.6619,11.84,20.21,1623
1,28.38, ,190.0,369.0,8.5069,28.87, ,0.094875,0.6619,11.89,20.32,1625
1,28.40, ,190.9,370.6,8.5071,28.87, ,0.094884,0.6619,11.86,20.28,1626
1,28.42, ,191.3,371.5,8.5073,28.87, ,0.094901,0.6619,11.88,20.26,1624
1,28.43, ,191.3,371.5,8.5072,28.87, ,0.094896,0.6619,11.86,20.26,1623
1,28.45, ,190.7,370.2,8.5074,28.87, ,0.094906,0.6619,11.91,20.29,1625
1,28.47, ,191.3,371.5,8.5076,28.87, ,0.094919,0.6619,11.85,20.26,1623
1,28.48, ,190.5,369.8,8.5079,28.87, ,0.094935,0.6619,11.84,20.30,1622
1,28.50, ,191.3,371.5,8.5080,28.87, ,0.094942,0.6619,11.87,20.26,1621
1,28.52, ,190.9,370.6,8.5081,28.87, ,0.094946,0.6619,11.87,20.28,1624
1,28.53, ,192.2,373.2,8.5082,28.87, ,0.094951,0.6619,11.85,20.22,1623
1,28.55, ,192.6,374.0,8.5084,28.87, ,0.094963,0.6619,11.90,20.20,1622
1,28.57, ,193.3,375.3,8.5084,28.87, ,0.094967,0.6619,11.90,20.17,1622
1,28.58, ,190.7,370.2,8.5086,28.87, ,0.094980,0.6619,11.85,20.29,1622
1,28.60, ,192.4,373.6,8.5089,28.87, ,0.094992,0.6619,11.88,20.21,1622
1,28.62, ,193.1,374.9,8.5088,28.87, ,0.094989,0.6619,11.87,20.18,1621
1,28.63, ,191.3,371.5,8.5089,28.87, ,0.094993,0.6619,11.85,20.26,1621
1,28.65, ,191.5,371.9,8.5090,28.87, ,0.095002,0.6619,11.87,20.25,1621
1,28.67, ,191.1,371.1,8.5092,28.87, ,0.095013,0.6619,11.86,20.27,1621
1,28.68, ,191.5,371.9,8.5093,28.87, ,0.095019,0.6619,11.90,20.25,1620
1,28.70, ,191.8,372.3,8.5092,28.87, ,0.095015,0.6619,11.88,20.24,1620
1,28.72, ,193.1,374.8,8.5099,28.87, ,0.095054,0.6619,11.89,20.18,1622
1,28.73, ,191.5,371.9,8.5101,28.87, ,0.095068,0.6619,11.83,20.25,1621
1,28.75, ,192.4,373.6,8.5102,28.87, ,0.095071,0.6619,11.88,20.21,1621
1,28.77, ,192.2,373.2,8.5104,28.87, ,0.095087,0.6619,11.87,20.22,1620
1,28.78, ,191.5,371.9,8.5106,28.87, ,0.095099,0.6619,11.91,20.25,1621
1,28.80, ,192.6,374.0,8.5111,28.87, ,0.095125,0.6619,11.91,20.20,1619
1,28.82, ,191.5,371.9,8.5114,28.87, ,0.095144,0.6619,11.89,20.25,1619
1,28.83, ,191.3,371.5,8.5113,28.87, ,0.095139,0.6619,11.89,20.26,1621
1,28.85, ,192.0,372.7,8.5118,28.87, ,0.095169,0.6619,11.83,20.23,1619
1,28.87, ,192.0,372.7,8.5117,28.87, ,0.095161,0.6619,11.85,20.23,1620
1,28.88, ,192.4,373.6,8.5115,28.87, ,0.095152,0.6619,11.90,20.21,1619
1,28.90, ,191.3,371.5,8.5117,28.87, ,0.095164,0.6619,11.86,20.26,1620
1,28.92, ,191.8,372.3,8.5119,28.87, ,0.095175,0.6619,11.90,20.24,1618
1,28.93, ,192.4,373.6,8.5118,28.87, ,0.095169,0.6619,11.86,20.21,1618
1,28.95, ,192.0,372.7,8.5120,28.87, ,0.095182,0.6619,11.84,20.23,1619
1,28.97, ,193.9,376.5,8.5120,28.87, ,0.095181,0.6619,11.84,20.14,1621
1,28.98, ,192.2,373.2,8.5122,28.87, ,0.095195,0.6619,11.85,20.22,1619
1,29.00, ,191.8,372.3,8.5123,28.87, ,0.095199,0.6619,11.87,20.24,1618
1,29.02, ,192.6,374.0,8.5125,28.87, ,0.095213,0.6619,11.86,20.20,1617
1,29.03, ,192.8,374.4,8.5127,28.87, ,0.095221,0.6619,11.87,20.19,1619
1,29.05, ,192.0,372.7,8.5127,28.87, ,0.095222,0.6619,11.89,20.23,1618
1,29.07, ,192.0,372.7,8.5135,28.87, ,0.095272,0.6619,11.89,20.23,1619
1,29.08, ,191.3,371.5,8.5138,28.87, ,0.095287,0.6619,11.84,20.26,1620
1,29.10, ,191.8,372.3,8.5135,28.87, ,0.095269,0.6619,11.84,20.24,1618
1,29.12, ,195.0,378.7,8.5137,28.87, ,0.095285,0.6619,11.91,20.09,1617
1,29.13, ,192.4,373.6,8.5141,28.87, ,0.095305,0.6619,11.85,20.21,1620
1,29.15, ,191.3,371.5,8.5142,28.87, ,0.095312,0.6619,11.86,20.26,1616
1,29.17, ,192.0,372.7,8.5141,28.87, ,0.095307,0.6619,11.91,20.23,1616
1,29.18, ,190.7,370.2,8.5143,28.87, ,0.095317,0.6619,11.89,20.29,1618
1,29.20, ,191.5,371.9,8.5148,28.87, ,0.095349,0.6619,11.89,20.25,1619
1,29.22, ,192.4,373.6,8.5146,28.88, ,0.095340,0.6619,11.89,20.21,1618
1,29.23, ,193.7,376.1,8.5146,28.87, ,0.095336,0.6619,11.89,20.15,1619
1,29.25, ,192.4,373.6,8.5151,28.87, ,0.095367,0.6619,11.86,20.21,1618
1,29.27, ,191.3,371.5,8.5154,28.87, ,0.095382,0.6619,11.89,20.26,1617
1,29.28, ,192.4,373.6,8.5154,28.87, ,0.095388,0.6619,11.89,20.21,1619
1,29.30, ,195.3,379.1,8.5154,28.88, ,0.095383,0.6619,11.86,20.08,1615
1,29.32, ,191.3,371.5,8.5157,28.87, ,0.095405,0.6619,11.84,20.26,1618
1,29.33, ,192.2,373.2,8.5158,28.87, ,0.095408,0.6619,11.87,20.22,1617
1,29.35, ,192.4,373.6,8.5158,28.87, ,0.095407,0.6619,11.84,20.21,1616
1,29.37, ,191.8,372.3,8.5162,28.87, ,0.095430,0.6619,11.90,20.24,1619
1,29.38, ,192.8,374.4,8.5163,28.87, ,0.095440,0.6619,11.88,20.19,1617
1,29.40, ,191.8,372.3,8.5164,28.87, ,0.095446,0.6619,11.86,20.24,1618
1,29.42, ,190.9,370.6,8.5166,28.87, ,0.095456,0.6619,11.86,20.28,1618
1,29.43, ,191.5,371.9,8.5168,28.87, ,0.095468,0.6619,11.90,20.25,1620
1,29.45, ,191.8,372.3,8.5169,28.87, ,0.095476,0.6619,11.85,20.24,1617
1,29.47, ,191.8,372.3,8.5169,28.87, ,0.095475,0.6619,11.86,20.24,1617
1,29.48, ,192.8,374.4,8.5172,28.87, ,0.095491,0.6619,11.87,20.19,1618
1,29.50, ,192.8,374.4,8.5175,28.87, ,0.095508,0.6619,11.90,20.19,1617
1,29.52, ,193.5,375.7,8.5178,28.87, ,0.095528,0.6619,11.89,20.16,1615
1,29.53, ,193.3,375.3,8.5179,28.88, ,0.095536,0.6619,11.84,20.17,1616
1,29.55, ,192.6,374.0,8.5180,28.87, ,0.095542,0.6619,11.89,20.20,1618
1,29.57, ,194.6,377.8,8.5187,28.87, ,0.095581,0.6619,11.92,20.11,1616
1,29.58, ,193.7,376.1,8.5189,28.87, ,0.095593,0.6619,11.92,20.15,1617
1,29.60, ,192.6,374.0,8.5194,28.87, ,0.095622,0.6619,11.88,20.20,1617
1,29.62, ,192.8,374.4,8.5192,28.87, ,0.095612,0.6619,11.87,20.19,1616
1,29.63, ,193.3,375.3,8.5190,28.87, ,0.095602,0.6619,11.87,20.17,1616
1,29.65, ,193.9,376.5,8.5193,28.87, ,0.095616,0.6619,11.85,20.14,1614
1,29.67, ,192.8,374.4,8.5198,28.87, ,0.095650,0.6619,11.90,20.19,1616
1,29.68, ,194.2,377.0,8.5194,28.87, ,0.095627,0.6619,11.90,20.13,1614
1,29.70, ,192.2,373.2,8.5196,28.87, ,0.095638,0.6619,11.89,20.22,1613
1,29.72, ,192.6,374.0,8.5195,28.87, ,0.095632,0.6619,11.88,20.20,1616
1,29.73, ,192.9,374.4,8.5201,28.87, ,0.095665,0.6619,11.84,20.19,1615
1,29.75, ,192.0,372.7,8.5201,28.87, ,0.095665,0.6619,11.89,20.23,1614
1,29.77, ,193.7,376.1,8.5200,28.87, ,0.095660,0.6619,11.85,20.15,1615
1,29.78, ,192.9,374.4,8.5202,28.87, ,0.095675,0.6619,11.88,20.19,1613
1,29.80, ,193.9,376.5,8.5202,28.87, ,0.095673,0.6619,11.84,20.14,1613
1,29.82, ,192.6,374.0,8.5205,28.87, ,0.095689,0.6619,11.85,20.20,1614
1,29.83, ,194.2,377.0,8.5206,28.88, ,0.095697,0.6619,11.84,20.13,1615
1,29.85, ,193.3,375.3,8.5205,28.88, ,0.095693,0.6619,11.84,20.17,1614
1,29.87, ,193.3,375.3,8.5209,28.87, ,0.095713,0.6619,11.86,20.17,1615
1,29.88, ,193.1,374.8,8.5210,28.87, ,0.095721,0.6619,11.91,20.18,1613
1,29.90, ,192.8,374.4,8.5214,28.87, ,0.095743,0.6619,11.86,20.19,1615
1,29.92, ,194.2,377.0,8.5220,28.87, ,0.095778,0.6619,11.86,20.13,1613
1,29.93, ,194.4,377.4,8.5219,28.88, ,0.095775,0.6619,11.86,20.12,1614
1,29.95, ,193.5,375.7,8.5221,28.88, ,0.095788,0.6619,11.88,20.16,1612
1,29.97, ,193.1,374.8,8.5224,28.88, ,0.095804,0.6619,11.91,20.18,1611
1,29.98, ,194.2,377.0,8.5225,28.87, ,0.095812,0.6619,11.85,20.13,1614
Experiment Completed
