DeviceId:CISME0006669c1a4f
Filename:/msc/Data/c1-2r1709_Oct15_1910.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1200
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,0.03, ,116.8,231.2,8.1444,27.64, ,0.072518,0.6880,12.12,25.10,2113
1,0.05, ,116.3,230.3,8.1455,27.64, ,0.072581,0.6880,12.10,25.14,2116
1,0.07, ,116.6,231.0,8.1420,27.64, ,0.072370,0.6880,12.11,25.11,2114
1,0.08, ,116.0,229.6,8.1432,27.64, ,0.072444,0.6880,12.10,25.17,2113
1,0.10, ,115.6,228.9,8.1424,27.64, ,0.072396,0.6880,12.09,25.20,2116
1,0.12, ,116.3,230.3,8.1415,27.64, ,0.072342,0.6880,12.10,25.14,2114
1,0.13, ,116.1,229.8,8.1423,27.64, ,0.072392,0.6880,12.10,25.16,2118
1,0.15, ,115.8,229.4,8.1433,27.64, ,0.072451,0.6881,12.11,25.18,2119
1,0.17, ,116.1,229.9,8.1444,27.64, ,0.072517,0.6881,12.10,25.16,2116
1,0.18, ,116.6,231.0,8.1444,27.64, ,0.072514,0.6881,12.10,25.11,2116
1,0.20, ,116.1,229.9,8.1449,27.64, ,0.072544,0.6881,12.10,25.16,2115
1,0.22, ,116.4,230.5,8.1444,27.64, ,0.072517,0.6881,12.10,25.13,2117
1,0.23, ,116.3,230.3,8.1450,27.64, ,0.072552,0.6881,12.10,25.14,2116
1,0.25, ,116.3,230.3,8.1433,27.64, ,0.072449,0.6881,12.10,25.14,2117
1,0.27, ,116.4,230.5,8.1446,27.64, ,0.072528,0.6881,12.08,25.13,2115
1,0.28, ,115.8,229.4,8.1439,27.64, ,0.072487,0.6881,12.09,25.18,2118
1,0.30, ,115.6,228.9,8.1441,27.64, ,0.072498,0.6881,12.09,25.20,2117
1,0.32, ,116.4,230.5,8.1447,27.64, ,0.072532,0.6881,12.11,25.13,2117
1,0.33, ,116.2,230.1,8.1438,27.64, ,0.072476,0.6881,12.10,25.15,2118
1,0.35, ,115.4,228.5,8.1445,27.64, ,0.072521,0.6881,12.07,25.22,2118
1,0.37, ,114.8,227.4,8.1441,27.64, ,0.072497,0.6881,12.08,25.27,2118
1,0.38, ,115.2,228.0,8.1455,27.64, ,0.072577,0.6881,12.11,25.24,2120
1,0.40, ,116.1,229.9,8.1439,27.64, ,0.072484,0.6881,12.10,25.16,2119
1,0.42, ,115.4,228.5,8.1440,27.64, ,0.072491,0.6881,12.09,25.22,2117
1,0.43, ,115.8,229.4,8.1446,27.64, ,0.072523,0.6881,12.08,25.18,2118
1,0.45, ,115.5,228.7,8.1433,27.64, ,0.072448,0.6881,12.09,25.21,2120
1,0.47, ,115.4,228.5,8.1433,27.64, ,0.072451,0.6881,12.11,25.22,2120
1,0.48, ,116.0,229.6,8.1435,27.64, ,0.072461,0.6881,12.08,25.17,2120
1,0.50, ,116.0,229.6,8.1404,27.64, ,0.072278,0.6881,12.08,25.17,2120
1,0.52, ,115.6,229.0,8.1397,27.64, ,0.072236,0.6881,12.09,25.20,2121
1,0.53, ,116.0,229.6,8.1406,27.63, ,0.072288,0.6881,12.09,25.17,2122
1,0.55, ,115.6,229.0,8.1412,27.64, ,0.072325,0.6881,12.11,25.20,2121
1,0.57, ,115.7,229.2,8.1404,27.63, ,0.072274,0.6881,12.09,25.19,2121
1,0.58, ,115.7,229.2,8.1410,27.63, ,0.072311,0.6881,12.10,25.19,2124
1,0.60, ,115.8,229.4,8.1407,27.64, ,0.072292,0.6881,12.08,25.18,2121
1,0.62, ,115.7,229.2,8.1424,27.63, ,0.072396,0.6881,12.11,25.19,2123
1,0.63, ,114.7,227.2,8.1434,27.63, ,0.072453,0.6881,12.10,25.28,2123
1,0.65, ,115.7,229.2,8.1413,27.64, ,0.072326,0.6881,12.09,25.19,2121
1,0.67, ,114.9,227.6,8.1425,27.63, ,0.072399,0.6881,12.09,25.26,2123
1,0.68, ,115.0,227.8,8.1436,27.64, ,0.072468,0.6881,12.09,25.25,2126
1,0.68, ,115.3,228.3,8.1448,27.63, ,0.072536,0.6881,12.11,25.23,2126
1,0.70, ,115.0,227.8,8.1441,27.63, ,0.072495,0.6881,12.10,25.25,2124
1,0.72, ,114.7,227.2,8.1422,27.63, ,0.072383,0.6881,12.09,25.28,2125
1,0.73, ,116.1,229.9,8.1427,27.63, ,0.072415,0.6881,12.09,25.16,2123
1,0.75, ,116.0,229.6,8.1429,27.63, ,0.072425,0.6881,12.09,25.17,2124
1,0.77, ,115.7,229.2,8.1433,27.64, ,0.072446,0.6881,12.09,25.19,2124
1,0.78, ,115.2,228.1,8.1417,27.63, ,0.072350,0.6881,12.10,25.24,2127
1,0.80, ,114.8,227.4,8.1418,27.64, ,0.072357,0.6881,12.09,25.27,2125
1,0.82, ,115.0,227.8,8.1424,27.64, ,0.072396,0.6881,12.08,25.25,2127
1,0.83, ,114.9,227.6,8.1413,27.63, ,0.072326,0.6881,12.10,25.26,2126
1,0.85, ,114.6,226.9,8.1423,27.64, ,0.072390,0.6881,12.07,25.29,2127
1,0.87, ,115.0,227.8,8.1419,27.64, ,0.072364,0.6881,12.08,25.25,2127
1,0.88, ,115.2,228.1,8.1408,27.64, ,0.072300,0.6881,12.10,25.24,2129
1,0.90, ,114.9,227.6,8.1412,27.64, ,0.072320,0.6881,12.10,25.26,2125
1,0.92, ,114.8,227.4,8.1423,27.63, ,0.072387,0.6881,12.09,25.27,2129
1,0.93, ,115.5,228.7,8.1411,27.64, ,0.072318,0.6881,12.10,25.21,2128
1,0.95, ,114.4,226.5,8.1427,27.63, ,0.072412,0.6881,12.10,25.31,2129
1,0.97, ,115.0,227.8,8.1413,27.63, ,0.072330,0.6881,12.11,25.25,2131
1,0.98, ,115.5,228.7,8.1405,27.64, ,0.072282,0.6881,12.10,25.21,2128
1,1.00, ,114.6,226.9,8.1419,27.64, ,0.072366,0.6881,12.11,25.29,2129
1,1.02, ,114.2,226.3,8.1414,27.64, ,0.072333,0.6881,12.09,25.32,2131
1,1.03, ,114.8,227.4,8.1421,27.64, ,0.072377,0.6881,12.11,25.27,2131
1,1.05, ,114.6,226.9,8.1409,27.64, ,0.072306,0.6881,12.11,25.29,2131
1,1.07, ,115.2,228.1,8.1401,27.64, ,0.072258,0.6881,12.08,25.24,2132
1,1.08, ,114.8,227.4,8.1406,27.64, ,0.072290,0.6881,12.08,25.27,2130
1,1.10, ,114.2,226.3,8.1407,27.64, ,0.072294,0.6881,12.11,25.32,2129
1,1.12, ,114.2,226.3,8.1397,27.64, ,0.072235,0.6881,12.09,25.32,2132
1,1.13, ,114.2,226.2,8.1405,27.64, ,0.072282,0.6881,12.08,25.32,2135
1,1.15, ,114.2,226.2,8.1409,27.64, ,0.072306,0.6881,12.09,25.32,2132
1,1.17, ,114.5,226.7,8.1412,27.64, ,0.072325,0.6881,12.07,25.30,2135
1,1.18, ,114.7,227.1,8.1407,27.64, ,0.072294,0.6881,12.09,25.28,2135
1,1.20, ,114.6,226.9,8.1399,27.64, ,0.072243,0.6881,12.10,25.29,2130
1,1.22, ,114.5,226.7,8.1411,27.64, ,0.072318,0.6881,12.09,25.30,2132
1,1.23, ,114.4,226.5,8.1414,27.64, ,0.072336,0.6881,12.09,25.31,2135
1,1.25, ,115.0,227.8,8.1399,27.64, ,0.072245,0.6881,12.10,25.25,2133
1,1.27, ,113.7,225.1,8.1408,27.64, ,0.072297,0.6881,12.09,25.37,2135
1,1.28, ,114.5,226.7,8.1405,27.64, ,0.072281,0.6881,12.10,25.30,2135
1,1.30, ,114.4,226.5,8.1408,27.64, ,0.072301,0.6881,12.09,25.31,2134
1,1.32, ,114.4,226.5,8.1399,27.64, ,0.072248,0.6881,12.09,25.31,2133
1,1.33, ,114.5,226.7,8.1397,27.64, ,0.072234,0.6881,12.10,25.30,2138
1,1.35, ,114.5,226.7,8.1425,27.64, ,0.072403,0.6881,12.10,25.30,2135
1,1.37, ,114.2,226.2,8.1398,27.64, ,0.072243,0.6881,12.08,25.32,2135
1,1.38, ,113.5,224.7,8.1401,27.64, ,0.072260,0.6880,12.09,25.39,2135
1,1.40, ,114.4,226.5,8.1407,27.64, ,0.072291,0.6881,12.08,25.31,2135
1,1.42, ,113.9,225.6,8.1394,27.64, ,0.072215,0.6880,12.12,25.35,2138
1,1.43, ,113.9,225.6,8.1390,27.64, ,0.072196,0.6880,12.11,25.35,2138
1,1.45, ,114.0,225.8,8.1398,27.64, ,0.072240,0.6880,12.10,25.34,2136
1,1.47, ,114.2,226.2,8.1403,27.64, ,0.072268,0.6880,12.09,25.32,2139
1,1.48, ,114.5,226.7,8.1394,27.64, ,0.072217,0.6880,12.09,25.30,2137
1,1.50, ,114.0,225.8,8.1389,27.64, ,0.072188,0.6880,12.11,25.34,2139
1,1.52, ,114.0,225.8,8.1389,27.64, ,0.072189,0.6880,12.09,25.34,2138
1,1.53, ,113.9,225.6,8.1388,27.64, ,0.072182,0.6880,12.10,25.35,2138
1,1.55, ,113.9,225.6,8.1397,27.64, ,0.072233,0.6880,12.13,25.35,2139
1,1.57, ,114.0,225.8,8.1400,27.64, ,0.072251,0.6880,12.09,25.34,2140
1,1.58, ,114.0,225.8,8.1397,27.64, ,0.072233,0.6880,12.11,25.34,2139
1,1.60, ,114.0,225.8,8.1394,27.64, ,0.072218,0.6880,12.09,25.34,2138
1,1.62, ,113.9,225.6,8.1399,27.64, ,0.072248,0.6880,12.11,25.35,2142
1,1.63, ,113.8,225.3,8.1394,27.64, ,0.072216,0.6880,12.11,25.36,2141
1,1.65, ,113.3,224.4,8.1388,27.64, ,0.072184,0.6880,12.10,25.40,2142
1,1.67, ,113.7,225.1,8.1389,27.64, ,0.072188,0.6880,12.11,25.37,2143
1,1.68, ,113.1,224.0,8.1397,27.64, ,0.072234,0.6880,12.11,25.42,2141
1,1.70, ,113.2,224.2,8.1394,27.64, ,0.072220,0.6880,12.09,25.41,2141
1,1.72, ,113.5,224.7,8.1396,27.64, ,0.072228,0.6880,12.08,25.39,2143
1,1.73, ,113.5,224.7,8.1392,27.64, ,0.072204,0.6880,12.08,25.39,2140
1,1.75, ,113.3,224.4,8.1387,27.64, ,0.072175,0.6880,12.10,25.40,2141
1,1.77, ,112.9,223.6,8.1399,27.64, ,0.072248,0.6880,12.09,25.44,2142
1,1.78, ,113.0,223.8,8.1379,27.64, ,0.072128,0.6880,12.09,25.43,2144
1,1.80, ,112.9,223.5,8.1387,27.64, ,0.072176,0.6880,12.08,25.44,2142
1,1.82, ,113.9,225.5,8.1399,27.64, ,0.072245,0.6880,12.11,25.35,2142
1,1.83, ,113.3,224.4,8.1387,27.64, ,0.072178,0.6880,12.10,25.40,2142
1,1.85, ,113.3,224.4,8.1392,27.64, ,0.072208,0.6880,12.10,25.40,2146
1,1.87, ,113.3,224.4,8.1377,27.64, ,0.072115,0.6880,12.08,25.40,2142
1,1.88, ,113.8,225.3,8.1380,27.64, ,0.072132,0.6880,12.10,25.36,2143
1,1.90, ,113.0,223.8,8.1387,27.64, ,0.072177,0.6880,12.09,25.43,2145
1,1.92, ,113.9,225.5,8.1408,27.64, ,0.072303,0.6879,12.08,25.35,2145
1,1.93, ,112.9,223.5,8.1413,27.64, ,0.072331,0.6879,12.08,25.44,2144
1,1.95, ,113.2,224.2,8.1388,27.64, ,0.072185,0.6879,12.08,25.41,2147
1,1.97, ,112.3,222.4,8.1377,27.64, ,0.072119,0.6879,12.08,25.49,2145
1,1.98, ,112.1,222.0,8.1386,27.64, ,0.072169,0.6879,12.09,25.51,2146
1,2.00, ,113.3,224.4,8.1384,27.64, ,0.072162,0.6879,12.09,25.40,2145
1,2.02, ,113.4,224.6,8.1377,27.64, ,0.072117,0.6879,12.10,25.39,2149
1,2.03, ,113.1,224.0,8.1381,27.64, ,0.072142,0.6879,12.09,25.42,2148
1,2.05, ,113.0,223.7,8.1370,27.64, ,0.072074,0.6879,12.08,25.43,2147
1,2.07, ,112.6,222.9,8.1373,27.64, ,0.072092,0.6879,12.12,25.47,2147
1,2.08, ,112.6,222.9,8.1383,27.64, ,0.072153,0.6879,12.08,25.47,2147
1,2.10, ,112.6,222.9,8.1375,27.64, ,0.072106,0.6879,12.08,25.47,2148
1,2.12, ,113.0,223.7,8.1380,27.64, ,0.072135,0.6879,12.10,25.43,2148
1,2.13, ,113.0,223.7,8.1381,27.64, ,0.072143,0.6879,12.10,25.43,2147
1,2.15, ,113.1,224.0,8.1378,27.65, ,0.072124,0.6879,12.10,25.42,2149
1,2.17, ,112.3,222.4,8.1379,27.65, ,0.072131,0.6879,12.11,25.49,2149
1,2.18, ,112.4,222.6,8.1389,27.65, ,0.072189,0.6879,12.09,25.48,2149
1,2.20, ,113.1,224.0,8.1372,27.65, ,0.072089,0.6879,12.10,25.42,2147
1,2.22, ,112.9,223.5,8.1371,27.65, ,0.072086,0.6879,12.10,25.44,2148
1,2.23, ,112.9,223.5,8.1376,27.65, ,0.072113,0.6879,12.10,25.44,2147
1,2.25, ,112.3,222.4,8.1393,27.65, ,0.072217,0.6879,12.12,25.49,2149
1,2.27, ,112.9,223.5,8.1381,27.65, ,0.072145,0.6879,12.10,25.44,2150
1,2.28, ,112.8,223.3,8.1357,27.65, ,0.072003,0.6878,12.10,25.45,2148
1,2.30, ,112.2,222.2,8.1360,27.65, ,0.072020,0.6878,12.10,25.50,2151
1,2.32, ,112.4,222.6,8.1366,27.65, ,0.072056,0.6878,12.13,25.48,2149
1,2.33, ,112.3,222.4,8.1368,27.65, ,0.072068,0.6878,12.10,25.49,2151
1,2.35, ,112.3,222.4,8.1371,27.65, ,0.072082,0.6878,12.10,25.49,2152
1,2.37, ,113.0,223.7,8.1370,27.65, ,0.072080,0.6878,12.10,25.43,2150
1,2.38, ,111.7,221.1,8.1372,27.65, ,0.072090,0.6878,12.10,25.55,2151
1,2.40, ,112.4,222.6,8.1374,27.65, ,0.072103,0.6878,12.09,25.48,2151
1,2.42, ,112.5,222.8,8.1374,27.65, ,0.072105,0.6878,12.09,25.47,2153
1,2.43, ,112.5,222.8,8.1367,27.65, ,0.072061,0.6878,12.09,25.47,2153
1,2.45, ,112.7,223.1,8.1385,27.65, ,0.072168,0.6878,12.08,25.46,2151
1,2.47, ,112.1,222.0,8.1382,27.65, ,0.072154,0.6878,12.08,25.51,2152
1,2.48, ,112.5,222.8,8.1375,27.65, ,0.072109,0.6878,12.10,25.47,2153
1,2.50, ,112.4,222.6,8.1366,27.65, ,0.072055,0.6878,12.10,25.48,2154
1,2.52, ,112.3,222.4,8.1371,27.65, ,0.072087,0.6878,12.09,25.49,2154
1,2.53, ,112.5,222.8,8.1374,27.65, ,0.072106,0.6878,12.08,25.47,2154
1,2.55, ,111.8,221.3,8.1379,27.65, ,0.072133,0.6878,12.09,25.54,2152
1,2.57, ,111.8,221.3,8.1365,27.65, ,0.072049,0.6878,12.09,25.54,2155
1,2.58, ,111.9,221.5,8.1375,27.65, ,0.072112,0.6878,12.11,25.53,2156
1,2.60, ,111.9,221.5,8.1356,27.65, ,0.071995,0.6877,12.09,25.53,2153
1,2.62, ,112.4,222.6,8.1339,27.65, ,0.071897,0.6877,12.09,25.48,2156
1,2.63, ,111.7,221.1,8.1345,27.65, ,0.071933,0.6877,12.12,25.55,2156
1,2.65, ,111.4,220.6,8.1343,27.65, ,0.071918,0.6877,12.08,25.57,2157
1,2.67, ,112.9,223.5,8.1353,27.65, ,0.071982,0.6877,12.08,25.44,2157
1,2.68, ,111.4,220.6,8.1355,27.65, ,0.071992,0.6877,12.10,25.57,2161
1,2.70, ,112.7,223.0,8.1359,27.65, ,0.072015,0.6877,12.09,25.46,2158
1,2.72, ,112.2,222.2,8.1366,27.65, ,0.072056,0.6877,12.09,25.50,2161
1,2.73, ,112.5,222.8,8.1360,27.65, ,0.072024,0.6877,12.08,25.47,2162
1,2.75, ,111.5,220.8,8.1360,27.65, ,0.072022,0.6877,12.07,25.56,2160
1,2.77, ,111.7,221.1,8.1352,27.65, ,0.071974,0.6877,12.12,25.55,2160
1,2.78, ,112.2,222.1,8.1349,27.65, ,0.071959,0.6877,12.10,25.50,2158
1,2.80, ,111.5,220.8,8.1370,27.65, ,0.072082,0.6877,12.08,25.56,2160
1,2.82, ,112.1,221.9,8.1369,27.65, ,0.072074,0.6877,12.10,25.51,2158
1,2.83, ,111.0,219.8,8.1350,27.65, ,0.071962,0.6877,12.09,25.61,2161
1,2.85, ,112.2,222.1,8.1356,27.66, ,0.071996,0.6877,12.08,25.50,2163
1,2.87, ,111.8,221.3,8.1360,27.66, ,0.072022,0.6877,12.09,25.54,2162
1,2.88, ,111.1,220.0,8.1341,27.66, ,0.071908,0.6877,12.10,25.60,2161
1,2.90, ,112.0,221.7,8.1353,27.66, ,0.071981,0.6877,12.12,25.52,2163
1,2.92, ,111.7,221.0,8.1351,27.66, ,0.071968,0.6876,12.09,25.55,2159
1,2.93, ,111.0,219.7,8.1353,27.66, ,0.071982,0.6876,12.11,25.61,2163
1,2.95, ,111.0,219.7,8.1353,27.66, ,0.071983,0.6876,12.08,25.61,2161
1,2.97, ,111.0,219.7,8.1354,27.66, ,0.071989,0.6876,12.07,25.61,2159
1,2.98, ,112.0,221.7,8.1347,27.66, ,0.071947,0.6876,12.09,25.52,2164
1,3.00, ,111.2,220.2,8.1349,27.66, ,0.071958,0.6876,12.08,25.59,2161
1,3.02, ,111.2,220.2,8.1351,27.66, ,0.071969,0.6876,12.09,25.59,2161
1,3.03, ,111.2,220.2,8.1346,27.66, ,0.071940,0.6876,12.10,25.59,2164
1,3.05, ,111.2,220.2,8.1349,27.66, ,0.071960,0.6876,12.10,25.59,2162
1,3.07, ,110.6,218.9,8.1346,27.66, ,0.071940,0.6876,12.10,25.65,2164
1,3.08, ,111.0,219.7,8.1339,27.66, ,0.071900,0.6876,12.09,25.61,2166
1,3.10, ,111.3,220.4,8.1341,27.66, ,0.071914,0.6876,12.09,25.58,2166
1,3.12, ,111.2,220.1,8.1350,27.66, ,0.071963,0.6876,12.10,25.59,2163
1,3.13, ,110.8,219.3,8.1341,27.66, ,0.071912,0.6876,12.09,25.63,2167
1,3.15, ,111.0,219.7,8.1356,27.66, ,0.072001,0.6875,12.10,25.61,2164
1,3.17, ,111.1,219.9,8.1343,27.66, ,0.071923,0.6876,12.08,25.60,2167
1,3.18, ,111.5,220.8,8.1352,27.66, ,0.071980,0.6876,12.10,25.56,2168
1,3.20, ,110.6,218.8,8.1353,27.66, ,0.071987,0.6875,12.08,25.65,2167
1,3.22, ,110.9,219.5,8.1350,27.66, ,0.071966,0.6875,12.07,25.62,2165
1,3.23, ,110.9,219.5,8.1341,27.66, ,0.071914,0.6875,12.10,25.62,2167
1,3.25, ,111.0,219.7,8.1343,27.66, ,0.071926,0.6875,12.11,25.61,2168
1,3.27, ,110.6,218.8,8.1342,27.66, ,0.071918,0.6875,12.10,25.65,2169
1,3.28, ,110.7,219.1,8.1342,27.66, ,0.071918,0.6875,12.10,25.64,2168
1,3.30, ,110.4,218.6,8.1338,27.66, ,0.071896,0.6875,12.11,25.66,2169
1,3.32, ,111.0,219.7,8.1341,27.66, ,0.071911,0.6875,12.13,25.61,2170
1,3.33, ,110.3,218.4,8.1349,27.66, ,0.071960,0.6875,12.11,25.67,2169
1,3.35, ,110.8,219.3,8.1333,27.66, ,0.071864,0.6875,12.10,25.63,2168
1,3.37, ,110.8,219.3,8.1327,27.66, ,0.071833,0.6875,12.10,25.63,2169
1,3.38, ,110.2,218.2,8.1337,27.66, ,0.071890,0.6875,12.08,25.68,2171
1,3.40, ,111.4,220.5,8.1338,27.66, ,0.071899,0.6875,12.08,25.57,2170
1,3.42, ,110.7,219.0,8.1338,27.66, ,0.071896,0.6875,12.08,25.64,2171
1,3.43, ,110.4,218.6,8.1333,27.67, ,0.071864,0.6874,12.10,25.66,2170
1,3.45, ,111.0,219.7,8.1341,27.67, ,0.071918,0.6874,12.12,25.61,2168
1,3.47, ,110.5,218.8,8.1335,27.67, ,0.071877,0.6874,12.11,25.65,2172
1,3.48, ,110.2,218.2,8.1332,27.67, ,0.071861,0.6874,12.10,25.68,2170
1,3.50, ,110.3,218.4,8.1329,27.67, ,0.071846,0.6874,12.12,25.67,2169
1,3.52, ,110.8,219.2,8.1329,27.67, ,0.071845,0.6874,12.09,25.63,2172
1,3.53, ,110.8,219.2,8.1325,27.67, ,0.071821,0.6874,12.11,25.63,2170
1,3.55, ,110.1,217.9,8.1331,27.67, ,0.071855,0.6874,12.08,25.69,2174
1,3.57, ,110.0,217.7,8.1346,27.67, ,0.071946,0.6874,12.10,25.70,2173
1,3.58, ,109.8,217.3,8.1321,27.67, ,0.071798,0.6874,12.08,25.72,2173
1,3.60, ,109.9,217.5,8.1329,27.67, ,0.071842,0.6874,12.09,25.71,2172
1,3.62, ,110.2,218.2,8.1329,27.67, ,0.071844,0.6874,12.08,25.68,2172
1,3.63, ,110.4,218.6,8.1331,27.67, ,0.071854,0.6874,12.08,25.66,2172
1,3.65, ,110.4,218.6,8.1326,27.67, ,0.071825,0.6874,12.09,25.66,2173
1,3.67, ,110.8,219.2,8.1327,27.67, ,0.071831,0.6874,12.09,25.63,2175
1,3.68, ,110.5,218.8,8.1333,27.67, ,0.071870,0.6873,12.10,25.65,2171
1,3.70, ,110.5,218.8,8.1330,27.67, ,0.071850,0.6873,12.12,25.65,2173
1,3.72, ,110.5,218.8,8.1333,27.67, ,0.071872,0.6873,12.10,25.65,2175
1,3.73, ,109.6,216.9,8.1329,27.67, ,0.071845,0.6873,12.09,25.74,2174
1,3.75, ,110.0,217.7,8.1332,27.67, ,0.071864,0.6873,12.11,25.70,2175
1,3.77, ,109.7,217.1,8.1326,27.67, ,0.071830,0.6873,12.10,25.73,2175
1,3.78, ,109.8,217.3,8.1330,27.67, ,0.071854,0.6873,12.09,25.72,2175
1,3.80, ,109.6,216.9,8.1329,27.67, ,0.071849,0.6873,12.10,25.74,2178
1,3.82, ,110.4,218.6,8.1326,27.67, ,0.071830,0.6873,12.08,25.66,2176
1,3.83, ,109.5,216.6,8.1324,27.67, ,0.071817,0.6873,12.09,25.75,2176
1,3.85, ,109.8,217.3,8.1325,27.67, ,0.071823,0.6873,12.09,25.72,2176
1,3.87, ,109.0,215.8,8.1319,27.67, ,0.071788,0.6873,12.08,25.79,2178
1,3.88, ,110.0,217.7,8.1320,27.67, ,0.071794,0.6873,12.09,25.70,2177
1,3.90, ,109.9,217.5,8.1315,27.67, ,0.071762,0.6873,12.08,25.71,2178
1,3.92, ,109.2,216.2,8.1331,27.67, ,0.071859,0.6873,12.07,25.77,2177
1,3.93, ,110.3,218.3,8.1319,27.67, ,0.071788,0.6873,12.09,25.67,2179
1,3.95, ,110.2,218.1,8.1326,27.68, ,0.071831,0.6872,12.09,25.68,2177
1,3.97, ,109.6,216.8,8.1329,27.68, ,0.071846,0.6872,12.08,25.74,2178
1,3.98, ,110.0,217.7,8.1327,27.68, ,0.071834,0.6872,12.09,25.70,2178
1,4.00, ,109.9,217.5,8.1307,27.68, ,0.071716,0.6872,12.11,25.71,2181
1,4.02, ,109.5,216.6,8.1321,27.68, ,0.071798,0.6872,12.10,25.75,2175
1,4.03, ,110.1,217.9,8.1320,27.68, ,0.071795,0.6872,12.07,25.69,2178
1,4.05, ,110.0,217.7,8.1311,27.68, ,0.071738,0.6872,12.10,25.70,2178
1,4.07, ,109.6,216.8,8.1320,27.68, ,0.071798,0.6872,12.10,25.74,2179
1,4.08, ,109.6,216.8,8.1337,27.68, ,0.071896,0.6872,12.08,25.74,2181
1,4.10, ,109.7,217.0,8.1309,27.68, ,0.071731,0.6872,12.09,25.73,2181
1,4.12, ,109.0,215.8,8.1333,27.68, ,0.071876,0.6872,12.11,25.79,2181
1,4.13, ,110.0,217.7,8.1318,27.68, ,0.071782,0.6872,12.10,25.70,2180
1,4.15, ,108.9,215.5,8.1318,27.68, ,0.071784,0.6872,12.08,25.80,2180
1,4.17, ,109.6,216.8,8.1320,27.68, ,0.071796,0.6872,12.09,25.74,2184
1,4.18, ,109.6,216.8,8.1325,27.68, ,0.071826,0.6872,12.11,25.74,2181
1,4.20, ,109.2,216.2,8.1303,27.68, ,0.071697,0.6871,12.12,25.77,2182
1,4.22, ,109.4,216.6,8.1315,27.68, ,0.071765,0.6871,12.10,25.75,2182
1,4.23, ,108.9,215.5,8.1316,27.68, ,0.071775,0.6871,12.09,25.80,2182
1,4.25, ,109.7,217.0,8.1306,27.68, ,0.071710,0.6871,12.12,25.73,2185
1,4.27, ,109.0,215.7,8.1315,27.68, ,0.071767,0.6871,12.08,25.79,2182
1,4.28, ,109.1,216.0,8.1317,27.68, ,0.071781,0.6871,12.10,25.78,2181
1,4.30, ,109.3,216.4,8.1306,27.68, ,0.071715,0.6871,12.08,25.76,2184
1,4.32, ,109.1,215.9,8.1305,27.68, ,0.071705,0.6871,12.08,25.78,2185
1,4.33, ,108.9,215.5,8.1310,27.68, ,0.071736,0.6871,12.12,25.80,2184
1,4.35, ,108.7,215.1,8.1305,27.68, ,0.071708,0.6871,12.11,25.82,2186
1,4.37, ,109.0,215.7,8.1308,27.68, ,0.071727,0.6871,12.10,25.79,2186
1,4.38, ,108.5,214.7,8.1313,27.68, ,0.071754,0.6871,12.10,25.84,2187
1,4.40, ,109.0,215.7,8.1306,27.68, ,0.071714,0.6871,12.10,25.79,2183
1,4.42, ,109.1,215.9,8.1313,27.68, ,0.071756,0.6871,12.08,25.78,2185
1,4.43, ,108.8,215.3,8.1300,27.68, ,0.071679,0.6871,12.11,25.81,2186
1,4.45, ,108.5,214.7,8.1319,27.68, ,0.071795,0.6870,12.08,25.84,2185
1,4.47, ,108.9,215.5,8.1304,27.68, ,0.071705,0.6870,12.10,25.80,2185
1,4.48, ,108.5,214.7,8.1309,27.68, ,0.071733,0.6870,12.10,25.84,2189
1,4.50, ,108.5,214.7,8.1303,27.68, ,0.071700,0.6870,12.12,25.84,2187
1,4.52, ,109.1,215.9,8.1312,27.69, ,0.071753,0.6870,12.08,25.78,2189
1,4.53, ,108.4,214.4,8.1289,27.69, ,0.071612,0.6870,12.09,25.85,2187
1,4.55, ,109.2,216.1,8.1297,27.69, ,0.071662,0.6870,12.09,25.77,2189
1,4.57, ,107.6,213.0,8.1312,27.69, ,0.071749,0.6870,12.09,25.92,2189
1,4.58, ,108.3,214.2,8.1296,27.69, ,0.071654,0.6870,12.09,25.86,2190
1,4.60, ,108.2,214.0,8.1303,27.69, ,0.071698,0.6870,12.12,25.87,2189
1,4.62, ,108.2,214.0,8.1293,27.69, ,0.071637,0.6870,12.10,25.87,2191
1,4.63, ,108.0,213.6,8.1308,27.69, ,0.071730,0.6870,12.08,25.89,2190
1,4.65, ,108.8,215.3,8.1296,27.69, ,0.071658,0.6870,12.07,25.81,2192
1,4.67, ,108.3,214.2,8.1299,27.69, ,0.071675,0.6870,12.07,25.86,2191
1,4.68, ,107.8,213.4,8.1293,27.69, ,0.071640,0.6869,12.09,25.90,2192
1,4.70, ,108.6,214.8,8.1289,27.69, ,0.071618,0.6869,12.09,25.83,2194
1,4.72, ,108.6,214.8,8.1301,27.69, ,0.071685,0.6869,12.08,25.83,2192
