DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d5c2r4ci2_Oct20_1140.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,0.03, ,113.7,227.2,8.1232,27.05, ,0.070953,0.7007,12.43,25.46,2656
1,0.05, ,113.0,225.9,8.1242,27.06, ,0.071012,0.7007,12.44,25.52,2657
1,0.07, ,113.7,227.2,8.1242,27.06, ,0.071015,0.7007,12.42,25.46,2658
1,0.08, ,113.1,226.1,8.1240,27.06, ,0.071002,0.7006,12.44,25.51,2659
1,0.10, ,113.6,227.0,8.1242,27.06, ,0.071012,0.7006,12.44,25.47,2656
1,0.12, ,113.1,226.1,8.1242,27.06, ,0.071014,0.7006,12.44,25.51,2656
1,0.13, ,113.3,226.6,8.1240,27.06, ,0.071002,0.7006,12.43,25.49,2656
1,0.15, ,113.7,227.2,8.1239,27.06, ,0.070997,0.7006,12.43,25.46,2660
1,0.17, ,113.0,225.9,8.1238,27.06, ,0.070992,0.7006,12.41,25.52,2662
1,0.18, ,112.7,225.2,8.1242,27.06, ,0.071012,0.7006,12.41,25.55,2657
1,0.20, ,113.0,225.9,8.1244,27.06, ,0.071028,0.7006,12.41,25.52,2660
1,0.22, ,113.8,227.4,8.1242,27.06, ,0.071017,0.7006,12.41,25.45,2659
1,0.23, ,112.8,225.4,8.1239,27.06, ,0.070996,0.7006,12.41,25.54,2660
1,0.25, ,112.7,225.2,8.1236,27.06, ,0.070976,0.7005,12.43,25.55,2660
1,0.27, ,113.0,225.9,8.1237,27.06, ,0.070986,0.7005,12.43,25.52,2660
1,0.28, ,113.1,226.1,8.1238,27.06, ,0.070989,0.7005,12.43,25.51,2661
1,0.30, ,113.1,226.1,8.1236,27.06, ,0.070977,0.7005,12.42,25.51,2663
1,0.32, ,113.2,226.3,8.1238,27.06, ,0.070989,0.7005,12.42,25.50,2662
1,0.33, ,113.0,225.8,8.1239,27.06, ,0.071000,0.7005,12.42,25.52,2663
1,0.35, ,113.0,225.8,8.1241,27.06, ,0.071008,0.7005,12.40,25.52,2662
1,0.37, ,113.1,226.1,8.1241,27.06, ,0.071010,0.7005,12.41,25.51,2663
1,0.38, ,113.0,225.8,8.1241,27.06, ,0.071010,0.7005,12.43,25.52,2662
1,0.40, ,113.2,226.3,8.1242,27.06, ,0.071016,0.7005,12.44,25.50,2662
1,0.42, ,113.2,226.3,8.1242,27.06, ,0.071018,0.7005,12.44,25.50,2663
1,0.43, ,113.0,225.8,8.1239,27.07, ,0.071000,0.7004,12.44,25.52,2668
1,0.45, ,112.8,225.4,8.1240,27.07, ,0.071007,0.7004,12.42,25.54,2669
1,0.47, ,112.5,224.9,8.1239,27.07, ,0.071001,0.7004,12.43,25.56,2667
1,0.48, ,113.3,226.5,8.1233,27.07, ,0.070963,0.7004,12.42,25.49,2668
1,0.52, ,112.8,225.4,8.1229,27.07, ,0.070943,0.7004,12.44,25.54,2666
1,0.53, ,112.8,225.4,8.1231,27.07, ,0.070956,0.7004,12.43,25.54,2667
1,0.55, ,112.3,224.5,8.1235,27.07, ,0.070977,0.7004,12.43,25.58,2670
1,0.57, ,112.2,224.3,8.1238,27.07, ,0.070996,0.7004,12.41,25.59,2666
1,0.58, ,113.0,225.8,8.1235,27.07, ,0.070977,0.7004,12.44,25.52,2669
1,0.60, ,112.9,225.6,8.1234,27.07, ,0.070969,0.7004,12.43,25.53,2671
1,0.62, ,112.8,225.4,8.1234,27.07, ,0.070974,0.7003,12.43,25.54,2668
1,0.63, ,112.2,224.2,8.1234,27.07, ,0.070971,0.7003,12.43,25.59,2669
1,0.65, ,112.6,225.1,8.1234,27.07, ,0.070973,0.7003,12.42,25.55,2669
1,0.67, ,112.5,224.9,8.1236,27.07, ,0.070987,0.7003,12.43,25.56,2669
1,0.68, ,112.2,224.2,8.1237,27.07, ,0.070989,0.7003,12.43,25.59,2670
1,0.70, ,112.4,224.7,8.1238,27.07, ,0.070995,0.7003,12.43,25.57,2671
1,0.72, ,112.4,224.7,8.1237,27.07, ,0.070990,0.7003,12.43,25.57,2673
1,0.73, ,112.2,224.2,8.1238,27.07, ,0.070994,0.7003,12.42,25.59,2670
1,0.75, ,112.4,224.7,8.1239,27.07, ,0.071001,0.7003,12.42,25.57,2670
1,0.77, ,112.2,224.2,8.1241,27.07, ,0.071018,0.7003,12.42,25.59,2672
1,0.78, ,112.6,225.1,8.1238,27.07, ,0.070997,0.7002,12.43,25.55,2671
1,0.80, ,112.1,224.0,8.1237,27.07, ,0.070993,0.7002,12.41,25.60,2671
1,0.82, ,111.9,223.6,8.1238,27.07, ,0.071000,0.7002,12.42,25.62,2670
1,0.83, ,112.7,225.3,8.1236,27.08, ,0.070987,0.7002,12.43,25.54,2675
1,0.85, ,112.3,224.4,8.1236,27.08, ,0.070986,0.7002,12.41,25.58,2676
1,0.87, ,112.4,224.6,8.1237,27.08, ,0.070991,0.7002,12.41,25.57,2676
1,0.88, ,112.0,223.8,8.1236,27.08, ,0.070984,0.7002,12.41,25.61,2676
1,0.90, ,112.3,224.4,8.1238,27.08, ,0.070996,0.7002,12.43,25.58,2677
1,0.92, ,112.2,224.2,8.1237,27.08, ,0.070996,0.7002,12.41,25.59,2671
1,0.93, ,112.0,223.8,8.1236,27.08, ,0.070989,0.7002,12.41,25.61,2675
1,0.95, ,112.4,224.6,8.1238,27.08, ,0.071002,0.7001,12.42,25.57,2673
1,0.97, ,112.2,224.2,8.1237,27.08, ,0.070996,0.7001,12.41,25.59,2672
1,0.98, ,112.1,224.0,8.1238,27.08, ,0.070998,0.7001,12.42,25.60,2676
1,1.00, ,112.3,224.4,8.1237,27.08, ,0.070997,0.7001,12.42,25.58,2674
1,1.02, ,111.5,222.9,8.1236,27.08, ,0.070990,0.7001,12.41,25.65,2677
1,1.03, ,112.0,223.7,8.1235,27.08, ,0.070983,0.7001,12.41,25.61,2675
1,1.05, ,112.2,224.2,8.1234,27.08, ,0.070975,0.7001,12.42,25.59,2676
1,1.07, ,112.6,225.0,8.1233,27.08, ,0.070971,0.7001,12.42,25.55,2675
1,1.08, ,111.6,223.1,8.1232,27.08, ,0.070966,0.7001,12.41,25.64,2676
1,1.10, ,112.2,224.2,8.1233,27.08, ,0.070971,0.7001,12.44,25.59,2677
1,1.12, ,112.0,223.7,8.1240,27.08, ,0.071012,0.7001,12.41,25.61,2677
1,1.13, ,112.0,223.7,8.1239,27.08, ,0.071007,0.7001,12.42,25.61,2676
1,1.15, ,111.6,223.1,8.1238,27.08, ,0.071002,0.7000,12.43,25.64,2676
1,1.17, ,112.1,223.9,8.1237,27.08, ,0.070996,0.7000,12.43,25.60,2679
1,1.18, ,112.3,224.4,8.1236,27.08, ,0.070989,0.7000,12.42,25.58,2679
1,1.20, ,111.3,222.4,8.1236,27.08, ,0.070991,0.7000,12.43,25.67,2678
1,1.22, ,111.4,222.6,8.1237,27.09, ,0.070996,0.7000,12.41,25.66,2677
1,1.23, ,112.3,224.4,8.1237,27.09, ,0.070999,0.7000,12.42,25.58,2678
1,1.25, ,111.4,222.6,8.1238,27.09, ,0.071002,0.7000,12.42,25.66,2678
1,1.27, ,111.5,222.8,8.1238,27.09, ,0.071002,0.7000,12.43,25.65,2678
1,1.28, ,112.2,224.1,8.1235,27.09, ,0.070987,0.7000,12.42,25.59,2680
1,1.30, ,112.2,224.1,8.1233,27.09, ,0.070974,0.7000,12.43,25.59,2679
1,1.32, ,111.5,222.8,8.1233,27.09, ,0.070976,0.6999,12.41,25.65,2678
1,1.33, ,111.3,222.4,8.1234,27.09, ,0.070984,0.6999,12.40,25.67,2680
1,1.35, ,111.4,222.6,8.1231,27.09, ,0.070965,0.6999,12.41,25.66,2683
1,1.37, ,111.6,223.0,8.1227,27.09, ,0.070940,0.6999,12.41,25.64,2683
1,1.38, ,111.5,222.8,8.1225,27.09, ,0.070930,0.6999,12.42,25.65,2679
1,1.40, ,112.2,224.1,8.1225,27.09, ,0.070927,0.6999,12.44,25.59,2682
1,1.42, ,111.5,222.8,8.1227,27.09, ,0.070938,0.6999,12.43,25.65,2682
1,1.43, ,111.7,223.2,8.1226,27.09, ,0.070933,0.6999,12.43,25.63,2678
1,1.45, ,111.6,223.0,8.1227,27.09, ,0.070939,0.6999,12.44,25.64,2682
1,1.47, ,111.3,222.3,8.1227,27.09, ,0.070940,0.6999,12.41,25.67,2682
1,1.48, ,111.9,223.7,8.1230,27.09, ,0.070959,0.6998,12.42,25.61,2680
1,1.50, ,111.3,222.3,8.1230,27.09, ,0.070961,0.6998,12.43,25.67,2681
1,1.52, ,111.2,222.1,8.1229,27.09, ,0.070955,0.6998,12.41,25.68,2683
1,1.53, ,111.4,222.5,8.1229,27.09, ,0.070952,0.6998,12.42,25.66,2684
1,1.55, ,111.6,223.0,8.1229,27.09, ,0.070954,0.6998,12.41,25.64,2682
1,1.57, ,111.3,222.3,8.1228,27.09, ,0.070946,0.6998,12.42,25.67,2688
1,1.58, ,110.6,221.0,8.1227,27.10, ,0.070946,0.6998,12.42,25.73,2688
1,1.60, ,111.0,221.7,8.1226,27.10, ,0.070935,0.6998,12.44,25.70,2689
1,1.62, ,111.3,222.3,8.1225,27.10, ,0.070929,0.6998,12.41,25.67,2687
1,1.63, ,111.2,222.1,8.1223,27.10, ,0.070923,0.6998,12.43,25.68,2691
1,1.65, ,111.5,222.7,8.1221,27.10, ,0.070911,0.6998,12.44,25.65,2687
1,1.67, ,111.4,222.5,8.1223,27.10, ,0.070918,0.6997,12.44,25.66,2687
1,1.68, ,111.2,222.1,8.1222,27.10, ,0.070917,0.6997,12.42,25.68,2688
1,1.70, ,111.1,221.9,8.1224,27.10, ,0.070925,0.6997,12.43,25.69,2691
1,1.72, ,111.2,222.1,8.1224,27.10, ,0.070924,0.6997,12.42,25.68,2689
1,1.73, ,110.5,220.8,8.1222,27.10, ,0.070917,0.6997,12.43,25.74,2690
1,1.75, ,111.3,222.3,8.1224,27.10, ,0.070926,0.6997,12.41,25.67,2688
1,1.77, ,110.8,221.4,8.1226,27.10, ,0.070937,0.6997,12.41,25.71,2688
1,1.78, ,110.7,221.2,8.1226,27.10, ,0.070939,0.6997,12.41,25.72,2687
1,1.80, ,110.6,221.0,8.1226,27.10, ,0.070938,0.6997,12.42,25.73,2689
1,1.82, ,111.3,222.3,8.1225,27.10, ,0.070934,0.6997,12.42,25.67,2689
1,1.83, ,110.8,221.4,8.1224,27.10, ,0.070927,0.6997,12.41,25.71,2689
1,1.85, ,110.6,221.0,8.1222,27.10, ,0.070917,0.6996,12.43,25.73,2690
1,1.87, ,110.9,221.6,8.1225,27.10, ,0.070935,0.6996,12.42,25.70,2690
1,1.88, ,110.1,219.9,8.1223,27.10, ,0.070926,0.6996,12.44,25.78,2694
1,1.90, ,111.3,222.3,8.1220,27.10, ,0.070905,0.6996,12.43,25.67,2694
1,1.92, ,110.8,221.4,8.1217,27.10, ,0.070890,0.6996,12.41,25.71,2694
1,1.93, ,111.2,222.0,8.1219,27.10, ,0.070902,0.6996,12.42,25.68,2695
1,1.95, ,110.9,221.6,8.1220,27.10, ,0.070908,0.6996,12.41,25.70,2692
1,1.97, ,110.5,220.7,8.1221,27.10, ,0.070913,0.6996,12.44,25.74,2694
1,1.98, ,110.5,220.7,8.1220,27.11, ,0.070904,0.6996,12.42,25.74,2694
1,2.00, ,110.6,220.9,8.1218,27.11, ,0.070897,0.6996,12.41,25.73,2694
1,2.02, ,110.7,221.2,8.1218,27.11, ,0.070894,0.6995,12.42,25.72,2693
1,2.03, ,110.4,220.5,8.1216,27.11, ,0.070884,0.6995,12.44,25.75,2693
1,2.05, ,111.2,222.0,8.1218,27.11, ,0.070895,0.6995,12.42,25.68,2695
1,2.07, ,111.2,222.0,8.1220,27.11, ,0.070909,0.6995,12.44,25.68,2695
1,2.08, ,110.4,220.5,8.1224,27.11, ,0.070929,0.6995,12.43,25.75,2692
1,2.10, ,110.3,220.3,8.1221,27.11, ,0.070913,0.6995,12.41,25.76,2694
1,2.12, ,110.5,220.7,8.1220,27.11, ,0.070910,0.6995,12.43,25.74,2693
1,2.13, ,110.6,220.9,8.1220,27.11, ,0.070909,0.6995,12.42,25.73,2697
1,2.15, ,110.9,221.6,8.1223,27.11, ,0.070925,0.6995,12.42,25.70,2692
1,2.17, ,110.3,220.3,8.1224,27.11, ,0.070935,0.6995,12.41,25.76,2699
1,2.18, ,110.6,220.9,8.1226,27.11, ,0.070944,0.6995,12.41,25.73,2699
1,2.20, ,110.5,220.7,8.1220,27.11, ,0.070912,0.6995,12.42,25.74,2696
1,2.22, ,110.1,219.8,8.1219,27.11, ,0.070903,0.6994,12.41,25.78,2696
1,2.23, ,110.5,220.7,8.1217,27.11, ,0.070890,0.6994,12.42,25.74,2697
1,2.25, ,110.1,219.8,8.1217,27.11, ,0.070895,0.6994,12.45,25.78,2697
1,2.27, ,110.4,220.5,8.1226,27.11, ,0.070945,0.6994,12.42,25.75,2698
1,2.28, ,110.4,220.5,8.1239,27.11, ,0.071022,0.6994,12.42,25.75,2697
1,2.30, ,110.6,220.9,8.1234,27.11, ,0.070993,0.6994,12.41,25.73,2697
1,2.32, ,110.4,220.5,8.1235,27.11, ,0.071002,0.6994,12.41,25.75,2700
1,2.33, ,110.2,220.0,8.1228,27.11, ,0.070958,0.6994,12.42,25.77,2698
1,2.35, ,110.2,220.0,8.1230,27.11, ,0.070969,0.6994,12.43,25.77,2701
1,2.37, ,110.4,220.5,8.1232,27.11, ,0.070981,0.6994,12.41,25.75,2699
1,2.38, ,110.6,220.9,8.1237,27.11, ,0.071015,0.6994,12.41,25.73,2700
1,2.40, ,109.7,219.2,8.1235,27.12, ,0.070998,0.6993,12.41,25.81,2698
1,2.42, ,110.1,219.8,8.1226,27.12, ,0.070948,0.6993,12.42,25.78,2700
1,2.43, ,110.6,220.9,8.1226,27.12, ,0.070946,0.6993,12.42,25.73,2699
1,2.45, ,110.2,220.0,8.1224,27.12, ,0.070937,0.6993,12.40,25.77,2700
1,2.47, ,109.8,219.4,8.1229,27.12, ,0.070966,0.6993,12.41,25.80,2701
1,2.48, ,110.1,219.8,8.1232,27.12, ,0.070987,0.6993,12.42,25.78,2701
1,2.50, ,109.8,219.4,8.1238,27.12, ,0.071021,0.6993,12.41,25.80,2702
1,2.52, ,110.2,220.0,8.1234,27.12, ,0.070997,0.6993,12.40,25.77,2705
1,2.53, ,109.7,219.1,8.1241,27.12, ,0.071036,0.6993,12.43,25.81,2704
1,2.55, ,109.8,219.4,8.1230,27.12, ,0.070973,0.6993,12.42,25.80,2704
1,2.57, ,109.8,219.3,8.1235,27.12, ,0.071005,0.6993,12.43,25.80,2704
1,2.58, ,109.9,219.6,8.1228,27.12, ,0.070960,0.6993,12.42,25.79,2704
1,2.60, ,109.8,219.3,8.1230,27.12, ,0.070974,0.6992,12.42,25.80,2707
1,2.62, ,110.1,219.8,8.1234,27.12, ,0.070995,0.6992,12.42,25.78,2706
1,2.63, ,109.7,219.1,8.1231,27.12, ,0.070982,0.6992,12.42,25.81,2703
1,2.63, ,109.8,219.3,8.1231,27.12, ,0.070981,0.6992,12.44,25.80,2705
1,2.65, ,108.8,217.2,8.1230,27.12, ,0.070976,0.6992,12.41,25.90,2706
1,2.67, ,109.5,218.7,8.1233,27.12, ,0.070994,0.6992,12.41,25.83,2703
1,2.68, ,109.2,218.0,8.1235,27.12, ,0.071002,0.6992,12.41,25.86,2705
1,2.70, ,109.4,218.5,8.1230,27.12, ,0.070974,0.6992,12.40,25.84,2704
1,2.72, ,109.4,218.5,8.1229,27.12, ,0.070967,0.6992,12.41,25.84,2705
1,2.73, ,109.8,219.3,8.1230,27.12, ,0.070977,0.6992,12.40,25.80,2707
1,2.75, ,109.8,219.3,8.1215,27.12, ,0.070888,0.6992,12.42,25.80,2707
1,2.77, ,109.3,218.2,8.1212,27.12, ,0.070866,0.6992,12.42,25.85,2707
1,2.78, ,110.2,220.0,8.1217,27.12, ,0.070898,0.6991,12.43,25.77,2709
1,2.80, ,109.3,218.2,8.1228,27.13, ,0.070964,0.6991,12.42,25.85,2705
1,2.82, ,109.6,218.9,8.1222,27.13, ,0.070929,0.6991,12.40,25.82,2711
1,2.83, ,109.6,218.9,8.1217,27.13, ,0.070896,0.6991,12.41,25.82,2712
1,2.85, ,109.3,218.2,8.1213,27.13, ,0.070876,0.6991,12.40,25.85,2712
1,2.87, ,109.8,219.3,8.1219,27.13, ,0.070911,0.6991,12.40,25.80,2711
1,2.88, ,109.6,218.9,8.1217,27.13, ,0.070897,0.6991,12.41,25.82,2711
1,2.90, ,109.5,218.7,8.1215,27.13, ,0.070887,0.6991,12.42,25.83,2713
1,2.92, ,109.2,218.0,8.1216,27.13, ,0.070893,0.6991,12.43,25.86,2713
1,2.93, ,109.6,218.9,8.1216,27.13, ,0.070895,0.6991,12.43,25.82,2712
1,2.95, ,109.6,218.9,8.1214,27.13, ,0.070881,0.6991,12.42,25.82,2713
1,2.97, ,109.3,218.2,8.1221,27.13, ,0.070923,0.6991,12.42,25.85,2712
1,2.98, ,109.3,218.2,8.1217,27.13, ,0.070903,0.6990,12.41,25.85,2712
1,3.00, ,109.3,218.2,8.1212,27.13, ,0.070871,0.6990,12.42,25.85,2714
1,3.02, ,109.6,218.8,8.1210,27.13, ,0.070861,0.6990,12.40,25.82,2713
1,3.03, ,109.0,217.6,8.1208,27.13, ,0.070850,0.6990,12.43,25.88,2710
1,3.05, ,109.3,218.2,8.1209,27.13, ,0.070856,0.6990,12.41,25.85,2713
1,3.07, ,109.5,218.6,8.1215,27.13, ,0.070887,0.6990,12.42,25.83,2715
1,3.08, ,109.2,218.0,8.1217,27.13, ,0.070900,0.6990,12.41,25.86,2715
1,3.10, ,109.2,218.0,8.1217,27.13, ,0.070903,0.6990,12.40,25.86,2712
1,3.12, ,108.9,217.3,8.1215,27.13, ,0.070889,0.6990,12.42,25.89,2713
1,3.13, ,108.9,217.3,8.1218,27.13, ,0.070911,0.6990,12.44,25.89,2717
1,3.15, ,109.1,217.8,8.1214,27.13, ,0.070884,0.6989,12.42,25.87,2714
1,3.17, ,109.0,217.5,8.1210,27.13, ,0.070863,0.6989,12.44,25.88,2716
1,3.18, ,109.4,218.4,8.1212,27.13, ,0.070873,0.6989,12.40,25.84,2716
1,3.20, ,108.4,216.5,8.1209,27.13, ,0.070857,0.6989,12.42,25.93,2720
1,3.22, ,108.9,217.3,8.1209,27.14, ,0.070856,0.6989,12.42,25.89,2721
1,3.23, ,108.7,217.1,8.1207,27.14, ,0.070845,0.6989,12.43,25.90,2717
1,3.25, ,108.5,216.7,8.1210,27.14, ,0.070861,0.6989,12.43,25.92,2716
1,3.27, ,108.1,215.8,8.1212,27.14, ,0.070871,0.6989,12.40,25.96,2721
1,3.28, ,108.5,216.7,8.1208,27.14, ,0.070850,0.6989,12.41,25.92,2719
1,3.30, ,108.3,216.3,8.1210,27.14, ,0.070863,0.6989,12.42,25.94,2720
1,3.32, ,108.4,216.5,8.1205,27.14, ,0.070833,0.6989,12.42,25.93,2717
1,3.33, ,109.0,217.5,8.1208,27.14, ,0.070851,0.6989,12.42,25.88,2719
1,3.35, ,109.2,217.9,8.1208,27.14, ,0.070854,0.6989,12.42,25.86,2717
1,3.37, ,108.7,217.1,8.1205,27.14, ,0.070835,0.6988,12.43,25.90,2719
1,3.38, ,108.2,216.0,8.1205,27.14, ,0.070836,0.6988,12.41,25.95,2720
1,3.40, ,108.4,216.5,8.1209,27.14, ,0.070860,0.6988,12.42,25.93,2720
1,3.42, ,108.7,217.1,8.1211,27.14, ,0.070869,0.6988,12.41,25.90,2722
1,3.43, ,108.8,217.3,8.1208,27.14, ,0.070855,0.6988,12.43,25.89,2721
1,3.45, ,108.2,216.0,8.1206,27.14, ,0.070841,0.6988,12.40,25.95,2720
1,3.47, ,109.1,217.7,8.1208,27.14, ,0.070851,0.6988,12.43,25.87,2724
1,3.48, ,108.6,216.9,8.1213,27.14, ,0.070886,0.6988,12.42,25.91,2720
1,3.50, ,108.5,216.6,8.1205,27.14, ,0.070833,0.6988,12.44,25.92,2721
1,3.52, ,107.9,215.4,8.1206,27.14, ,0.070840,0.6988,12.41,25.98,2719
1,3.53, ,108.0,215.6,8.1206,27.14, ,0.070845,0.6988,12.42,25.97,2722
1,3.55, ,108.0,215.6,8.1200,27.14, ,0.070806,0.6988,12.43,25.97,2721
1,3.57, ,108.2,216.0,8.1196,27.14, ,0.070785,0.6987,12.41,25.95,2723
1,3.58, ,108.4,216.4,8.1204,27.14, ,0.070827,0.6987,12.43,25.93,2722
1,3.60, ,108.0,215.6,8.1195,27.14, ,0.070778,0.6987,12.42,25.97,2724
1,3.62, ,109.2,217.9,8.1197,27.14, ,0.070789,0.6987,12.40,25.86,2723
1,3.63, ,108.0,215.6,8.1205,27.14, ,0.070835,0.6987,12.42,25.97,2724
1,3.65, ,108.4,216.4,8.1202,27.14, ,0.070816,0.6987,12.40,25.93,2721
1,3.67, ,108.6,216.8,8.1203,27.15, ,0.070827,0.6987,12.43,25.91,2721
1,3.68, ,108.2,216.0,8.1203,27.15, ,0.070824,0.6987,12.42,25.95,2724
1,3.70, ,108.3,216.2,8.1206,27.15, ,0.070844,0.6987,12.41,25.94,2721
1,3.72, ,108.0,215.6,8.1203,27.15, ,0.070825,0.6987,12.43,25.97,2724
1,3.73, ,107.9,215.4,8.1206,27.15, ,0.070842,0.6987,12.40,25.98,2723
1,3.75, ,108.5,216.6,8.1200,27.15, ,0.070806,0.6987,12.40,25.92,2722
1,3.77, ,108.5,216.6,8.1204,27.15, ,0.070832,0.6986,12.41,25.92,2725
1,3.78, ,107.9,215.3,8.1200,27.15, ,0.070810,0.6986,12.43,25.98,2724
1,3.80, ,108.5,216.6,8.1194,27.15, ,0.070775,0.6986,12.41,25.92,2726
1,3.82, ,107.9,215.3,8.1196,27.15, ,0.070783,0.6986,12.40,25.98,2726
1,3.83, ,108.2,216.0,8.1199,27.15, ,0.070803,0.6986,12.42,25.95,2725
1,3.85, ,108.3,216.2,8.1199,27.15, ,0.070802,0.6986,12.43,25.94,2727
1,3.87, ,107.7,214.9,8.1196,27.15, ,0.070786,0.6986,12.43,26.00,2726
1,3.88, ,107.9,215.3,8.1205,27.15, ,0.070843,0.6986,12.41,25.98,2726
1,3.90, ,107.7,214.9,8.1198,27.15, ,0.070796,0.6986,12.41,26.00,2728
1,3.92, ,108.0,215.5,8.1195,27.15, ,0.070781,0.6986,12.41,25.97,2726
1,3.93, ,107.6,214.7,8.1192,27.15, ,0.070763,0.6986,12.42,26.01,2729
1,3.95, ,107.6,214.7,8.1196,27.15, ,0.070785,0.6986,12.39,26.01,2728
1,3.97, ,107.6,214.7,8.1192,27.15, ,0.070763,0.6985,12.44,26.01,2732
1,3.98, ,107.6,214.7,8.1191,27.15, ,0.070759,0.6985,12.44,26.01,2733
1,4.00, ,107.9,215.3,8.1196,27.15, ,0.070788,0.6985,12.41,25.98,2730
1,4.02, ,107.0,213.6,8.1203,27.15, ,0.070827,0.6985,12.40,26.06,2730
1,4.03, ,107.7,214.9,8.1196,27.15, ,0.070788,0.6985,12.41,26.00,2733
1,4.05, ,107.5,214.5,8.1199,27.15, ,0.070806,0.6985,12.40,26.02,2731
1,4.07, ,107.8,215.1,8.1188,27.15, ,0.070742,0.6985,12.39,25.99,2730
1,4.08, ,107.2,214.0,8.1187,27.15, ,0.070733,0.6985,12.40,26.04,2734
1,4.10, ,107.6,214.7,8.1190,27.15, ,0.070755,0.6985,12.41,26.01,2732
1,4.12, ,106.9,213.4,8.1193,27.16, ,0.070770,0.6985,12.42,26.07,2732
1,4.13, ,107.8,215.1,8.1195,27.16, ,0.070785,0.6985,12.40,25.99,2730
1,4.15, ,107.6,214.7,8.1190,27.16, ,0.070754,0.6985,12.42,26.01,2732
1,4.17, ,107.1,213.8,8.1191,27.16, ,0.070757,0.6985,12.41,26.05,2732
1,4.18, ,107.6,214.7,8.1191,27.16, ,0.070761,0.6985,12.43,26.01,2728
1,4.20, ,107.5,214.4,8.1192,27.16, ,0.070768,0.6984,12.41,26.02,2735
1,4.22, ,107.2,214.0,8.1191,27.16, ,0.070761,0.6984,12.42,26.04,2736
1,4.23, ,107.3,214.2,8.1187,27.16, ,0.070738,0.6984,12.40,26.03,2736
1,4.25, ,107.2,214.0,8.1182,27.16, ,0.070707,0.6984,12.41,26.04,2738
1,4.27, ,107.2,214.0,8.1182,27.16, ,0.070708,0.6984,12.41,26.04,2737
1,4.28, ,107.2,214.0,8.1182,27.16, ,0.070709,0.6984,12.40,26.04,2735
1,4.30, ,107.4,214.4,8.1189,27.16, ,0.070750,0.6984,12.40,26.02,2739
1,4.32, ,107.4,214.4,8.1178,27.16, ,0.070685,0.6984,12.41,26.02,2738
1,4.33, ,107.1,213.8,8.1181,27.16, ,0.070700,0.6984,12.41,26.05,2738
1,4.35, ,107.3,214.2,8.1186,27.16, ,0.070733,0.6984,12.42,26.03,2737
1,4.37, ,107.4,214.4,8.1179,27.16, ,0.070693,0.6984,12.40,26.02,2735
1,4.38, ,107.0,213.6,8.1181,27.16, ,0.070704,0.6984,12.40,26.06,2738
1,4.40, ,107.5,214.6,8.1182,27.16, ,0.070708,0.6983,12.41,26.01,2737
1,4.42, ,107.4,214.4,8.1184,27.16, ,0.070719,0.6983,12.42,26.02,2738
1,4.43, ,107.0,213.6,8.1181,27.16, ,0.070700,0.6983,12.42,26.06,2736
1,4.45, ,106.8,213.2,8.1180,27.16, ,0.070700,0.6983,12.42,26.08,2738
1,4.47, ,106.3,212.1,8.1175,27.16, ,0.070667,0.6983,12.40,26.13,2741
1,4.48, ,107.3,214.2,8.1182,27.16, ,0.070708,0.6983,12.40,26.03,2739
1,4.50, ,107.0,213.6,8.1180,27.16, ,0.070701,0.6983,12.42,26.06,2740
1,4.52, ,107.0,213.6,8.1184,27.16, ,0.070724,0.6983,12.41,26.06,2740
1,4.53, ,107.1,213.8,8.1176,27.16, ,0.070677,0.6983,12.41,26.05,2741
1,4.55, ,107.0,213.6,8.1183,27.17, ,0.070716,0.6983,12.40,26.06,2739
1,4.57, ,106.8,213.1,8.1177,27.17, ,0.070683,0.6983,12.40,26.08,2739
1,4.58, ,106.3,212.1,8.1178,27.17, ,0.070688,0.6982,12.43,26.13,2741
1,4.60, ,106.4,212.3,8.1182,27.17, ,0.070708,0.6982,12.41,26.12,2742
1,4.62, ,106.9,213.3,8.1178,27.17, ,0.070688,0.6982,12.40,26.07,2741
1,4.63, ,106.0,211.5,8.1177,27.17, ,0.070684,0.6982,12.43,26.16,2743
1,4.65, ,106.9,213.3,8.1176,27.17, ,0.070678,0.6982,12.40,26.07,2742
1,4.67, ,106.8,213.1,8.1177,27.17, ,0.070679,0.6982,12.40,26.08,2742
1,4.68, ,106.4,212.3,8.1173,27.17, ,0.070658,0.6982,12.41,26.12,2743
1,4.70, ,106.3,212.1,8.1176,27.17, ,0.070677,0.6982,12.39,26.13,2742
1,4.72, ,106.6,212.7,8.1176,27.17, ,0.070677,0.6982,12.41,26.10,2743
1,4.73, ,106.5,212.5,8.1176,27.17, ,0.070678,0.6982,12.41,26.11,2742
