DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d5c1r3ci1_Oct20_1133.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,95.7,191.1,7.9946,27.14, ,0.080487,0.7003,12.53,27.33,37194
1,4.63, ,95.7,191.1,7.9941,27.14, ,0.080456,0.7003,12.50,27.33,37202
1,4.65, ,95.6,190.9,7.9933,27.14, ,0.080412,0.7003,12.51,27.34,37209
1,4.67, ,95.5,190.7,7.9933,27.14, ,0.080411,0.7002,12.51,27.35,37215
1,4.68, ,95.5,190.7,7.9935,27.14, ,0.080420,0.7002,12.51,27.35,37219
1,4.70, ,95.5,190.7,7.9937,27.14, ,0.080434,0.7002,12.50,27.35,37230
1,4.72, ,95.4,190.4,7.9936,27.15, ,0.080426,0.7002,12.51,27.37,37239
1,4.73, ,95.5,190.7,7.9935,27.15, ,0.080423,0.7002,12.50,27.35,37246
1,4.75, ,95.5,190.5,7.9936,27.15, ,0.080426,0.7002,12.50,27.36,37256
1,4.77, ,95.4,190.3,7.9950,27.15, ,0.080511,0.7002,12.50,27.37,37263
1,4.78, ,95.3,190.2,7.9950,27.15, ,0.080512,0.7002,12.50,27.38,37270
1,4.80, ,95.3,190.2,7.9952,27.15, ,0.080525,0.7002,12.50,27.38,37276
1,4.82, ,95.3,190.2,7.9955,27.15, ,0.080542,0.7002,12.51,27.38,37284
1,4.83, ,95.3,190.2,7.9953,27.15, ,0.080528,0.7002,12.50,27.38,37289
1,4.85, ,95.2,190.0,7.9955,27.15, ,0.080542,0.7002,12.50,27.39,37302
1,4.87, ,95.1,189.8,7.9952,27.15, ,0.080524,0.7001,12.49,27.40,37307
1,4.88, ,95.1,189.8,7.9932,27.15, ,0.080407,0.7001,12.51,27.40,37315
1,4.90, ,95.1,189.8,7.9903,27.15, ,0.080235,0.7001,12.49,27.40,37317
1,4.92, ,94.9,189.4,7.9902,27.15, ,0.080225,0.7001,12.49,27.42,37326
1,4.93, ,94.9,189.4,7.9904,27.15, ,0.080242,0.7001,12.51,27.42,37342
1,4.95, ,95.0,189.6,7.9901,27.15, ,0.080225,0.7001,12.51,27.41,37346
1,4.97, ,94.9,189.4,7.9902,27.15, ,0.080230,0.7001,12.51,27.42,37350
1,4.98, ,94.8,189.3,7.9904,27.15, ,0.080239,0.7001,12.50,27.43,37356
1,5.00, ,94.9,189.4,7.9914,27.15, ,0.080299,0.7001,12.51,27.42,37359
1,5.02, ,94.8,189.3,7.9923,27.15, ,0.080355,0.7001,12.51,27.43,37376
1,5.03, ,94.7,189.1,7.9898,27.15, ,0.080202,0.7001,12.51,27.44,37384
1,5.05, ,94.8,189.2,7.9900,27.15, ,0.080216,0.7001,12.52,27.43,37370
1,5.07, ,94.6,188.9,7.9903,27.15, ,0.080233,0.7001,12.51,27.45,37387
1,5.08, ,94.7,189.1,7.9897,27.15, ,0.080200,0.7001,12.51,27.44,37418
1,5.10, ,94.6,188.9,7.9886,27.15, ,0.080133,0.7000,12.51,27.45,37429
1,5.12, ,94.6,188.9,7.9889,27.15, ,0.080153,0.7000,12.50,27.45,37438
1,5.13, ,94.6,188.9,7.9890,27.15, ,0.080156,0.7000,12.51,27.45,37443
1,5.15, ,94.5,188.5,7.9889,27.15, ,0.080154,0.7000,12.50,27.47,37451
1,5.17, ,94.5,188.7,7.9883,27.15, ,0.080119,0.7000,12.49,27.46,37462
1,5.18, ,94.5,188.7,7.9877,27.16, ,0.080083,0.7000,12.49,27.46,37469
1,5.20, ,94.5,188.7,7.9878,27.16, ,0.080086,0.7000,12.49,27.46,37477
1,5.22, ,94.5,188.5,7.9881,27.16, ,0.080107,0.7000,12.49,27.47,37476
1,5.23, ,94.5,188.5,7.9926,27.16, ,0.080375,0.7000,12.50,27.47,37486
1,5.25, ,94.4,188.3,7.9921,27.16, ,0.080342,0.7000,12.50,27.48,37512
1,5.27, ,94.3,188.2,7.9914,27.16, ,0.080301,0.7000,12.50,27.49,37481
1,5.28, ,94.3,188.2,7.9910,27.16, ,0.080281,0.7000,12.48,27.49,37492
1,5.30, ,94.3,188.2,7.9903,27.16, ,0.080239,0.7000,12.51,27.49,37482
1,5.32, ,94.2,188.0,7.9896,27.16, ,0.080194,0.7000,12.53,27.50,37485
1,5.33, ,94.2,188.0,7.9899,27.16, ,0.080215,0.6999,12.51,27.50,37503
1,5.35, ,94.2,188.0,7.9890,27.16, ,0.080159,0.6999,12.53,27.50,37504
1,5.37, ,94.2,188.0,7.9877,27.16, ,0.080084,0.6999,12.51,27.50,37504
1,5.38, ,93.9,187.4,7.9871,27.16, ,0.080045,0.6999,12.51,27.53,37514
1,5.40, ,93.9,187.4,7.9874,27.16, ,0.080066,0.6999,12.51,27.53,37518
1,5.42, ,93.9,187.4,7.9867,27.16, ,0.080023,0.6999,12.51,27.53,37536
1,5.43, ,93.9,187.4,7.9866,27.16, ,0.080019,0.6999,12.49,27.53,37540
1,5.45, ,93.9,187.4,7.9859,27.16, ,0.079975,0.6999,12.50,27.53,37539
1,5.47, ,93.8,187.3,7.9868,27.16, ,0.080031,0.6999,12.51,27.54,37547
1,5.48, ,93.9,187.4,7.9864,27.16, ,0.080009,0.6999,12.51,27.53,37562
1,5.50, ,93.8,187.2,7.9855,27.16, ,0.079952,0.6999,12.51,27.54,37557
1,5.52, ,93.7,186.9,7.9853,27.16, ,0.079943,0.6999,12.52,27.56,37574
1,5.53, ,93.7,187.1,7.9852,27.16, ,0.079935,0.6999,12.51,27.55,37578
1,5.55, ,93.7,186.9,7.9847,27.16, ,0.079905,0.6999,12.51,27.56,37589
1,5.57, ,93.7,186.9,7.9847,27.16, ,0.079908,0.6999,12.52,27.56,37597
1,5.58, ,93.6,186.7,7.9854,27.16, ,0.079946,0.6999,12.52,27.57,37594
1,5.60, ,93.6,186.7,7.9863,27.16, ,0.080000,0.6998,12.51,27.57,37607
1,5.62, ,93.6,186.7,7.9853,27.16, ,0.079944,0.6998,12.52,27.57,37613
1,5.63, ,93.6,186.7,7.9853,27.16, ,0.079939,0.6998,12.51,27.57,37616
1,5.65, ,93.5,186.5,7.9852,27.16, ,0.079937,0.6998,12.50,27.58,37634
1,5.67, ,93.5,186.5,7.9857,27.16, ,0.079966,0.6998,12.51,27.58,37642
1,5.68, ,93.5,186.5,7.9856,27.16, ,0.079958,0.6998,12.49,27.58,37639
1,5.70, ,93.5,186.5,7.9837,27.17, ,0.079847,0.6998,12.52,27.58,37647
1,5.72, ,93.3,186.2,7.9835,27.17, ,0.079836,0.6998,12.50,27.60,37659
1,5.73, ,93.3,186.2,7.9832,27.17, ,0.079817,0.6998,12.52,27.60,37662
1,5.75, ,93.3,186.2,7.9836,27.17, ,0.079841,0.6998,12.51,27.60,37668
1,5.77, ,93.3,186.2,7.9858,27.17, ,0.079971,0.6998,12.50,27.60,37678
1,5.78, ,93.2,186.0,7.9857,27.17, ,0.079970,0.6998,12.50,27.61,37687
1,5.80, ,93.0,185.6,7.9837,27.17, ,0.079846,0.6998,12.51,27.63,37690
1,5.82, ,93.1,185.8,7.9834,27.17, ,0.079830,0.6998,12.51,27.62,37706
1,5.83, ,93.1,185.8,7.9836,27.17, ,0.079845,0.6998,12.49,27.62,37705
1,5.85, ,93.1,185.8,7.9834,27.17, ,0.079828,0.6997,12.49,27.62,37716
1,5.87, ,93.1,185.8,7.9825,27.17, ,0.079776,0.6997,12.52,27.62,37727
1,5.88, ,92.9,185.5,7.9825,27.17, ,0.079779,0.6997,12.50,27.64,37732
1,5.90, ,92.9,185.5,7.9822,27.17, ,0.079759,0.6997,12.49,27.64,37738
1,5.92, ,92.9,185.5,7.9834,27.17, ,0.079829,0.6997,12.51,27.64,37745
1,5.93, ,92.9,185.3,7.9835,27.17, ,0.079840,0.6997,12.53,27.65,37752
1,5.95, ,92.9,185.5,7.9849,27.17, ,0.079919,0.6997,12.49,27.64,37765
1,5.97, ,92.9,185.3,7.9833,27.17, ,0.079824,0.6997,12.49,27.65,37764
1,5.98, ,92.8,185.1,7.9860,27.17, ,0.079986,0.6997,12.50,27.66,37775
1,6.00, ,92.6,184.8,7.9823,27.17, ,0.079769,0.6997,12.49,27.68,37794
1,6.02, ,92.6,184.8,7.9837,27.17, ,0.079851,0.6997,12.50,27.68,37794
1,6.03, ,92.6,184.8,7.9821,27.17, ,0.079757,0.6997,12.51,27.68,37804
1,6.05, ,92.6,184.8,7.9823,27.17, ,0.079769,0.6997,12.51,27.68,37815
1,6.07, ,92.5,184.6,7.9817,27.17, ,0.079732,0.6996,12.50,27.69,37812
1,6.08, ,92.6,184.7,7.9817,27.17, ,0.079732,0.6996,12.52,27.68,37825
1,6.10, ,92.5,184.6,7.9824,27.17, ,0.079771,0.6996,12.50,27.69,37847
1,6.12, ,92.6,184.7,7.9811,27.17, ,0.079695,0.6996,12.49,27.68,37840
1,6.13, ,92.4,184.4,7.9835,27.17, ,0.079836,0.6996,12.52,27.70,37847
1,6.15, ,92.5,184.6,7.9823,27.17, ,0.079765,0.6996,12.50,27.69,37858
1,6.17, ,92.3,184.2,7.9816,27.17, ,0.079725,0.6996,12.50,27.71,37866
1,6.18, ,92.2,184.0,7.9809,27.17, ,0.079686,0.6996,12.49,27.72,37872
1,6.20, ,92.3,184.2,7.9801,27.17, ,0.079637,0.6996,12.51,27.71,37878
1,6.22, ,92.2,184.0,7.9802,27.17, ,0.079642,0.6996,12.51,27.72,37887
1,6.23, ,92.2,183.9,7.9809,27.17, ,0.079684,0.6996,12.52,27.73,37901
1,6.25, ,92.2,183.9,7.9789,27.17, ,0.079565,0.6996,12.49,27.73,37900
1,6.27, ,92.2,183.9,7.9777,27.18, ,0.079492,0.6996,12.49,27.73,37914
1,6.28, ,92.2,183.9,7.9772,27.18, ,0.079466,0.6996,12.49,27.73,37920
1,6.30, ,92.1,183.7,7.9774,27.18, ,0.079477,0.6996,12.49,27.74,37931
1,6.32, ,92.2,183.9,7.9772,27.18, ,0.079468,0.6995,12.51,27.73,37934
1,6.33, ,92.0,183.5,7.9772,27.18, ,0.079465,0.6995,12.49,27.75,37945
1,6.35, ,92.1,183.7,7.9765,27.18, ,0.079426,0.6995,12.51,27.74,37955
1,6.37, ,91.9,183.3,7.9761,27.18, ,0.079399,0.6995,12.50,27.76,37958
1,6.38, ,91.9,183.3,7.9761,27.18, ,0.079403,0.6995,12.49,27.76,37964
1,6.40, ,92.0,183.5,7.9763,27.18, ,0.079413,0.6995,12.49,27.75,37968
1,6.42, ,91.9,183.3,7.9757,27.18, ,0.079379,0.6995,12.49,27.76,37980
1,6.43, ,91.9,183.3,7.9764,27.18, ,0.079421,0.6995,12.50,27.76,37985
1,6.45, ,91.8,183.2,7.9760,27.18, ,0.079394,0.6995,12.49,27.77,37995
1,6.47, ,91.7,183.0,7.9752,27.18, ,0.079350,0.6995,12.49,27.78,38000
1,6.48, ,91.7,183.0,7.9749,27.18, ,0.079331,0.6995,12.51,27.78,38008
1,6.50, ,91.6,182.8,7.9738,27.18, ,0.079263,0.6995,12.50,27.79,38018
1,6.52, ,91.6,182.8,7.9737,27.18, ,0.079256,0.6995,12.50,27.79,38030
1,6.53, ,91.6,182.8,7.9734,27.18, ,0.079240,0.6995,12.49,27.79,38030
1,6.55, ,91.5,182.5,7.9741,27.18, ,0.079285,0.6995,12.50,27.81,38037
1,6.57, ,91.6,182.6,7.9737,27.18, ,0.079261,0.6995,12.49,27.80,38043
1,6.58, ,91.5,182.6,7.9729,27.18, ,0.079212,0.6995,12.51,27.80,38051
1,6.60, ,91.5,182.6,7.9733,27.18, ,0.079235,0.6994,12.50,27.80,38069
1,6.62, ,91.5,182.6,7.9731,27.18, ,0.079223,0.6994,12.51,27.80,38055
1,6.63, ,91.4,182.3,7.9727,27.18, ,0.079200,0.6994,12.51,27.82,38075
1,6.65, ,91.3,182.1,7.9727,27.18, ,0.079199,0.6994,12.50,27.83,38079
1,6.67, ,91.4,182.3,7.9729,27.18, ,0.079212,0.6994,12.49,27.82,38083
1,6.68, ,91.4,182.3,7.9723,27.18, ,0.079174,0.6994,12.51,27.82,38096
1,6.70, ,91.3,182.1,7.9723,27.18, ,0.079174,0.6994,12.52,27.83,38099
1,6.72, ,91.2,181.9,7.9725,27.18, ,0.079189,0.6994,12.51,27.84,38109
1,6.73, ,91.2,181.9,7.9725,27.18, ,0.079189,0.6994,12.49,27.84,38115
1,6.75, ,91.2,181.9,7.9726,27.18, ,0.079194,0.6994,12.50,27.84,38124
1,6.77, ,91.1,181.8,7.9732,27.18, ,0.079230,0.6994,12.49,27.85,38131
1,6.78, ,91.0,181.6,7.9726,27.18, ,0.079197,0.6994,12.49,27.86,38135
1,6.80, ,91.1,181.8,7.9731,27.18, ,0.079224,0.6994,12.49,27.85,38146
1,6.82, ,90.9,181.4,7.9722,27.18, ,0.079169,0.6994,12.49,27.87,38155
1,6.83, ,90.9,181.4,7.9722,27.18, ,0.079172,0.6994,12.50,27.87,38158
1,6.85, ,91.0,181.6,7.9722,27.18, ,0.079171,0.6994,12.51,27.86,38167
1,6.87, ,90.9,181.4,7.9713,27.19, ,0.079119,0.6994,12.50,27.87,38157
1,6.88, ,90.9,181.3,7.9714,27.19, ,0.079126,0.6993,12.48,27.88,38173
1,6.90, ,90.8,181.1,7.9716,27.19, ,0.079133,0.6993,12.51,27.89,38185
1,6.92, ,90.8,181.1,7.9714,27.19, ,0.079126,0.6993,12.49,27.89,38189
1,6.93, ,90.9,181.3,7.9714,27.19, ,0.079126,0.6993,12.50,27.88,38203
1,6.95, ,90.9,181.3,7.9716,27.19, ,0.079136,0.6993,12.50,27.88,38204
1,6.97, ,90.8,181.1,7.9708,27.19, ,0.079087,0.6993,12.51,27.89,38217
1,6.98, ,90.7,180.9,7.9707,27.19, ,0.079083,0.6993,12.51,27.90,38217
1,7.00, ,90.7,180.9,7.9713,27.19, ,0.079119,0.6993,12.50,27.90,38219
1,7.02, ,90.6,180.7,7.9710,27.19, ,0.079102,0.6993,12.49,27.91,38229
1,7.03, ,90.6,180.7,7.9712,27.19, ,0.079113,0.6993,12.50,27.91,38199
1,7.05, ,90.4,180.4,7.9714,27.19, ,0.079126,0.6993,12.49,27.93,38218
1,7.07, ,90.5,180.6,7.9723,27.19, ,0.079181,0.6993,12.51,27.92,38228
1,7.08, ,90.4,180.4,7.9727,27.19, ,0.079205,0.6993,12.50,27.93,38233
1,7.10, ,90.4,180.4,7.9731,27.19, ,0.079227,0.6993,12.49,27.93,38254
1,7.12, ,90.4,180.4,7.9725,27.19, ,0.079191,0.6993,12.51,27.93,38262
1,7.13, ,90.4,180.4,7.9721,27.19, ,0.079166,0.6993,12.49,27.93,38271
1,7.15, ,90.4,180.2,7.9724,27.19, ,0.079189,0.6992,12.50,27.94,38280
1,7.17, ,90.3,180.1,7.9734,27.19, ,0.079247,0.6993,12.52,27.95,38283
1,7.18, ,90.4,180.2,7.9721,27.19, ,0.079171,0.6992,12.50,27.94,38293
1,7.20, ,90.2,179.9,7.9729,27.19, ,0.079216,0.6992,12.49,27.96,38300
1,7.22, ,90.3,180.1,7.9721,27.19, ,0.079168,0.6992,12.49,27.95,38303
1,7.23, ,90.1,179.7,7.9719,27.19, ,0.079159,0.6992,12.48,27.97,38312
1,7.25, ,90.1,179.7,7.9718,27.19, ,0.079151,0.6992,12.49,27.97,38324
1,7.27, ,90.2,179.9,7.9718,27.19, ,0.079148,0.6992,12.51,27.96,38333
1,7.28, ,90.1,179.7,7.9716,27.19, ,0.079137,0.6992,12.51,27.97,38336
1,7.30, ,90.1,179.7,7.9716,27.19, ,0.079141,0.6992,12.52,27.97,38345
1,7.32, ,89.9,179.4,7.9708,27.19, ,0.079090,0.6992,12.50,27.99,38358
1,7.33, ,90.0,179.5,7.9708,27.19, ,0.079090,0.6992,12.49,27.98,38359
1,7.35, ,90.0,179.5,7.9700,27.19, ,0.079045,0.6992,12.49,27.98,38367
1,7.37, ,89.9,179.4,7.9699,27.19, ,0.079040,0.6992,12.50,27.99,38373
1,7.38, ,89.9,179.4,7.9701,27.19, ,0.079053,0.6992,12.49,27.99,38379
1,7.40, ,89.9,179.4,7.9715,27.19, ,0.079132,0.6992,12.49,27.99,38389
1,7.42, ,89.8,179.2,7.9708,27.19, ,0.079091,0.6992,12.49,28.00,38393
1,7.43, ,89.8,179.0,7.9696,27.19, ,0.079023,0.6992,12.50,28.01,38401
1,7.45, ,89.7,178.9,7.9700,27.19, ,0.079045,0.6992,12.51,28.02,38406
1,7.47, ,89.8,179.0,7.9706,27.20, ,0.079079,0.6991,12.50,28.01,38416
1,7.48, ,89.8,179.0,7.9687,27.20, ,0.078971,0.6991,12.49,28.01,38428
1,7.50, ,89.7,178.9,7.9687,27.19, ,0.078967,0.6991,12.48,28.02,38430
1,7.52, ,89.7,178.9,7.9683,27.20, ,0.078947,0.6991,12.50,28.02,38436
1,7.53, ,89.7,178.9,7.9684,27.20, ,0.078951,0.6991,12.51,28.02,38443
1,7.55, ,89.7,178.9,7.9694,27.20, ,0.079009,0.6991,12.49,28.02,38449
1,7.57, ,89.5,178.5,7.9677,27.20, ,0.078911,0.6991,12.52,28.04,38457
1,7.58, ,89.5,178.5,7.9686,27.20, ,0.078965,0.6991,12.50,28.04,38470
1,7.60, ,89.5,178.5,7.9675,27.20, ,0.078895,0.6991,12.52,28.04,38479
1,7.62, ,89.4,178.4,7.9661,27.20, ,0.078816,0.6991,12.50,28.05,38482
1,7.63, ,89.3,178.2,7.9668,27.20, ,0.078856,0.6991,12.49,28.06,38486
1,7.65, ,89.4,178.4,7.9692,27.20, ,0.079001,0.6991,12.50,28.05,38497
1,7.67, ,89.3,178.0,7.9675,27.20, ,0.078898,0.6991,12.51,28.07,38500
1,7.68, ,89.3,178.0,7.9657,27.20, ,0.078789,0.6991,12.52,28.07,38505
1,7.70, ,89.3,178.0,7.9649,27.20, ,0.078742,0.6991,12.49,28.07,38526
1,7.72, ,89.3,178.0,7.9637,27.20, ,0.078671,0.6991,12.50,28.07,38535
1,7.73, ,89.2,177.8,7.9638,27.20, ,0.078676,0.6991,12.48,28.08,38541
1,7.75, ,89.3,178.0,7.9637,27.20, ,0.078674,0.6991,12.49,28.07,38546
1,7.77, ,89.1,177.7,7.9637,27.20, ,0.078675,0.6990,12.48,28.09,38556
1,7.78, ,89.1,177.7,7.9637,27.20, ,0.078674,0.6990,12.50,28.09,38565
1,7.80, ,89.2,177.8,7.9631,27.20, ,0.078635,0.6990,12.50,28.08,38566
1,7.82, ,89.0,177.5,7.9629,27.20, ,0.078624,0.6990,12.50,28.10,38576
1,7.83, ,89.0,177.5,7.9632,27.20, ,0.078642,0.6990,12.51,28.10,38579
1,7.85, ,88.9,177.3,7.9623,27.20, ,0.078591,0.6990,12.51,28.11,38587
1,7.87, ,89.0,177.5,7.9618,27.20, ,0.078558,0.6990,12.51,28.10,38595
1,7.88, ,89.0,177.5,7.9617,27.20, ,0.078553,0.6990,12.51,28.10,38603
1,7.90, ,88.9,177.3,7.9621,27.20, ,0.078578,0.6990,12.49,28.11,38612
1,7.92, ,88.9,177.3,7.9616,27.20, ,0.078548,0.6990,12.48,28.11,38622
1,7.93, ,88.8,177.2,7.9620,27.20, ,0.078569,0.6990,12.49,28.12,38630
1,7.95, ,88.8,177.0,7.9624,27.20, ,0.078597,0.6990,12.52,28.13,38631
1,7.97, ,88.8,177.0,7.9617,27.20, ,0.078552,0.6990,12.51,28.13,38646
1,7.98, ,88.7,176.8,7.9614,27.20, ,0.078535,0.6990,12.48,28.14,38648
1,8.00, ,88.7,176.8,7.9614,27.20, ,0.078538,0.6990,12.51,28.14,38653
1,8.02, ,88.7,176.8,7.9609,27.20, ,0.078504,0.6990,12.50,28.14,38667
1,8.03, ,88.6,176.7,7.9610,27.20, ,0.078515,0.6990,12.51,28.15,38668
1,8.05, ,88.7,176.8,7.9615,27.20, ,0.078542,0.6990,12.51,28.14,38672
1,8.07, ,88.6,176.7,7.9614,27.20, ,0.078538,0.6990,12.50,28.15,38689
1,8.08, ,88.6,176.7,7.9610,27.20, ,0.078510,0.6990,12.50,28.15,38690
1,8.10, ,88.4,176.3,7.9607,27.20, ,0.078493,0.6990,12.50,28.17,38697
1,8.12, ,88.4,176.3,7.9607,27.20, ,0.078494,0.6990,12.49,28.17,38701
1,8.13, ,88.4,176.3,7.9601,27.20, ,0.078459,0.6989,12.50,28.17,38707
1,8.15, ,88.4,176.3,7.9600,27.20, ,0.078457,0.6989,12.51,28.17,38721
1,8.17, ,88.3,176.0,7.9620,27.20, ,0.078571,0.6989,12.48,28.19,38718
1,8.18, ,88.3,176.2,7.9608,27.20, ,0.078501,0.6989,12.50,28.18,38731
1,8.20, ,88.3,176.0,7.9607,27.20, ,0.078498,0.6989,12.51,28.19,38743
1,8.22, ,88.3,176.0,7.9609,27.20, ,0.078509,0.6989,12.51,28.19,38740
1,8.23, ,88.2,175.8,7.9615,27.21, ,0.078545,0.6989,12.50,28.20,38753
1,8.25, ,88.3,176.0,7.9631,27.21, ,0.078641,0.6989,12.49,28.19,38759
1,8.27, ,88.3,176.0,7.9620,27.21, ,0.078572,0.6989,12.49,28.19,38763
1,8.28, ,88.2,175.8,7.9612,27.21, ,0.078529,0.6989,12.49,28.20,38774
1,8.30, ,88.1,175.7,7.9605,27.21, ,0.078485,0.6989,12.49,28.21,38786
1,8.32, ,88.2,175.8,7.9607,27.21, ,0.078498,0.6989,12.51,28.20,38795
1,8.33, ,88.1,175.7,7.9604,27.21, ,0.078477,0.6989,12.50,28.21,38785
1,8.35, ,88.1,175.7,7.9600,27.21, ,0.078454,0.6989,12.49,28.21,38794
1,8.37, ,88.0,175.5,7.9603,27.21, ,0.078473,0.6989,12.50,28.22,38799
1,8.38, ,88.0,175.5,7.9607,27.21, ,0.078494,0.6989,12.52,28.22,38805
1,8.40, ,87.9,175.2,7.9610,27.21, ,0.078516,0.6989,12.51,28.24,38817
1,8.42, ,87.9,175.3,7.9612,27.21, ,0.078524,0.6989,12.50,28.23,38823
1,8.43, ,87.9,175.2,7.9598,27.21, ,0.078445,0.6989,12.48,28.24,38831
1,8.45, ,87.9,175.2,7.9588,27.21, ,0.078385,0.6989,12.50,28.24,38834
1,8.47, ,87.8,175.2,7.9558,27.21, ,0.078204,0.6988,12.51,28.24,38841
1,8.48, ,87.8,175.2,7.9552,27.21, ,0.078171,0.6988,12.48,28.24,38849
1,8.50, ,87.8,175.0,7.9555,27.21, ,0.078186,0.6988,12.48,28.25,38859
1,8.52, ,87.7,174.9,7.9563,27.21, ,0.078234,0.6988,12.51,28.26,38869
1,8.53, ,87.7,174.9,7.9562,27.21, ,0.078229,0.6988,12.49,28.26,38866
1,8.55, ,87.8,175.0,7.9564,27.21, ,0.078240,0.6988,12.49,28.25,38877
1,8.57, ,87.8,175.0,7.9558,27.21, ,0.078209,0.6988,12.52,28.25,38881
1,8.58, ,87.7,174.8,7.9552,27.21, ,0.078169,0.6988,12.50,28.26,38890
1,8.60, ,87.5,174.5,7.9553,27.21, ,0.078174,0.6988,12.50,28.28,38893
1,8.62, ,87.6,174.7,7.9556,27.21, ,0.078197,0.6988,12.49,28.27,38901
1,8.63, ,87.5,174.5,7.9559,27.21, ,0.078214,0.6988,12.51,28.28,38910
1,8.65, ,87.4,174.4,7.9553,27.21, ,0.078174,0.6988,12.49,28.29,38912
1,8.67, ,87.5,174.5,7.9552,27.21, ,0.078172,0.6988,12.48,28.28,38918
1,8.68, ,87.6,174.7,7.9547,27.21, ,0.078138,0.6988,12.51,28.27,38921
1,8.70, ,87.4,174.4,7.9547,27.21, ,0.078143,0.6988,12.50,28.29,38927
1,8.72, ,87.4,174.4,7.9549,27.21, ,0.078155,0.6988,12.50,28.29,38926
1,8.73, ,87.4,174.2,7.9552,27.21, ,0.078170,0.6988,12.52,28.30,38942
1,8.75, ,87.3,174.0,7.9549,27.21, ,0.078153,0.6988,12.51,28.31,38942
1,8.77, ,87.4,174.2,7.9545,27.21, ,0.078128,0.6988,12.49,28.30,38956
1,8.78, ,87.4,174.2,7.9535,27.21, ,0.078069,0.6988,12.50,28.30,38958
1,8.80, ,87.3,174.0,7.9537,27.21, ,0.078080,0.6988,12.48,28.31,38967
1,8.82, ,87.2,173.9,7.9539,27.21, ,0.078095,0.6988,12.49,28.32,38978
1,8.83, ,87.1,173.7,7.9537,27.21, ,0.078084,0.6988,12.49,28.33,38992
1,8.85, ,87.1,173.7,7.9533,27.21, ,0.078058,0.6988,12.51,28.33,38993
1,8.87, ,87.2,173.9,7.9528,27.21, ,0.078029,0.6987,12.52,28.32,39004
1,8.88, ,87.1,173.7,7.9532,27.21, ,0.078055,0.6987,12.50,28.33,39007
1,8.90, ,87.0,173.4,7.9554,27.21, ,0.078187,0.6987,12.52,28.35,39018
1,8.92, ,87.0,173.4,7.9568,27.21, ,0.078265,0.6987,12.49,28.35,39028
1,8.93, ,87.0,173.4,7.9537,27.21, ,0.078084,0.6987,12.48,28.35,39023
1,8.95, ,87.0,173.5,7.9548,27.21, ,0.078146,0.6987,12.48,28.34,39021
1,8.97, ,87.0,173.5,7.9555,27.21, ,0.078189,0.6987,12.49,28.34,39039
1,8.98, ,87.0,173.4,7.9542,27.21, ,0.078112,0.6987,12.48,28.35,39045
1,9.00, ,86.9,173.2,7.9529,27.22, ,0.078033,0.6987,12.49,28.36,39045
1,9.02, ,86.9,173.2,7.9515,27.21, ,0.077950,0.6987,12.51,28.36,39058
1,9.03, ,86.8,173.1,7.9515,27.22, ,0.077954,0.6987,12.50,28.37,39060
1,9.05, ,86.8,173.1,7.9517,27.22, ,0.077963,0.6987,12.48,28.37,39070
1,9.07, ,86.8,173.1,7.9509,27.22, ,0.077920,0.6987,12.50,28.37,39082
1,9.08, ,86.7,172.9,7.9510,27.22, ,0.077925,0.6987,12.49,28.38,39089
1,9.10, ,86.8,173.0,7.9508,27.22, ,0.077910,0.6987,12.52,28.37,39083
1,9.12, ,86.6,172.7,7.9505,27.22, ,0.077893,0.6987,12.51,28.39,39098
1,9.13, ,86.7,172.9,7.9504,27.22, ,0.077886,0.6987,12.49,28.38,39109
1,9.15, ,86.6,172.7,7.9499,27.22, ,0.077860,0.6987,12.48,28.39,39111
1,9.17, ,86.6,172.7,7.9506,27.22, ,0.077899,0.6987,12.50,28.39,39112
1,9.18, ,86.6,172.6,7.9503,27.22, ,0.077882,0.6987,12.51,28.40,39126
1,9.20, ,86.6,172.6,7.9498,27.22, ,0.077853,0.6987,12.50,28.40,39131
1,9.22, ,86.6,172.6,7.9501,27.22, ,0.077868,0.6987,12.49,28.40,39139
1,9.23, ,86.4,172.2,7.9501,27.22, ,0.077869,0.6987,12.49,28.42,39148
1,9.25, ,86.4,172.2,7.9497,27.22, ,0.077845,0.6986,12.48,28.42,39153
1,9.27, ,86.5,172.4,7.9497,27.22, ,0.077844,0.6986,12.49,28.41,39159
1,9.28, ,86.4,172.2,7.9505,27.22, ,0.077892,0.6986,12.50,28.42,39168
1,9.30, ,86.3,172.1,7.9498,27.22, ,0.077853,0.6986,12.50,28.43,39177
1,9.32, ,86.3,172.1,7.9497,27.22, ,0.077848,0.6986,12.48,28.43,39174
