DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d13r2_Oct31_1023.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 26.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,118.9,236.8,8.1710,27.28, ,0.073921,0.6957,11.91,24.97,6723
1,4.63, ,119.1,237.3,8.1711,27.28, ,0.073925,0.6957,11.95,24.95,6721
1,4.65, ,119.4,237.8,8.1713,27.29, ,0.073937,0.6957,11.96,24.93,6720
1,4.67, ,119.7,238.5,8.1719,27.29, ,0.073976,0.6956,12.02,24.90,6716
1,4.68, ,119.6,238.2,8.1725,27.29, ,0.074012,0.6956,11.96,24.91,6712
1,4.70, ,119.6,238.2,8.1727,27.29, ,0.074023,0.6956,12.00,24.91,6711
1,4.72, ,119.4,237.7,8.1728,27.29, ,0.074027,0.6956,11.97,24.93,6709
1,4.73, ,119.4,237.7,8.1728,27.29, ,0.074026,0.6956,11.91,24.93,6707
1,4.75, ,119.4,237.7,8.1731,27.29, ,0.074046,0.6956,11.86,24.93,6703
1,4.77, ,120.0,238.9,8.1729,27.29, ,0.074034,0.6955,11.91,24.88,6702
1,4.78, ,119.9,238.7,8.1736,27.29, ,0.074077,0.6955,11.96,24.89,6697
1,4.80, ,119.9,238.7,8.1740,27.29, ,0.074102,0.6955,11.97,24.89,6694
1,4.82, ,120.2,239.4,8.1738,27.29, ,0.074088,0.6955,11.95,24.86,6691
1,4.83, ,120.0,238.9,8.1743,27.29, ,0.074119,0.6955,11.89,24.88,6690
1,4.85, ,120.0,238.9,8.1745,27.29, ,0.074131,0.6955,11.84,24.88,6686
1,4.87, ,120.4,239.8,8.1745,27.29, ,0.074132,0.6955,11.86,24.84,6684
1,4.88, ,120.7,240.3,8.1748,27.30, ,0.074153,0.6954,11.91,24.82,6682
1,4.90, ,120.6,240.1,8.1753,27.30, ,0.074178,0.6954,11.95,24.83,6677
1,4.92, ,120.6,240.1,8.1749,27.30, ,0.074155,0.6954,11.97,24.83,6676
1,4.93, ,120.7,240.3,8.1753,27.30, ,0.074182,0.6954,11.97,24.82,6675
1,4.95, ,120.7,240.3,8.1754,27.30, ,0.074188,0.6954,11.98,24.82,6673
1,4.97, ,120.4,239.8,8.1758,27.30, ,0.074214,0.6954,11.85,24.84,6667
1,4.98, ,120.8,240.5,8.1759,27.30, ,0.074219,0.6953,11.84,24.81,6667
1,5.00, ,120.9,240.8,8.1759,27.30, ,0.074221,0.6953,11.88,24.80,6662
1,5.02, ,120.8,240.5,8.1767,27.30, ,0.074268,0.6953,11.95,24.81,6661
1,5.03, ,121.2,241.2,8.1772,27.30, ,0.074296,0.6953,11.97,24.78,6657
1,5.05, ,121.3,241.5,8.1770,27.30, ,0.074288,0.6953,12.01,24.77,6654
1,5.07, ,121.3,241.5,8.1776,27.30, ,0.074322,0.6953,11.97,24.77,6651
1,5.08, ,121.4,241.7,8.1777,27.30, ,0.074331,0.6952,11.96,24.76,6649
1,5.10, ,121.8,242.4,8.1782,27.30, ,0.074361,0.6952,11.99,24.73,6648
1,5.12, ,121.8,242.4,8.1784,27.31, ,0.074370,0.6952,11.97,24.73,6644
1,5.13, ,121.8,242.4,8.1786,27.31, ,0.074383,0.6952,11.95,24.73,6641
1,5.15, ,121.8,242.4,8.1783,27.31, ,0.074368,0.6952,11.93,24.73,6639
1,5.17, ,122.0,242.9,8.1785,27.31, ,0.074381,0.6952,12.01,24.71,6635
1,5.18, ,121.8,242.4,8.1785,27.31, ,0.074380,0.6952,11.98,24.73,6633
1,5.20, ,121.9,242.6,8.1790,27.31, ,0.074406,0.6951,12.00,24.72,6631
1,5.22, ,122.2,243.4,8.1792,27.31, ,0.074420,0.6951,11.98,24.69,6629
1,5.23, ,122.0,242.9,8.1795,27.31, ,0.074437,0.6951,11.92,24.71,6627
1,5.25, ,122.2,243.3,8.1801,27.31, ,0.074475,0.6951,11.84,24.69,6624
1,5.27, ,122.6,244.1,8.1801,27.31, ,0.074479,0.6951,11.84,24.66,6621
1,5.28, ,122.4,243.6,8.1802,27.31, ,0.074482,0.6950,11.95,24.68,6617
1,5.30, ,122.5,243.8,8.1808,27.31, ,0.074518,0.6950,11.95,24.67,6616
1,5.32, ,122.7,244.3,8.1810,27.31, ,0.074529,0.6950,11.94,24.65,6614
1,5.33, ,122.8,244.5,8.1807,27.32, ,0.074514,0.6950,11.97,24.64,6612
1,5.35, ,122.8,244.5,8.1810,27.32, ,0.074533,0.6950,11.95,24.64,6610
1,5.37, ,122.8,244.5,8.1812,27.32, ,0.074546,0.6950,11.93,24.64,6606
1,5.38, ,123.1,245.0,8.1815,27.32, ,0.074560,0.6950,11.83,24.62,6601
1,5.40, ,122.8,244.5,8.1821,27.32, ,0.074600,0.6949,11.86,24.64,6598
1,5.42, ,123.1,245.0,8.1823,27.32, ,0.074613,0.6949,11.94,24.62,6597
1,5.43, ,123.1,245.0,8.1829,27.32, ,0.074644,0.6949,11.96,24.62,6594
1,5.45, ,123.3,245.5,8.1830,27.32, ,0.074652,0.6949,11.97,24.60,6595
1,5.47, ,123.5,245.7,8.1832,27.32, ,0.074665,0.6949,11.97,24.59,6591
1,5.48, ,123.5,245.7,8.1834,27.32, ,0.074678,0.6949,11.95,24.59,6587
1,5.50, ,123.6,246.0,8.1837,27.32, ,0.074695,0.6948,11.96,24.58,6585
1,5.52, ,123.3,245.5,8.1837,27.32, ,0.074695,0.6948,11.92,24.60,6583
1,5.53, ,123.6,245.9,8.1843,27.32, ,0.074733,0.6948,11.97,24.58,6580
1,5.55, ,123.8,246.4,8.1843,27.33, ,0.074733,0.6948,11.96,24.56,6577
1,5.57, ,124.1,246.9,8.1845,27.33, ,0.074745,0.6948,11.95,24.54,6575
1,5.58, ,124.1,246.9,8.1850,27.33, ,0.074773,0.6948,11.95,24.54,6571
1,5.60, ,123.8,246.4,8.1853,27.33, ,0.074793,0.6947,11.95,24.56,6567
1,5.62, ,124.3,247.4,8.1850,27.33, ,0.074777,0.6947,11.94,24.52,6567
1,5.63, ,124.2,247.2,8.1855,27.33, ,0.074805,0.6947,11.96,24.53,6565
1,5.65, ,124.2,247.2,8.1852,27.33, ,0.074788,0.6947,11.87,24.53,6563
1,5.67, ,124.3,247.4,8.1857,27.33, ,0.074817,0.6947,11.88,24.52,6559
1,5.68, ,124.7,248.1,8.1862,27.33, ,0.074850,0.6947,11.87,24.49,6557
1,5.70, ,124.4,247.6,8.1863,27.33, ,0.074859,0.6946,11.96,24.51,6554
1,5.72, ,124.4,247.6,8.1866,27.33, ,0.074873,0.6946,11.95,24.51,6551
1,5.73, ,125.1,248.9,8.1869,27.33, ,0.074893,0.6946,11.96,24.46,6550
1,5.75, ,124.7,248.1,8.1874,27.33, ,0.074924,0.6946,11.95,24.49,6547
1,5.77, ,124.9,248.6,8.1867,27.33, ,0.074882,0.6946,11.86,24.47,6543
1,5.78, ,125.1,248.9,8.1871,27.34, ,0.074903,0.6946,11.89,24.46,6540
1,5.80, ,124.9,248.6,8.1882,27.34, ,0.074968,0.6946,11.92,24.47,6538
1,5.82, ,124.9,248.6,8.1881,27.34, ,0.074963,0.6945,11.95,24.47,6533
1,5.83, ,125.2,249.1,8.1875,27.34, ,0.074932,0.6945,11.95,24.45,6533
1,5.85, ,125.4,249.6,8.1886,27.34, ,0.074996,0.6945,11.96,24.43,6531
1,5.87, ,125.6,249.8,8.1883,27.34, ,0.074981,0.6945,11.90,24.42,6530
1,5.88, ,125.6,249.8,8.1889,27.34, ,0.075014,0.6945,11.88,24.42,6526
1,5.90, ,125.4,249.6,8.1887,27.34, ,0.075002,0.6944,11.91,24.43,6524
1,5.92, ,125.5,249.8,8.1888,27.34, ,0.075007,0.6944,11.95,24.42,6519
1,5.93, ,125.8,250.3,8.1895,27.34, ,0.075054,0.6944,11.95,24.40,6519
1,5.95, ,125.9,250.6,8.1896,27.34, ,0.075056,0.6944,11.96,24.39,6517
1,5.97, ,125.8,250.3,8.1898,27.34, ,0.075070,0.6944,11.96,24.40,6514
1,5.98, ,126.1,250.8,8.1904,27.34, ,0.075105,0.6944,11.96,24.38,6510
1,6.00, ,125.9,250.5,8.1901,27.35, ,0.075090,0.6944,11.94,24.39,6510
1,6.02, ,126.2,251.0,8.1905,27.35, ,0.075110,0.6943,11.91,24.37,6506
1,6.03, ,126.4,251.5,8.1902,27.35, ,0.075094,0.6943,11.83,24.35,6503
1,6.05, ,126.6,251.8,8.1901,27.35, ,0.075093,0.6943,11.89,24.34,6501
1,6.07, ,126.7,252.0,8.1908,27.35, ,0.075132,0.6943,11.96,24.33,6499
1,6.08, ,126.6,251.8,8.1914,27.35, ,0.075169,0.6943,11.97,24.34,6495
1,6.10, ,126.2,251.0,8.1913,27.35, ,0.075164,0.6943,11.97,24.37,6495
1,6.12, ,126.7,252.0,8.1917,27.35, ,0.075189,0.6942,11.96,24.33,6490
1,6.13, ,126.5,251.8,8.1919,27.35, ,0.075199,0.6942,11.88,24.34,6489
1,6.15, ,126.7,252.0,8.1927,27.35, ,0.075250,0.6942,11.87,24.33,6487
1,6.17, ,127.1,252.8,8.1925,27.35, ,0.075236,0.6942,11.86,24.30,6484
1,6.18, ,127.1,252.8,8.1929,27.35, ,0.075264,0.6942,11.91,24.30,6480
1,6.20, ,127.3,253.3,8.1931,27.35, ,0.075271,0.6942,11.95,24.28,6478
1,6.22, ,127.1,252.8,8.1920,27.36, ,0.075206,0.6941,11.97,24.30,6477
1,6.23, ,127.4,253.5,8.1930,27.36, ,0.075268,0.6941,11.92,24.27,6473
1,6.25, ,127.4,253.5,8.1940,27.36, ,0.075327,0.6941,11.87,24.27,6469
1,6.27, ,127.7,254.0,8.1943,27.36, ,0.075345,0.6941,11.91,24.25,6468
1,6.28, ,127.4,253.5,8.1942,27.36, ,0.075341,0.6941,11.86,24.27,6466
1,6.30, ,127.7,254.0,8.1947,27.36, ,0.075373,0.6941,11.92,24.25,6463
1,6.32, ,127.6,253.8,8.1953,27.36, ,0.075406,0.6940,11.95,24.26,6461
1,6.33, ,128.0,254.5,8.1955,27.36, ,0.075420,0.6940,11.99,24.23,6457
1,6.35, ,127.8,254.3,8.1961,27.36, ,0.075457,0.6940,11.98,24.24,6458
1,6.37, ,127.9,254.5,8.1963,27.36, ,0.075466,0.6940,12.00,24.23,6453
1,6.38, ,127.8,254.2,8.1962,27.36, ,0.075461,0.6940,11.94,24.24,6452
1,6.40, ,127.8,254.2,8.1961,27.36, ,0.075456,0.6940,11.85,24.24,6449
1,6.42, ,128.5,255.5,8.1963,27.36, ,0.075469,0.6939,11.95,24.19,6447
1,6.43, ,128.5,255.5,8.1962,27.37, ,0.075466,0.6939,11.96,24.19,6444
1,6.45, ,128.6,255.8,8.1963,27.37, ,0.075468,0.6939,11.99,24.18,6440
1,6.47, ,128.6,255.8,8.1965,27.37, ,0.075483,0.6939,11.97,24.18,6438
1,6.48, ,128.7,256.0,8.1973,27.37, ,0.075528,0.6939,11.94,24.17,6438
1,6.50, ,129.0,256.5,8.1977,27.37, ,0.075555,0.6939,11.96,24.15,6434
1,6.52, ,129.0,256.5,8.1979,27.37, ,0.075565,0.6938,11.86,24.15,6433
1,6.53, ,128.8,256.3,8.1979,27.37, ,0.075569,0.6938,11.82,24.16,6430
1,6.55, ,128.7,256.0,8.1983,27.37, ,0.075594,0.6938,11.87,24.17,6429
1,6.57, ,128.7,256.0,8.1985,27.37, ,0.075606,0.6938,11.93,24.17,6428
1,6.58, ,129.2,257.0,8.1990,27.37, ,0.075634,0.6938,11.98,24.13,6421
1,6.60, ,129.1,256.8,8.1996,27.37, ,0.075668,0.6938,11.95,24.14,6422
1,6.62, ,129.1,256.8,8.1993,27.37, ,0.075655,0.6937,11.93,24.14,6420
1,6.63, ,129.5,257.5,8.1993,27.37, ,0.075653,0.6937,11.85,24.11,6416
1,6.65, ,129.5,257.5,8.1995,27.37, ,0.075668,0.6937,11.86,24.11,6416
1,6.67, ,129.6,257.8,8.2000,27.38, ,0.075693,0.6937,11.90,24.10,6412
1,6.68, ,129.8,258.0,8.2005,27.38, ,0.075724,0.6937,11.97,24.09,6410
1,6.70, ,129.6,257.8,8.2013,27.38, ,0.075771,0.6937,11.99,24.10,6410
1,6.72, ,129.8,258.0,8.2014,27.38, ,0.075783,0.6937,11.96,24.09,6403
1,6.73, ,129.9,258.3,8.2016,27.38, ,0.075792,0.6936,11.95,24.08,6404
1,6.75, ,129.9,258.3,8.2018,27.38, ,0.075805,0.6936,11.98,24.08,6399
1,6.77, ,129.9,258.3,8.2023,27.38, ,0.075837,0.6936,11.92,24.08,6398
1,6.78, ,130.4,259.3,8.2024,27.38, ,0.075844,0.6936,11.93,24.04,6395
1,6.80, ,130.5,259.6,8.2025,27.38, ,0.075849,0.6936,11.89,24.03,6394
1,6.82, ,130.4,259.3,8.2033,27.38, ,0.075894,0.6936,11.93,24.04,6391
1,6.83, ,130.5,259.6,8.2031,27.38, ,0.075881,0.6935,11.97,24.03,6386
1,6.85, ,130.5,259.6,8.2031,27.38, ,0.075882,0.6935,11.99,24.03,6385
1,6.87, ,130.7,259.8,8.2035,27.38, ,0.075908,0.6935,11.95,24.02,6384
1,6.88, ,130.9,260.3,8.2039,27.38, ,0.075933,0.6935,11.95,24.00,6380
1,6.90, ,130.5,259.5,8.2043,27.39, ,0.075959,0.6935,11.93,24.03,6379
1,6.92, ,130.9,260.3,8.2042,27.39, ,0.075953,0.6935,11.84,24.00,6376
1,6.93, ,130.8,260.1,8.2043,27.39, ,0.075960,0.6934,11.83,24.01,6375
1,6.95, ,130.9,260.3,8.2044,27.39, ,0.075967,0.6934,11.97,24.00,6371
1,6.97, ,130.9,260.3,8.2049,27.39, ,0.075993,0.6934,11.97,24.00,6369
1,6.98, ,131.3,261.1,8.2051,27.39, ,0.076006,0.6934,11.97,23.97,6366
1,7.00, ,131.2,260.8,8.2057,27.39, ,0.076045,0.6934,11.95,23.98,6364
1,7.02, ,131.1,260.6,8.2054,27.39, ,0.076027,0.6934,11.94,23.99,6360
1,7.03, ,131.9,262.2,8.2053,27.39, ,0.076019,0.6934,11.88,23.93,6358
1,7.05, ,131.6,261.6,8.2053,27.39, ,0.076018,0.6933,11.84,23.95,6360
1,7.07, ,131.5,261.3,8.2052,27.39, ,0.076015,0.6933,11.88,23.96,6356
1,7.08, ,131.7,261.9,8.2051,27.39, ,0.076008,0.6933,11.94,23.94,6350
1,7.10, ,131.6,261.6,8.2056,27.39, ,0.076041,0.6933,11.95,23.95,6349
1,7.12, ,132.0,262.4,8.2061,27.40, ,0.076067,0.6933,11.95,23.92,6347
1,7.13, ,132.0,262.4,8.2062,27.40, ,0.076077,0.6933,11.98,23.92,6346
1,7.15, ,131.9,262.1,8.2066,27.40, ,0.076098,0.6932,11.90,23.93,6343
1,7.17, ,131.8,262.1,8.2068,27.40, ,0.076114,0.6932,11.84,23.93,6340
1,7.18, ,132.3,262.9,8.2068,27.40, ,0.076111,0.6932,11.90,23.90,6340
1,7.20, ,132.1,262.6,8.2072,27.40, ,0.076135,0.6932,11.99,23.91,6337
1,7.22, ,132.4,263.2,8.2074,27.40, ,0.076151,0.6932,11.96,23.89,6331
1,7.23, ,132.2,262.9,8.2076,27.40, ,0.076162,0.6932,11.96,23.90,6331
1,7.25, ,132.5,263.4,8.2080,27.40, ,0.076185,0.6931,11.96,23.88,6328
1,7.27, ,132.7,263.7,8.2082,27.40, ,0.076198,0.6931,11.94,23.87,6325
1,7.28, ,132.8,264.0,8.2082,27.40, ,0.076199,0.6931,11.92,23.86,6324
1,7.30, ,132.6,263.7,8.2084,27.40, ,0.076214,0.6931,11.88,23.87,6322
1,7.32, ,133.1,264.5,8.2090,27.40, ,0.076247,0.6931,11.90,23.84,6318
1,7.33, ,132.8,263.9,8.2095,27.41, ,0.076280,0.6931,11.96,23.86,6317
1,7.35, ,132.9,264.2,8.2097,27.41, ,0.076291,0.6930,11.97,23.85,6315
1,7.37, ,133.2,264.7,8.2099,27.41, ,0.076303,0.6930,12.00,23.83,6312
1,7.38, ,133.3,265.0,8.2101,27.41, ,0.076314,0.6930,11.97,23.82,6310
1,7.40, ,133.0,264.5,8.2104,27.41, ,0.076331,0.6930,11.95,23.84,6307
1,7.42, ,132.9,264.2,8.2106,27.41, ,0.076346,0.6930,11.94,23.85,6306
1,7.43, ,133.3,265.0,8.2109,27.41, ,0.076365,0.6930,11.89,23.82,6302
1,7.45, ,133.5,265.3,8.2112,27.41, ,0.076379,0.6930,11.82,23.81,6302
1,7.47, ,133.3,265.0,8.2114,27.41, ,0.076394,0.6929,11.91,23.82,6297
1,7.48, ,133.5,265.2,8.2120,27.41, ,0.076432,0.6929,11.98,23.81,6296
1,7.50, ,133.9,266.1,8.2121,27.41, ,0.076439,0.6929,11.96,23.78,6293
1,7.52, ,133.7,265.8,8.2122,27.41, ,0.076443,0.6929,11.94,23.79,6293
1,7.53, ,133.9,266.0,8.2126,27.41, ,0.076465,0.6929,11.90,23.78,6287
1,7.55, ,133.9,266.0,8.2128,27.41, ,0.076478,0.6928,11.83,23.78,6287
1,7.57, ,134.1,266.6,8.2131,27.42, ,0.076497,0.6928,11.86,23.76,6285
1,7.58, ,133.9,266.0,8.2135,27.42, ,0.076521,0.6928,11.94,23.78,6283
1,7.60, ,134.1,266.6,8.2136,27.42, ,0.076527,0.6928,11.96,23.76,6279
1,7.62, ,134.3,266.8,8.2136,27.42, ,0.076531,0.6928,11.95,23.75,6277
1,7.63, ,134.1,266.5,8.2140,27.42, ,0.076552,0.6928,11.96,23.76,6275
1,7.65, ,134.5,267.4,8.2143,27.42, ,0.076570,0.6928,11.95,23.73,6274
1,7.67, ,134.4,267.1,8.2147,27.42, ,0.076597,0.6927,11.84,23.74,6271
1,7.68, ,135.1,268.5,8.2150,27.42, ,0.076614,0.6927,11.91,23.69,6269
1,7.70, ,134.7,267.6,8.2153,27.42, ,0.076629,0.6927,11.93,23.72,6268
1,7.72, ,135.1,268.4,8.2155,27.42, ,0.076644,0.6927,11.95,23.69,6264
1,7.73, ,135.1,268.4,8.2156,27.42, ,0.076649,0.6927,11.96,23.69,6261
1,7.75, ,134.8,267.9,8.2159,27.42, ,0.076668,0.6927,11.95,23.71,6260
1,7.77, ,135.2,268.7,8.2160,27.42, ,0.076676,0.6927,11.94,23.68,6257
1,7.78, ,135.4,269.0,8.2161,27.43, ,0.076684,0.6926,11.97,23.67,6255
1,7.80, ,134.9,268.1,8.2164,27.43, ,0.076701,0.6926,11.93,23.70,6252
1,7.82, ,135.5,269.2,8.2166,27.43, ,0.076712,0.6926,11.84,23.66,6250
1,7.83, ,135.6,269.5,8.2167,27.43, ,0.076716,0.6926,11.95,23.65,6246
1,7.85, ,135.4,268.9,8.2168,27.43, ,0.076724,0.6926,11.95,23.67,6246
1,7.87, ,135.6,269.5,8.2171,27.43, ,0.076742,0.6926,11.94,23.65,6244
1,7.88, ,135.9,270.0,8.2171,27.43, ,0.076742,0.6925,11.94,23.63,6242
1,7.90, ,135.9,270.0,8.2174,27.43, ,0.076764,0.6925,11.94,23.63,6240
1,7.92, ,135.6,269.5,8.2177,27.43, ,0.076779,0.6925,11.88,23.65,6234
1,7.93, ,135.6,269.5,8.2180,27.43, ,0.076796,0.6925,11.86,23.65,6236
1,7.95, ,135.9,270.0,8.2183,27.43, ,0.076815,0.6925,11.86,23.63,6230
1,7.97, ,136.3,270.9,8.2187,27.43, ,0.076843,0.6925,11.87,23.60,6231
1,7.98, ,136.3,270.9,8.2190,27.43, ,0.076859,0.6924,11.91,23.60,6225
1,8.00, ,136.0,270.3,8.2191,27.43, ,0.076865,0.6924,11.93,23.62,6226
1,8.02, ,136.3,270.8,8.2194,27.43, ,0.076883,0.6924,11.96,23.60,6225
1,8.03, ,137.0,272.2,8.2197,27.44, ,0.076904,0.6924,11.89,23.55,6223
1,8.05, ,136.7,271.7,8.2198,27.44, ,0.076909,0.6924,11.83,23.57,6218
1,8.07, ,136.5,271.1,8.2200,27.44, ,0.076923,0.6924,11.82,23.59,6215
1,8.08, ,136.6,271.4,8.2203,27.44, ,0.076940,0.6924,11.92,23.58,6215
1,8.10, ,136.9,271.9,8.2206,27.44, ,0.076954,0.6923,11.95,23.56,6209
1,8.12, ,136.9,271.9,8.2208,27.44, ,0.076972,0.6923,11.96,23.56,6210
1,8.13, ,136.5,271.1,8.2211,27.44, ,0.076989,0.6923,11.96,23.59,6208
1,8.15, ,137.0,272.2,8.2213,27.44, ,0.076998,0.6923,11.95,23.55,6205
1,8.17, ,136.9,271.9,8.2217,27.44, ,0.077026,0.6923,11.95,23.56,6201
1,8.18, ,137.2,272.5,8.2216,27.44, ,0.077021,0.6923,11.88,23.54,6202
1,8.20, ,137.2,272.5,8.2220,27.44, ,0.077044,0.6923,11.96,23.54,6196
1,8.22, ,137.6,273.3,8.2223,27.44, ,0.077062,0.6922,11.95,23.51,6196
1,8.23, ,137.4,273.0,8.2226,27.44, ,0.077080,0.6922,11.94,23.52,6192
1,8.25, ,137.6,273.3,8.2233,27.44, ,0.077119,0.6922,11.95,23.51,6191
1,8.27, ,137.4,273.0,8.2235,27.45, ,0.077132,0.6922,11.99,23.52,6189
1,8.28, ,137.4,273.0,8.2235,27.45, ,0.077137,0.6922,11.96,23.52,6187
1,8.30, ,137.9,273.8,8.2237,27.45, ,0.077147,0.6922,11.95,23.49,6184
1,8.32, ,137.9,273.8,8.2240,27.45, ,0.077163,0.6922,11.87,23.49,6183
1,8.33, ,138.3,274.7,8.2244,27.45, ,0.077189,0.6921,11.90,23.46,6181
1,8.35, ,137.9,273.8,8.2248,27.45, ,0.077214,0.6921,11.95,23.49,6179
1,8.37, ,138.0,274.1,8.2250,27.45, ,0.077223,0.6921,11.96,23.48,6174
1,8.38, ,138.1,274.4,8.2250,27.45, ,0.077225,0.6921,11.96,23.47,6171
1,8.40, ,138.4,274.9,8.2257,27.45, ,0.077270,0.6921,11.90,23.45,6172
1,8.42, ,138.4,274.9,8.2264,27.45, ,0.077309,0.6921,11.81,23.45,6170
1,8.43, ,138.3,274.6,8.2261,27.45, ,0.077294,0.6921,11.91,23.46,6168
1,8.45, ,138.6,275.2,8.2265,27.45, ,0.077317,0.6920,11.91,23.44,6166
1,8.47, ,139.0,276.1,8.2270,27.45, ,0.077348,0.6920,11.99,23.41,6162
1,8.48, ,138.6,275.2,8.2273,27.45, ,0.077364,0.6920,11.99,23.44,6161
1,8.50, ,138.6,275.2,8.2277,27.45, ,0.077390,0.6920,11.95,23.44,6159
1,8.52, ,138.8,275.8,8.2268,27.45, ,0.077334,0.6920,11.94,23.42,6157
1,8.53, ,139.0,276.0,8.2279,27.45, ,0.077404,0.6920,11.96,23.41,6154
1,8.55, ,138.8,275.7,8.2282,27.46, ,0.077421,0.6920,11.87,23.42,6152
1,8.57, ,139.1,276.3,8.2282,27.46, ,0.077420,0.6919,11.91,23.40,6152
1,8.58, ,139.3,276.6,8.2276,27.46, ,0.077384,0.6919,11.96,23.39,6150
1,8.60, ,139.1,276.3,8.2290,27.46, ,0.077468,0.6919,11.96,23.40,6145
1,8.62, ,139.4,276.9,8.2289,27.46, ,0.077465,0.6919,11.99,23.38,6143
1,8.63, ,139.1,276.3,8.2294,27.46, ,0.077495,0.6919,11.94,23.40,6138
1,8.65, ,139.4,276.9,8.2294,27.46, ,0.077492,0.6919,11.93,23.38,6140
1,8.67, ,139.7,277.4,8.2293,27.46, ,0.077489,0.6919,11.92,23.36,6137
1,8.68, ,139.4,276.9,8.2300,27.46, ,0.077529,0.6919,11.84,23.38,6136
1,8.70, ,139.3,276.6,8.2305,27.46, ,0.077559,0.6918,11.84,23.39,6133
1,8.72, ,140.1,278.3,8.2310,27.46, ,0.077587,0.6918,11.85,23.33,6132
1,8.73, ,140.0,278.0,8.2309,27.46, ,0.077586,0.6918,11.98,23.34,6126
1,8.75, ,139.7,277.4,8.2311,27.46, ,0.077595,0.6918,11.94,23.36,6126
1,8.77, ,140.0,278.0,8.2317,27.46, ,0.077631,0.6918,11.93,23.34,6126
1,8.78, ,140.4,278.8,8.2316,27.46, ,0.077628,0.6918,11.93,23.31,6120
1,8.80, ,140.1,278.3,8.2318,27.46, ,0.077641,0.6918,11.84,23.33,6117
1,8.82, ,140.6,279.1,8.2327,27.47, ,0.077694,0.6918,11.84,23.30,6117
1,8.83, ,140.4,278.8,8.2331,27.47, ,0.077719,0.6918,11.88,23.31,6117
1,8.85, ,140.6,279.1,8.2331,27.47, ,0.077718,0.6917,11.95,23.30,6112
1,8.87, ,140.3,278.5,8.2334,27.47, ,0.077738,0.6917,11.94,23.32,6113
1,8.88, ,141.1,280.3,8.2340,27.47, ,0.077772,0.6917,11.93,23.26,6108
1,8.90, ,140.8,279.7,8.2339,27.47, ,0.077765,0.6917,11.86,23.28,6107
1,8.92, ,140.8,279.7,8.2341,27.47, ,0.077779,0.6917,11.83,23.28,6105
1,8.93, ,141.0,280.0,8.2345,27.47, ,0.077802,0.6917,11.83,23.27,6105
1,8.95, ,140.8,279.7,8.2343,27.47, ,0.077792,0.6916,11.90,23.28,6101
1,8.97, ,141.1,280.2,8.2342,27.47, ,0.077788,0.6916,11.95,23.26,6098
1,8.98, ,141.3,280.5,8.2352,27.47, ,0.077843,0.6916,11.99,23.25,6097
1,9.00, ,141.4,280.8,8.2351,27.47, ,0.077842,0.6916,11.98,23.24,6094
1,9.02, ,141.1,280.2,8.2351,27.47, ,0.077841,0.6916,11.93,23.26,6093
1,9.03, ,141.7,281.4,8.2353,27.47, ,0.077853,0.6916,11.93,23.22,6090
1,9.05, ,141.3,280.5,8.2356,27.47, ,0.077870,0.6916,11.85,23.25,6087
1,9.07, ,141.7,281.4,8.2362,27.47, ,0.077906,0.6916,11.80,23.22,6083
1,9.08, ,141.6,281.1,8.2361,27.48, ,0.077904,0.6915,11.93,23.23,6083
1,9.10, ,141.4,280.8,8.2364,27.48, ,0.077921,0.6915,11.93,23.24,6083
1,9.12, ,141.9,281.7,8.2366,27.48, ,0.077931,0.6915,11.95,23.21,6082
1,9.13, ,141.9,281.7,8.2365,27.48, ,0.077928,0.6915,11.95,23.21,6078
1,9.15, ,141.7,281.4,8.2370,27.48, ,0.077957,0.6915,11.98,23.22,6078
1,9.17, ,142.3,282.5,8.2376,27.48, ,0.077990,0.6915,11.93,23.18,6074
1,9.18, ,142.1,282.2,8.2378,27.48, ,0.078003,0.6915,11.86,23.19,6070
1,9.20, ,142.4,282.8,8.2382,27.48, ,0.078032,0.6915,11.82,23.17,6071
1,9.22, ,142.3,282.5,8.2387,27.48, ,0.078057,0.6914,11.89,23.18,6069
1,9.23, ,142.6,283.1,8.2383,27.48, ,0.078037,0.6914,11.95,23.16,6063
1,9.25, ,142.4,282.8,8.2384,27.48, ,0.078039,0.6914,11.95,23.17,6064
1,9.27, ,142.1,282.2,8.2388,27.48, ,0.078066,0.6914,11.95,23.19,6062
1,9.28, ,143.2,284.3,8.2392,27.48, ,0.078090,0.6914,11.85,23.12,6058
1,9.30, ,143.3,284.6,8.2394,27.48, ,0.078099,0.6914,11.82,23.11,6057
1,9.32, ,143.2,284.3,8.2394,27.48, ,0.078105,0.6914,11.86,23.12,6056
